,Open,High,Low,Close,Adj Close,Volume
2021-02-11 16:00:00,0.5212847590446472,0.5269402861595154,0.5162079334259033,0.5201776027679443,0.5201776027679443,0
2021-02-11 17:00:00,0.5201405882835388,0.5210834741592407,0.516103208065033,0.5189839601516724,0.5189839601516724,0
2021-02-11 18:00:00,0.5187392830848694,0.5233197808265686,0.5177766680717468,0.522007405757904,0.522007405757904,0
2021-02-11 19:00:00,0.5221894979476929,0.5269589424133301,0.5209837555885315,0.5257285833358765,0.5257285833358765,0
2021-02-11 20:00:00,0.5257132649421692,0.5276172757148743,0.5155485272407532,0.5160519480705261,0.5160519480705261,0
2021-02-11 21:00:00,0.5156193971633911,0.518957257270813,0.5116517543792725,0.5135920643806458,0.5135920643806458,23162880
2021-02-11 22:00:00,0.5136906504631042,0.5218079686164856,0.5136303901672363,0.5210033655166626,0.5210033655166626,0
2021-02-11 23:00:00,0.5210283398628235,0.5247243046760559,0.5197968482971191,0.5247243046760559,0.5247243046760559,0
2021-02-12 00:00:00,0.5246275067329407,0.5250833630561829,0.5201592445373535,0.5202987790107727,0.5202987790107727,0
2021-02-12 01:00:00,0.520187258720398,0.5277326107025146,0.518264889717102,0.5276654362678528,0.5276654362678528,0
2021-02-12 02:00:00,0.5276756286621094,0.5641969442367554,0.5254020690917969,0.5631320476531982,0.5631320476531982,887882240
2021-02-12 03:00:00,0.5628904104232788,0.5628904104232788,0.5507033467292786,0.5564700961112976,0.5564700961112976,534808576
2021-02-12 04:00:00,0.5560622215270996,0.5561078190803528,0.535930335521698,0.5447788834571838,0.5447788834571838,447033344
2021-02-12 05:00:00,0.5452377796173096,0.5576328635215759,0.5452377796173096,0.5555254817008972,0.5555254817008972,300805120
2021-02-12 06:00:00,0.5555511116981506,0.5562408566474915,0.5472760200500488,0.5554271936416626,0.5554271936416626,108377088
2021-02-12 07:00:00,0.5553242564201355,0.5553242564201355,0.5508984327316284,0.554233729839325,0.554233729839325,3593216
2021-02-12 08:00:00,0.5541794896125793,0.5742626786231995,0.5541051030158997,0.5656241774559021,0.5656241774559021,372945920
2021-02-12 09:00:00,0.5656707882881165,0.5829913020133972,0.5644417405128479,0.5829913020133972,0.5829913020133972,478541824
2021-02-12 10:00:00,0.5837751626968384,0.5952920317649841,0.5809028744697571,0.5923237800598145,0.5923237800598145,407490560
2021-02-12 11:00:00,0.5924276113510132,0.5945379137992859,0.577181339263916,0.5795448422431946,0.5795448422431946,336146432
