,Open,High,Low,Close,Adj Close,Volume
2021-06-03 17:00:00,0.3511853814125061,0.35212117433547974,0.3491188883781433,0.3502204716205597,0.3502204716205597,338640
2021-06-03 18:00:00,0.35019129514694214,0.354257732629776,0.34831348061561584,0.34976035356521606,0.34976035356521606,624056
2021-06-03 19:00:00,0.35192570090293884,0.35504958033561707,0.3483072817325592,0.3529929220676422,0.3529929220676422,857472
2021-06-03 20:00:00,0.35369113087654114,0.357669472694397,0.35316383838653564,0.35753169655799866,0.35753169655799866,1255340
2021-06-03 21:00:00,0.35831382870674133,0.36187151074409485,0.35667532682418823,0.36187151074409485,0.36187151074409485,1232728
2021-06-03 22:00:00,0.36193394660949707,0.3684946298599243,0.3597574234008789,0.3657989501953125,0.3657989501953125,1821108
2021-06-04 00:00:00,0.36317068338394165,0.36740103363990784,0.35336336493492126,0.35589757561683655,0.35589757561683655,1129508
2021-06-04 01:00:00,0.3561302721500397,0.3561302721500397,0.33608850836753845,0.3392198085784912,0.3392198085784912,1438972
2021-06-04 02:00:00,0.3399832248687744,0.3423885107040405,0.3316931128501892,0.34174415469169617,0.34174415469169617,701028
2021-06-04 03:00:00,0.3419191837310791,0.34372445940971375,0.33671092987060547,0.33927711844444275,0.33927711844444275,0
2021-06-04 04:00:00,0.3395445644855499,0.34572356939315796,0.33651670813560486,0.345700204372406,0.345700204372406,2121712
2021-06-04 05:00:00,0.344329297542572,0.34576883912086487,0.3259727656841278,0.3287113308906555,0.3287113308906555,50192
2021-06-04 06:00:00,0.32673871517181396,0.33151865005493164,0.3210890293121338,0.32240545749664307,0.32240545749664307,63956
2021-06-04 07:00:00,0.3224611282348633,0.3263305425643921,0.3142739236354828,0.3223150670528412,0.3223150670528412,1382296
2021-06-04 08:00:00,0.3228762149810791,0.3263247013092041,0.3185715675354004,0.32147181034088135,0.32147181034088135,0
2021-06-04 09:00:00,0.3215131461620331,0.3268802762031555,0.31941232085227966,0.3255014419555664,0.3255014419555664,551612
2021-06-04 10:00:00,0.32646387815475464,0.327419638633728,0.3187825679779053,0.3193008005619049,0.3193008005619049,0
2021-06-04 11:00:00,0.3187517523765564,0.321768581867218,0.3161827623844147,0.31689009070396423,0.31689009070396423,0
2021-06-04 12:00:00,0.3179466724395752,0.3240799903869629,0.30645105242729187,0.3228471577167511,0.3228471577167511,2877416
2021-06-04 13:00:00,0.3226153254508972,0.3264795243740082,0.32201340794563293,0.3248503506183624,0.3248503506183624,0
2021-06-04 14:00:00,0.3251127004623413,0.3252655863761902,0.3175850510597229,0.3249255418777466,0.3249255418777466,0
2021-06-04 15:00:00,0.3245374262332916,0.32772302627563477,0.3243100047111511,0.32616889476776123,0.32616889476776123,0
2021-06-04 16:00:00,0.3261784613132477,0.3303621709346771,0.3240993916988373,0.32600104808807373,0.32600104808807373,0
2021-06-04 17:00:00,0.32612067461013794,0.3327775299549103,0.3253626525402069,0.33090201020240784,0.33090201020240784,0
2021-06-04 18:00:00,0.3302147388458252,0.33170777559280396,0.32829809188842773,0.32869160175323486,0.32869160175323486,0
2021-06-04 19:00:00,0.3287952244281769,0.3349020779132843,0.3253753185272217,0.3271937370300293,0.3271937370300293,0
2021-06-04 20:00:00,0.3275471031665802,0.3346770703792572,0.3275471031665802,0.3318748474121094,0.3318748474121094,0
2021-06-04 21:00:00,0.33204495906829834,0.3352871537208557,0.3315591514110565,0.33297279477119446,0.33297279477119446,0
2021-06-04 22:00:00,0.33293256163597107,0.33709925413131714,0.33040446043014526,0.3358715772628784,0.3358715772628784,0
2021-06-05 00:00:00,0.3338356614112854,0.3388403356075287,0.3299373388290405,0.33806347846984863,0.33806347846984863,0
2021-06-05 01:00:00,0.3378717303276062,0.3401988446712494,0.3364305794239044,0.33990907669067383,0.33990907669067383,0
2021-06-05 02:00:00,0.3389747440814972,0.3400219678878784,0.3353011906147003,0.3372036814689636,0.3372036814689636,0
2021-06-05 03:00:00,0.3366006910800934,0.3378273546695709,0.33493444323539734,0.33604303002357483,0.33604303002357483,0
2021-06-05 04:00:00,0.336037278175354,0.3389836549758911,0.336037278175354,0.3385263681411743,0.3385263681411743,0
2021-06-05 05:00:00,0.3385298252105713,0.3389629125595093,0.3352603614330292,0.3364752531051636,0.3364752531051636,0
2021-06-05 06:00:00,0.33700108528137207,0.3437427580356598,0.33633050322532654,0.3429001569747925,0.3429001569747925,0
2021-06-05 07:00:00,0.3420095443725586,0.3454483449459076,0.33826175332069397,0.33826175332069397,0.33826175332069397,0
2021-06-05 08:00:00,0.339337021112442,0.3455691933631897,0.3369777798652649,0.3452083468437195,0.3452083468437195,0
2021-06-05 09:00:00,0.34443899989128113,0.3445287048816681,0.3233824372291565,0.3258247971534729,0.3258247971534729,0
2021-06-05 10:00:00,0.32676807045936584,0.3273668885231018,0.32248586416244507,0.32567572593688965,0.32567572593688965,646960
2021-06-05 11:00:00,0.32572972774505615,0.3267532289028168,0.31660521030426025,0.3195008635520935,0.3195008635520935,375456
2021-06-05 12:00:00,0.3189460337162018,0.3199196755886078,0.3133157789707184,0.3166218400001526,0.3166218400001526,0
2021-06-05 13:00:00,0.3174654245376587,0.3188900351524353,0.31487780809402466,0.31665048003196716,0.31665048003196716,110020
2021-06-05 14:00:00,0.3148157298564911,0.3196161985397339,0.31413382291793823,0.31542128324508667,0.31542128324508667,187160
2021-06-05 15:00:00,0.3153519034385681,0.32242584228515625,0.3143852651119232,0.32171010971069336,0.32171010971069336,0
2021-06-05 16:00:00,0.3204108476638794,0.3219802975654602,0.3185060918331146,0.3198872208595276,0.3198872208595276,0
2021-06-05 17:00:00,0.3204687833786011,0.32264870405197144,0.3187158703804016,0.3209524154663086,0.3209524154663086,0
2021-06-05 18:00:00,0.32189440727233887,0.32390815019607544,0.3203155994415283,0.3238368332386017,0.3238368332386017,222638
2021-06-05 19:00:00,0.3225105404853821,0.325326144695282,0.3179258406162262,0.3179391324520111,0.3179391324520111,0
2021-06-05 20:00:00,0.3177885115146637,0.32455092668533325,0.3177885115146637,0.32206612825393677,0.32206612825393677,308752
2021-06-05 21:00:00,0.32038113474845886,0.32038113474845886,0.31086447834968567,0.31103822588920593,0.31103822588920593,159848
2021-06-05 22:00:00,0.3105047047138214,0.31594419479370117,0.3105047047138214,0.3126763105392456,0.3126763105392456,129590
2021-06-06 00:00:00,0.31840139627456665,0.3196950852870941,0.3161291778087616,0.3167426288127899,0.3167426288127899,0
2021-06-06 01:00:00,0.3162512481212616,0.32287558913230896,0.3162512481212616,0.31870847940444946,0.31870847940444946,0
2021-06-06 02:00:00,0.31981971859931946,0.32063373923301697,0.31858885288238525,0.3193359375,0.3193359375,0
2021-06-06 03:00:00,0.3193463385105133,0.31987249851226807,0.3172433376312256,0.31922009587287903,0.31922009587287903,0
2021-06-06 04:00:00,0.319863498210907,0.3210263252258301,0.3185814619064331,0.32002168893814087,0.32002168893814087,0
2021-06-06 05:00:00,0.319484144449234,0.32435110211372375,0.3193948566913605,0.324230432510376,0.324230432510376,448972
2021-06-06 06:00:00,0.32425668835639954,0.3254922926425934,0.31953737139701843,0.32128867506980896,0.32128867506980896,0
2021-06-06 07:00:00,0.3205127716064453,0.3219529390335083,0.3197782039642334,0.3211049437522888,0.3211049437522888,0
2021-06-06 08:00:00,0.3226119577884674,0.3269314765930176,0.32254758477211,0.3251957595348358,0.3251957595348358,101106
2021-06-06 09:00:00,0.32568004727363586,0.3267386555671692,0.3247169852256775,0.3265831470489502,0.3265831470489502,0
2021-06-06 10:00:00,0.3266400694847107,0.32775595784187317,0.32040494680404663,0.3223370909690857,0.3223370909690857,0
2021-06-06 11:00:00,0.32215437293052673,0.32328444719314575,0.3197518289089203,0.322614848613739,0.322614848613739,0
2021-06-06 12:00:00,0.3223836123943329,0.3307315707206726,0.3222130537033081,0.3224870562553406,0.3224870562553406,0
2021-06-06 13:00:00,0.3223549425601959,0.3254443407058716,0.3177337348461151,0.3179153800010681,0.3179153800010681,7976
