,Open,High,Low,Close,Adj Close,Volume
2021-10-07 00:00:00,0.13087278604507446,0.13109248876571655,0.1276482194662094,0.12858329713344574,0.12858329713344574,0
2021-10-07 01:00:00,0.12825189530849457,0.12894238531589508,0.12560193240642548,0.12765665352344513,0.12765665352344513,1663616
2021-10-07 02:00:00,0.12755221128463745,0.130879744887352,0.12743860483169556,0.1286102533340454,0.1286102533340454,4711744
2021-10-07 03:00:00,0.12859827280044556,0.12967821955680847,0.12759877741336823,0.12816385924816132,0.12816385924816132,1723296
2021-10-07 04:00:00,0.12825240194797516,0.13097646832466125,0.1280098408460617,0.13097646832466125,0.13097646832466125,0
2021-10-07 05:00:00,0.13092659413814545,0.13872484862804413,0.12998032569885254,0.1386820375919342,0.1386820375919342,23455696
2021-10-07 06:00:00,0.13789254426956177,0.14535897970199585,0.1372552216053009,0.14165206253528595,0.14165206253528595,27566256
2021-10-07 07:00:00,0.14255523681640625,0.1454043835401535,0.14135515689849854,0.14225320518016815,0.14225320518016815,10008480
2021-10-07 08:00:00,0.1420602947473526,0.1476592719554901,0.1420602947473526,0.14326131343841553,0.14326131343841553,5909776
2021-10-07 09:00:00,0.14369717240333557,0.14422334730625153,0.1375712752342224,0.1387263834476471,0.1387263834476471,3440320
2021-10-07 10:00:00,0.13925288617610931,0.1403816044330597,0.13624383509159088,0.13661521673202515,0.13661521673202515,3596176
2021-10-07 11:00:00,0.13759882748126984,0.13859283924102783,0.13623546063899994,0.13837626576423645,0.13837626576423645,2242544
2021-10-07 12:00:00,0.1383342742919922,0.1383342742919922,0.1344907581806183,0.13555407524108887,0.13555407524108887,0
2021-10-07 13:00:00,0.13582836091518402,0.1371520757675171,0.1345798373222351,0.13644331693649292,0.13644331693649292,0
2021-10-07 14:00:00,0.13652409613132477,0.13652846217155457,0.1300175040960312,0.13106417655944824,0.13106417655944824,2642880
2021-10-07 15:00:00,0.13109777867794037,0.13370460271835327,0.13089241087436676,0.13188251852989197,0.13188251852989197,3764368
2021-10-07 16:00:00,0.1318947970867157,0.13258136808872223,0.13018471002578735,0.1319561004638672,0.1319561004638672,0
2021-10-07 17:00:00,0.1321313977241516,0.13261641561985016,0.13058024644851685,0.13072946667671204,0.13072946667671204,587760
2021-10-07 18:00:00,0.13073882460594177,0.13404136896133423,0.13068373501300812,0.13275261223316193,0.13275261223316193,9318880
2021-10-07 19:00:00,0.1322472095489502,0.13372349739074707,0.1322292685508728,0.13235971331596375,0.13235971331596375,238400
2021-10-07 20:00:00,0.13297873735427856,0.13479837775230408,0.132546529173851,0.1339598149061203,0.1339598149061203,1770752
2021-10-07 21:00:00,0.13390396535396576,0.1352631002664566,0.13323798775672913,0.1336808055639267,0.1336808055639267,0
2021-10-07 22:00:00,0.1338820606470108,0.1338820606470108,0.13170982897281647,0.13300931453704834,0.13300931453704834,0
2021-10-08 00:00:00,0.1333126425743103,0.1363072544336319,0.1321505308151245,0.13412414491176605,0.13412414491176605,0
2021-10-08 01:00:00,0.13439761102199554,0.1360892504453659,0.1334134340286255,0.13399507105350494,0.13399507105350494,0
2021-10-08 02:00:00,0.13414761424064636,0.13414761424064636,0.1295023411512375,0.1305852234363556,0.1305852234363556,0
2021-10-08 03:00:00,0.1303952932357788,0.1309245526790619,0.12955020368099213,0.1305391788482666,0.1305391788482666,0
2021-10-08 04:00:00,0.13080695271492004,0.13209651410579681,0.13034102320671082,0.13121597468852997,0.13121597468852997,0
2021-10-08 05:00:00,0.13146865367889404,0.1354648321866989,0.13040994107723236,0.13318093121051788,0.13318093121051788,0
2021-10-08 06:00:00,0.13277792930603027,0.13516689836978912,0.13255280256271362,0.13453182578086853,0.13453182578086853,0
2021-10-08 07:00:00,0.13452573120594025,0.1377076506614685,0.13452573120594025,0.13705269992351532,0.13705269992351532,0
2021-10-08 08:00:00,0.1368497908115387,0.13733148574829102,0.13470762968063354,0.13648800551891327,0.13648800551891327,0
