,Open,High,Low,Close,Adj Close,Volume
2021-02-14 23:00:00,237.0443572998047,238.2417755126953,231.8956756591797,231.8956756591797,231.8956756591797,0
2021-02-15 00:00:00,231.76466369628906,236.41268920898438,231.6607666015625,234.21072387695312,234.21072387695312,0
2021-02-15 01:00:00,234.2202911376953,234.2202911376953,220.9433135986328,221.3878173828125,221.3878173828125,0
2021-02-15 02:00:00,221.0503692626953,221.77899169921875,199.2909698486328,211.09323120117188,211.09323120117188,86697728
2021-02-15 03:00:00,211.0927276611328,215.44174194335938,206.6731719970703,212.26409912109375,212.26409912109375,43196160
2021-02-15 04:00:00,212.27125549316406,213.1715545654297,205.2318115234375,213.1715545654297,213.1715545654297,9763584
2021-02-15 05:00:00,213.1824951171875,213.97206115722656,208.766845703125,213.9550018310547,213.9550018310547,0
2021-02-15 06:00:00,213.96038818359375,223.07814025878906,213.96038818359375,223.05690002441406,223.05690002441406,84262912
2021-02-15 07:00:00,222.8479461669922,237.83840942382812,221.5993194580078,236.15277099609375,236.15277099609375,228285696
2021-02-15 08:00:00,236.1690673828125,254.17349243164062,231.3713836669922,253.42332458496094,253.42332458496094,272777984
2021-02-15 09:00:00,253.32843017578125,260.032470703125,250.02516174316406,258.2768859863281,258.2768859863281,372048384
2021-02-15 10:00:00,258.1396789550781,273.2077331542969,258.1396789550781,264.7394714355469,264.7394714355469,640015616
2021-02-15 11:00:00,265.12786865234375,265.12786865234375,256.935546875,259.4960632324219,259.4960632324219,138343424
2021-02-15 12:00:00,259.586181640625,265.8070373535156,259.586181640625,264.522216796875,264.522216796875,221659136
2021-02-15 13:00:00,264.4612121582031,271.5791015625,262.4488830566406,271.5791015625,271.5791015625,168710144
2021-02-15 14:00:00,272.2513732910156,287.4182434082031,268.88677978515625,268.88677978515625,268.88677978515625,318883840
2021-02-15 15:00:00,268.37725830078125,278.6351318359375,268.05865478515625,277.2736511230469,277.2736511230469,282683904
2021-02-15 16:00:00,277.22589111328125,277.74847412109375,266.27813720703125,268.0806884765625,268.0806884765625,0
2021-02-15 17:00:00,268.33868408203125,269.4823303222656,263.3258972167969,264.9332275390625,264.9332275390625,46097920
2021-02-15 18:00:00,264.92657470703125,267.847900390625,263.29266357421875,264.8875732421875,264.8875732421875,54614528
2021-02-15 19:00:00,264.5466003417969,267.1260986328125,259.0223083496094,260.8526611328125,260.8526611328125,36317696
2021-02-15 20:00:00,260.8167419433594,262.2674255371094,253.28211975097656,253.28211975097656,253.28211975097656,38908416
2021-02-15 21:00:00,253.28564453125,256.27398681640625,246.79139709472656,246.87156677246094,246.87156677246094,118119936
2021-02-15 22:00:00,246.7618408203125,269.8770751953125,246.7618408203125,269.5265197753906,269.5265197753906,426948096
2021-02-15 23:00:00,269.8088073730469,269.8088073730469,254.30764770507812,257.04534912109375,257.04534912109375,124364800
2021-02-16 00:00:00,257.3489074707031,260.30682373046875,248.86390686035156,257.9908752441406,257.9908752441406,191648768
2021-02-16 01:00:00,258.10137939453125,271.7746276855469,257.86505126953125,265.7429504394531,265.7429504394531,215386624
2021-02-16 02:00:00,265.70806884765625,267.17779541015625,262.67584228515625,265.46820068359375,265.46820068359375,0
2021-02-16 03:00:00,265.324951171875,265.763916015625,260.1862487792969,262.662109375,262.662109375,53274112
2021-02-16 04:00:00,262.61663818359375,262.61663818359375,256.4039611816406,259.704833984375,259.704833984375,26862080
2021-02-16 05:00:00,259.7140197753906,260.2301330566406,256.26239013671875,258.9869384765625,258.9869384765625,29828608
2021-02-16 06:00:00,259.123291015625,268.8116760253906,259.123291015625,267.84539794921875,267.84539794921875,162740224
2021-02-16 07:00:00,267.8504333496094,268.1200866699219,263.20654296875,266.4937744140625,266.4937744140625,0
2021-02-16 08:00:00,266.3707580566406,266.3707580566406,259.7308654785156,263.8885192871094,263.8885192871094,0
2021-02-16 09:00:00,264.00604248046875,267.36822509765625,263.9505615234375,266.3480529785156,266.3480529785156,0
2021-02-16 10:00:00,266.2155456542969,268.9941101074219,264.665771484375,268.0643310546875,268.0643310546875,0
2021-02-16 11:00:00,267.950927734375,267.950927734375,260.2680358886719,260.2680358886719,260.2680358886719,0
2021-02-16 12:00:00,260.32476806640625,263.34576416015625,257.1576843261719,259.38006591796875,259.38006591796875,69030912
2021-02-16 13:00:00,259.3799743652344,262.1030578613281,258.36016845703125,259.212646484375,259.212646484375,0
2021-02-16 14:00:00,258.981689453125,262.92315673828125,256.4844665527344,262.3511962890625,262.3511962890625,0
2021-02-16 15:00:00,262.4258728027344,262.8193054199219,259.23828125,259.40362548828125,259.40362548828125,0
2021-02-16 16:00:00,259.2227478027344,263.55767822265625,249.28778076171875,249.28778076171875,249.28778076171875,0
2021-02-16 17:00:00,249.50228881835938,254.27313232421875,249.28660583496094,253.7325439453125,253.7325439453125,46060032
2021-02-16 18:00:00,252.48355102539062,255.45452880859375,248.6591033935547,255.45452880859375,255.45452880859375,38829056
2021-02-16 19:00:00,256.0534973144531,256.2236633300781,251.0143280029297,252.90036010742188,252.90036010742188,0
2021-02-16 20:00:00,252.89022827148438,252.89022827148438,246.57090759277344,247.28173828125,247.28173828125,0
2021-02-16 21:00:00,247.75108337402344,247.75108337402344,244.3396453857422,244.3396453857422,244.3396453857422,0
2021-02-16 22:00:00,244.30001831054688,249.230712890625,244.30001831054688,249.230712890625,249.230712890625,0
2021-02-16 23:00:00,249.57479858398438,249.57479858398438,246.26080322265625,248.91171264648438,248.91171264648438,0
2021-02-17 00:00:00,249.570556640625,249.59169006347656,243.99795532226562,243.99795532226562,243.99795532226562,0
2021-02-17 01:00:00,243.76885986328125,244.18612670898438,239.4093780517578,241.9510040283203,241.9510040283203,0
2021-02-17 02:00:00,241.93746948242188,247.15228271484375,241.56866455078125,246.2570343017578,246.2570343017578,39512576
2021-02-17 03:00:00,246.1400146484375,246.1400146484375,240.98416137695312,241.7949676513672,241.7949676513672,0
2021-02-17 04:00:00,241.83921813964844,243.37652587890625,237.53111267089844,237.53111267089844,237.53111267089844,33617920
2021-02-17 05:00:00,237.52981567382812,240.40573120117188,236.56448364257812,239.81201171875,239.81201171875,73287936
2021-02-17 06:00:00,239.8201904296875,245.9232177734375,239.8201904296875,244.8444366455078,244.8444366455078,35197696
2021-02-17 07:00:00,245.5449981689453,260.3146667480469,245.5449981689453,257.494140625,257.494140625,177323264
2021-02-17 08:00:00,257.46258544921875,258.81365966796875,253.7200469970703,253.7200469970703,253.7200469970703,45938944
2021-02-17 09:00:00,253.79348754882812,255.80911254882812,251.7151641845703,255.22312927246094,255.22312927246094,63911680
2021-02-17 10:00:00,255.30841064453125,265.3634033203125,255.06614685058594,260.3403015136719,260.3403015136719,82194688
2021-02-17 11:00:00,258.93060302734375,264.2224426269531,258.93060302734375,261.2165222167969,261.2165222167969,57648128
2021-02-17 12:00:00,261.27899169921875,262.77960205078125,256.74078369140625,256.74078369140625,256.74078369140625,0
2021-02-17 13:00:00,257.33282470703125,257.93487548828125,253.39306640625,256.2740783691406,256.2740783691406,63334144
2021-02-17 14:00:00,255.53802490234375,257.5185546875,253.75286865234375,256.60638427734375,256.60638427734375,0
2021-02-17 15:00:00,257.0757751464844,257.2275390625,253.86013793945312,254.61207580566406,254.61207580566406,23695616
2021-02-17 16:00:00,256.09228515625,258.5935363769531,251.52926635742188,253.4373779296875,253.4373779296875,0
2021-02-17 17:00:00,254.1096954345703,254.57217407226562,252.2489471435547,253.25218200683594,253.25218200683594,0
2021-02-17 18:00:00,254.12142944335938,259.9442138671875,254.12142944335938,257.9256591796875,257.9256591796875,37904896
2021-02-17 19:00:00,258.5211486816406,260.1736145019531,256.1025695800781,258.08319091796875,258.08319091796875,39126016
2021-02-17 20:00:00,256.7908020019531,261.905029296875,256.7757873535156,259.840576171875,259.840576171875,10623744
2021-02-17 21:00:00,259.35552978515625,268.5003662109375,257.9695129394531,268.5003662109375,268.5003662109375,77008640
2021-02-17 22:00:00,269.7256164550781,269.7586669921875,263.2861328125,263.4322814941406,263.4322814941406,75210240
2021-02-17 23:00:00,263.5124206542969,269.30303955078125,262.7489318847656,266.28399658203125,266.28399658203125,57057280
2021-02-18 00:00:00,266.6636962890625,268.8655700683594,263.2261962890625,264.4173278808594,264.4173278808594,37065472
2021-02-18 01:00:00,264.69970703125,265.3498229980469,262.22271728515625,265.2090148925781,265.2090148925781,4421632
2021-02-18 02:00:00,265.2071838378906,265.2071838378906,260.7330017089844,265.0519714355469,265.0519714355469,25604608
2021-02-18 03:00:00,264.8739318847656,266.00372314453125,261.4365539550781,261.4365539550781,261.4365539550781,16089856
2021-02-18 04:00:00,260.7435607910156,261.9960632324219,258.69903564453125,261.2772521972656,261.2772521972656,2906112
2021-02-18 05:00:00,261.705078125,265.8139343261719,261.705078125,263.6368713378906,263.6368713378906,19331072
2021-02-18 06:00:00,265.3403015136719,267.3155517578125,262.86968994140625,263.56640625,263.56640625,5875456
2021-02-18 07:00:00,263.419189453125,264.6259460449219,259.9756164550781,264.3603210449219,264.3603210449219,0
2021-02-18 08:00:00,265.056396484375,265.056396484375,260.9356689453125,261.1427001953125,261.1427001953125,696064
2021-02-18 09:00:00,261.02825927734375,263.5035400390625,260.0787658691406,262.8830871582031,262.8830871582031,25587456
2021-02-18 10:00:00,262.3261413574219,267.0303649902344,260.9484558105469,265.3305358886719,265.3305358886719,15941888
2021-02-18 11:00:00,266.9508361816406,276.9108581542969,265.01885986328125,271.74566650390625,271.74566650390625,0
2021-02-18 12:00:00,271.963134765625,288.4407653808594,267.2997741699219,285.84100341796875,285.84100341796875,211581440
2021-02-18 13:00:00,285.1754150390625,293.1952819824219,284.8234558105469,290.3376159667969,290.3376159667969,165732992
2021-02-18 14:00:00,289.1295166015625,301.7380676269531,289.1295166015625,295.2298278808594,295.2298278808594,244452096
2021-02-18 15:00:00,295.6465759277344,297.3712158203125,287.2806701660156,288.9917297363281,288.9917297363281,88707328
2021-02-18 16:00:00,289.0607604980469,289.4395751953125,282.86749267578125,284.95965576171875,284.95965576171875,38049792
2021-02-18 17:00:00,285.0804748535156,289.1487731933594,284.73284912109375,286.09521484375,286.09521484375,44520960
2021-02-18 18:00:00,286.1368103027344,292.6304626464844,286.1368103027344,289.0777893066406,289.0777893066406,40743936
2021-02-18 19:00:00,289.12237548828125,296.3313903808594,288.7752685546875,293.0867004394531,293.0867004394531,85506304
2021-02-18 20:00:00,292.91436767578125,295.27001953125,289.6134033203125,290.57708740234375,290.57708740234375,29563904
2021-02-18 21:00:00,290.602783203125,291.1158142089844,287.1419677734375,287.4804382324219,287.4804382324219,0
2021-02-18 22:00:00,287.5509033203125,289.2462463378906,283.71875,285.62841796875,285.62841796875,0
2021-02-18 23:00:00,285.8148193359375,286.4879150390625,280.4123840332031,282.21197509765625,282.21197509765625,2474496
2021-02-19 00:00:00,282.0841064453125,284.7848205566406,281.6700439453125,282.2254638671875,282.2254638671875,0
2021-02-19 01:00:00,282.0965576171875,284.42333984375,277.0543518066406,277.5904846191406,277.5904846191406,15780096
2021-02-19 02:00:00,277.6939697265625,283.1233825683594,271.67681884765625,282.4370422363281,282.4370422363281,109293568
2021-02-19 03:00:00,282.2973937988281,296.428955078125,281.2685241699219,296.428955078125,296.428955078125,161360384
2021-02-19 04:00:00,296.5826721191406,314.9461364746094,296.5826721191406,305.5449523925781,305.5449523925781,318070784
2021-02-19 05:00:00,305.32794189453125,311.6000061035156,303.3370361328125,303.3370361328125,303.3370361328125,88784640
2021-02-19 06:00:00,303.30218505859375,308.3761291503906,303.0829772949219,306.9972229003906,306.9972229003906,74428416
2021-02-19 07:00:00,306.8839416503906,319.66436767578125,302.60382080078125,317.9510803222656,317.9510803222656,152886016
2021-02-19 08:00:00,317.9511413574219,331.1214599609375,316.57513427734375,321.2469787597656,321.2469787597656,265044480
2021-02-19 09:00:00,320.7005310058594,323.8198547363281,317.9711608886719,321.6572570800781,321.6572570800781,82308608
2021-02-19 10:00:00,321.75244140625,335.15338134765625,318.7160949707031,329.7258605957031,329.7258605957031,132230912
2021-02-19 11:00:00,329.5602111816406,331.2914123535156,325.38812255859375,331.2914123535156,331.2914123535156,0
2021-02-19 12:00:00,331.3589782714844,332.6609802246094,321.055419921875,322.1671142578125,322.1671142578125,0
2021-02-19 13:00:00,321.96588134765625,324.4195251464844,314.7973327636719,314.7973327636719,314.7973327636719,0
2021-02-19 14:00:00,314.4918212890625,318.82403564453125,312.4512939453125,313.1830139160156,313.1830139160156,0
2021-02-19 15:00:00,312.8992004394531,323.38714599609375,311.8936462402344,320.3074645996094,320.3074645996094,0
2021-02-19 16:00:00,320.3507995605469,320.3507995605469,310.3686218261719,310.5046691894531,310.5046691894531,0
2021-02-19 17:00:00,310.5578308105469,318.650390625,310.5578308105469,316.0788879394531,316.0788879394531,43247360
2021-02-19 18:00:00,316.2205505371094,318.80169677734375,314.28338623046875,316.7579345703125,316.7579345703125,0
2021-02-19 19:00:00,316.5828552246094,320.86004638671875,315.0139465332031,316.0469665527344,316.0469665527344,0
2021-02-19 20:00:00,316.0593566894531,324.1036376953125,316.0593566894531,322.4484558105469,322.4484558105469,32170752
2021-02-19 21:00:00,322.52691650390625,330.5518798828125,321.68072509765625,330.5518798828125,330.5518798828125,81510400
2021-02-19 22:00:00,330.17205810546875,330.17205810546875,324.42291259765625,325.244140625,325.244140625,0
2021-02-19 23:00:00,325.22296142578125,327.94940185546875,323.8938293457031,325.41156005859375,325.41156005859375,0
2021-02-20 00:00:00,325.0758056640625,325.0989990234375,315.66461181640625,315.66461181640625,315.66461181640625,0
2021-02-20 01:00:00,315.5950927734375,317.72064208984375,312.41436767578125,317.24420166015625,317.24420166015625,187392
2021-02-20 02:00:00,317.2283020019531,323.64825439453125,316.3945007324219,320.7513732910156,320.7513732910156,0
2021-02-20 03:00:00,320.7337646484375,320.7337646484375,316.62066650390625,319.1517639160156,319.1517639160156,0
2021-02-20 04:00:00,319.08868408203125,323.1305847167969,317.2806396484375,319.3184509277344,319.3184509277344,0
2021-02-20 05:00:00,319.2329406738281,323.5165710449219,318.919921875,323.48388671875,323.48388671875,0
2021-02-20 06:00:00,323.48004150390625,323.94879150390625,320.9956359863281,323.79583740234375,323.79583740234375,0
2021-02-20 07:00:00,323.7224426269531,323.7224426269531,318.555908203125,318.555908203125,318.555908203125,0
2021-02-20 08:00:00,318.5437316894531,320.5726623535156,318.1988220214844,318.6081237792969,318.6081237792969,0
2021-02-20 09:00:00,318.612060546875,319.85888671875,314.8767395019531,319.7603454589844,319.7603454589844,0
2021-02-20 10:00:00,319.76617431640625,331.5629577636719,318.92706298828125,329.1356201171875,329.1356201171875,0
2021-02-20 11:00:00,329.369873046875,330.5147705078125,324.583984375,325.2154846191406,325.2154846191406,0
2021-02-20 12:00:00,325.2264099121094,328.4968566894531,323.4874267578125,324.9541015625,324.9541015625,0
2021-02-20 13:00:00,324.9234924316406,325.61676025390625,321.8080139160156,322.4690856933594,322.4690856933594,0
2021-02-20 14:00:00,322.7262268066406,329.2273254394531,318.4978942871094,318.6341247558594,318.6341247558594,0
2021-02-20 15:00:00,318.48663330078125,320.0548400878906,300.8591003417969,308.28857421875,308.28857421875,72329728
2021-02-20 16:00:00,308.03057861328125,315.568115234375,307.3310241699219,314.6048278808594,314.6048278808594,37377792
2021-02-20 17:00:00,314.6589050292969,318.09442138671875,313.0960998535156,313.6085205078125,313.6085205078125,0
2021-02-20 18:00:00,313.61248779296875,315.4128112792969,311.0445861816406,312.9898376464844,312.9898376464844,0
2021-02-20 19:00:00,312.9473876953125,314.5536804199219,310.2463684082031,312.4657287597656,312.4657287597656,0
2021-02-20 20:00:00,312.4342346191406,313.8205871582031,307.4461669921875,310.9792175292969,310.9792175292969,0
2021-02-20 21:00:00,310.934814453125,310.934814453125,305.04522705078125,309.8613586425781,309.8613586425781,0
2021-02-20 22:00:00,309.70452880859375,309.70452880859375,285.28472900390625,294.4251403808594,294.4251403808594,18898432
2021-02-20 23:00:00,294.46429443359375,299.52001953125,291.85589599609375,298.670654296875,298.670654296875,69688832
2021-02-21 00:00:00,298.4093017578125,300.9749450683594,293.8373718261719,297.5223693847656,297.5223693847656,0
2021-02-21 01:00:00,297.675048828125,301.4032287597656,296.0061340332031,299.822265625,299.822265625,0
2021-02-21 02:00:00,299.8690185546875,305.4710998535156,299.8690185546875,303.62213134765625,303.62213134765625,0
2021-02-21 03:00:00,303.5252685546875,303.8779602050781,297.6979675292969,298.0398254394531,298.0398254394531,0
2021-02-21 04:00:00,298.10235595703125,298.10235595703125,291.3631591796875,295.8917236328125,295.8917236328125,0
2021-02-21 05:00:00,295.8083801269531,302.8985595703125,295.5293273925781,301.375,301.375,35652352
2021-02-21 06:00:00,301.3970947265625,301.3970947265625,294.1502685546875,296.8886413574219,296.8886413574219,0
2021-02-21 07:00:00,296.78314208984375,299.4822998046875,293.2650146484375,293.2650146484375,293.2650146484375,0
2021-02-21 08:00:00,293.205810546875,302.7647705078125,292.8743591308594,301.9767150878906,301.9767150878906,0
2021-02-21 09:00:00,302.0194396972656,315.0987854003906,301.3841247558594,314.9718322753906,314.9718322753906,37332480
2021-02-21 10:00:00,315.010986328125,315.010986328125,310.8212585449219,310.8212585449219,310.8212585449219,0
2021-02-21 11:00:00,310.7823181152344,313.2984313964844,310.2945251464844,311.04010009765625,311.04010009765625,0
2021-02-21 12:00:00,310.9851989746094,310.9851989746094,303.93927001953125,304.88458251953125,304.88458251953125,0
2021-02-21 13:00:00,304.8525390625,308.90777587890625,304.8525390625,307.4871826171875,307.4871826171875,0
2021-02-21 14:00:00,307.5136413574219,309.16015625,304.2362976074219,307.99609375,307.99609375,0
2021-02-21 15:00:00,308.04595947265625,309.5777893066406,304.6120300292969,305.19366455078125,305.19366455078125,0
2021-02-21 16:00:00,305.17108154296875,306.6803894042969,301.0824890136719,301.19964599609375,301.19964599609375,0
2021-02-21 17:00:00,301.1329040527344,303.2096862792969,300.7360534667969,302.9557800292969,302.9557800292969,0
2021-02-21 18:00:00,302.8562927246094,302.8562927246094,299.2746276855469,300.95904541015625,300.95904541015625,0
2021-02-21 19:00:00,300.99407958984375,305.2320251464844,300.99407958984375,304.78546142578125,304.78546142578125,0
2021-02-21 20:00:00,304.7723388671875,304.7723388671875,295.67926025390625,297.85162353515625,297.85162353515625,0
2021-02-21 21:00:00,297.7583923339844,298.58709716796875,294.88824462890625,294.88824462890625,294.88824462890625,0
2021-02-21 22:00:00,294.9493103027344,299.5742492675781,294.9493103027344,299.5742492675781,299.5742492675781,0
2021-02-21 23:00:00,299.608154296875,302.4805603027344,299.05279541015625,301.6868591308594,301.6868591308594,0
2021-02-22 00:00:00,301.6789245605469,302.0107116699219,290.9648132324219,290.9648132324219,290.9648132324219,0
2021-02-22 01:00:00,290.88677978515625,295.04669189453125,289.3531799316406,294.98040771484375,294.98040771484375,0
2021-02-22 02:00:00,294.99981689453125,295.02508544921875,290.4531555175781,290.8413391113281,290.8413391113281,0
