,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,0.588931143283844,0.588931143283844,0.5798592567443848,0.5798592567443848,0.5798592567443848,875180
2022-01-05 02:00:00,0.5794140696525574,0.5838584303855896,0.5791782140731812,0.5826751589775085,0.5826751589775085,0
2022-01-05 03:00:00,0.5826698541641235,0.5861231088638306,0.5826698541641235,0.585606575012207,0.585606575012207,353244
2022-01-05 04:00:00,0.5856378674507141,0.5880706906318665,0.5851017832756042,0.5851919651031494,0.5851919651031494,472380
2022-01-05 05:00:00,0.5852044820785522,0.5853073000907898,0.5769981741905212,0.5769981741905212,0.5769981741905212,765392
2022-01-05 06:00:00,0.5767927765846252,0.5829210877418518,0.5759080648422241,0.5824510455131531,0.5824510455131531,799748
2022-01-05 07:00:00,0.5824209451675415,0.5839511752128601,0.5821857452392578,0.5834047794342041,0.5834047794342041,0
2022-01-05 08:00:00,0.5833535194396973,0.5866682529449463,0.5799651741981506,0.5864207148551941,0.5864207148551941,0
2022-01-05 09:00:00,0.586590051651001,0.5894237756729126,0.5861154198646545,0.5882990956306458,0.5882990956306458,0
2022-01-05 10:00:00,0.5883342623710632,0.592684268951416,0.5876023173332214,0.5900120139122009,0.5900120139122009,0
2022-01-05 11:00:00,0.5902217626571655,0.5902217626571655,0.5801735520362854,0.5808191299438477,0.5808191299438477,0
2022-01-05 12:00:00,0.5810306072235107,0.5852047801017761,0.5810306072235107,0.5850910544395447,0.5850910544395447,0
2022-01-05 13:00:00,0.5850459337234497,0.5920997262001038,0.5825297236442566,0.5903213620185852,0.5903213620185852,876492
2022-01-05 14:00:00,0.5903121829032898,0.5932244658470154,0.5836247205734253,0.5864166021347046,0.5864166021347046,0
2022-01-05 15:00:00,0.5872219204902649,0.5904068946838379,0.5860519409179688,0.5900402665138245,0.5900402665138245,0
2022-01-05 16:00:00,0.5900497436523438,0.5931254029273987,0.5860598087310791,0.5860598087310791,0.5860598087310791,0
2022-01-05 17:00:00,0.5854011178016663,0.5880468487739563,0.5742421746253967,0.5742421746253967,0.5742421746253967,0
2022-01-06 00:00:00,0.5210239887237549,0.5210239887237549,0.5162273049354553,0.5201289653778076,0.5201289653778076,17697360
2022-01-06 01:00:00,0.5203643441200256,0.5203713774681091,0.5098624229431152,0.5106003284454346,0.5106003284454346,0
2022-01-06 02:00:00,0.5106964111328125,0.5124573707580566,0.5075008273124695,0.5085951089859009,0.5085951089859009,836568
