,Open,High,Low,Close,Adj Close,Volume
2021-12-18 00:00:00,175.65635681152344,175.65635681152344,173.01434326171875,175.20069885253906,175.20069885253906,0
2021-12-18 01:00:00,174.9202880859375,175.12623596191406,171.74777221679688,172.0697021484375,172.0697021484375,0
2021-12-18 02:00:00,171.54721069335938,173.59619140625,171.19656372070312,171.7288055419922,171.7288055419922,15034624
2021-12-18 03:00:00,171.9567108154297,174.99440002441406,171.9567108154297,174.41465759277344,174.41465759277344,32510976
2021-12-18 04:00:00,174.28610229492188,174.96334838867188,173.2538604736328,174.9010009765625,174.9010009765625,13025792
2021-12-18 05:00:00,174.6786346435547,176.68612670898438,173.95028686523438,175.92758178710938,175.92758178710938,15943936
2021-12-18 06:00:00,175.83204650878906,176.39813232421875,175.123779296875,175.123779296875,175.123779296875,0
2021-12-18 07:00:00,175.30653381347656,176.44476318359375,175.0948028564453,176.18963623046875,176.18963623046875,0
2021-12-18 08:00:00,176.27426147460938,178.30787658691406,176.27426147460938,177.2590789794922,177.2590789794922,13274624
2021-12-18 09:00:00,177.36851501464844,179.25291442871094,177.36851501464844,179.25291442871094,179.25291442871094,10101504
2021-12-18 10:00:00,179.06405639648438,181.10064697265625,178.41319274902344,180.7209930419922,180.7209930419922,22275328
2021-12-18 11:00:00,180.98654174804688,181.0332794189453,179.2528533935547,179.9042205810547,179.9042205810547,0
2021-12-18 12:00:00,180.05499267578125,180.57571411132812,179.44798278808594,180.5027313232422,180.5027313232422,0
2021-12-18 13:00:00,180.94857788085938,182.7509307861328,179.191162109375,179.191162109375,179.191162109375,0
2021-12-18 14:00:00,179.3371124267578,182.0037078857422,179.23892211914062,181.59628295898438,181.59628295898438,0
2021-12-18 15:00:00,181.73480224609375,183.46612548828125,181.31983947753906,181.38426208496094,181.38426208496094,0
2021-12-18 16:00:00,181.77349853515625,182.43893432617188,180.33750915527344,180.9618377685547,180.9618377685547,0
2021-12-18 17:00:00,181.03610229492188,182.23110961914062,180.57008361816406,181.5625,181.5625,0
2021-12-18 18:00:00,181.57554626464844,182.64617919921875,181.45156860351562,181.989501953125,181.989501953125,0
2021-12-18 19:00:00,181.65704345703125,182.2735595703125,179.97784423828125,181.5833282470703,181.5833282470703,0
2021-12-18 20:00:00,181.8944091796875,182.5643310546875,180.80096435546875,182.46226501464844,182.46226501464844,0
2021-12-18 21:00:00,182.4028778076172,184.02484130859375,182.27243041992188,183.89886474609375,183.89886474609375,0
2021-12-18 22:00:00,184.0760955810547,184.37518310546875,182.2637481689453,182.5189971923828,182.5189971923828,0
2021-12-18 23:00:00,183.03854370117188,183.7720184326172,182.30502319335938,182.64768981933594,182.64768981933594,0
2021-12-19 00:00:00,182.8509063720703,184.10086059570312,182.07810974121094,182.94671630859375,182.94671630859375,0
2021-12-19 01:00:00,182.49105834960938,183.3210906982422,180.1074981689453,180.66061401367188,180.66061401367188,0
2021-12-19 02:00:00,180.7283172607422,182.4987335205078,180.5519256591797,182.4987335205078,182.4987335205078,0
2021-12-19 03:00:00,182.0259246826172,184.8995819091797,181.8284454345703,184.5010528564453,184.5010528564453,35813632
2021-12-19 04:00:00,184.54930114746094,186.7691192626953,184.43650817871094,186.7691192626953,186.7691192626953,35066112
2021-12-19 05:00:00,186.61810302734375,187.66070556640625,185.59429931640625,185.59429931640625,185.59429931640625,0
2021-12-19 06:00:00,185.7634735107422,187.2610321044922,185.57400512695312,186.9569549560547,186.9569549560547,6194560
2021-12-19 07:00:00,187.2458953857422,188.6392059326172,187.06143188476562,187.4268798828125,187.4268798828125,33897472
2021-12-19 08:00:00,187.22776794433594,187.88800048828125,185.72286987304688,185.72286987304688,185.72286987304688,0
2021-12-19 09:00:00,186.05233764648438,186.427490234375,184.95016479492188,185.1147003173828,185.1147003173828,9750528
2021-12-19 10:00:00,184.96148681640625,185.40257263183594,183.13998413085938,184.64547729492188,184.64547729492188,0
2021-12-19 11:00:00,184.11094665527344,185.02374267578125,183.34617614746094,184.97933959960938,184.97933959960938,0
2021-12-19 12:00:00,185.10272216796875,185.53453063964844,184.10671997070312,185.3319549560547,185.3319549560547,0
2021-12-19 13:00:00,185.455078125,187.67605590820312,183.41587829589844,185.37123107910156,185.37123107910156,0
2021-12-19 14:00:00,187.17930603027344,187.71043395996094,184.5428009033203,184.9379425048828,184.9379425048828,75437568
2021-12-19 15:00:00,185.0078125,185.06399536132812,183.56028747558594,183.71153259277344,183.71153259277344,0
2021-12-19 16:00:00,183.54986572265625,185.10610961914062,183.22848510742188,183.53468322753906,183.53468322753906,0
2021-12-19 17:00:00,183.711181640625,183.7240753173828,182.20889282226562,182.82339477539062,182.82339477539062,10212480
2021-12-19 18:00:00,182.78231811523438,182.90234375,181.26119995117188,182.83660888671875,182.83660888671875,7270400
2021-12-19 19:00:00,182.97256469726562,183.31776428222656,179.65675354003906,180.39622497558594,180.39622497558594,21893120
2021-12-19 20:00:00,180.5138702392578,181.01333618164062,178.75502014160156,179.85556030273438,179.85556030273438,30948480
2021-12-19 21:00:00,179.96237182617188,180.58016967773438,179.1236572265625,179.75233459472656,179.75233459472656,0
2021-12-19 22:00:00,179.86248779296875,183.86587524414062,179.54563903808594,183.56045532226562,183.56045532226562,29374336
2021-12-19 23:00:00,183.34144592285156,183.34144592285156,179.57235717773438,179.69786071777344,179.69786071777344,14579328
2021-12-20 00:00:00,179.9777374267578,180.3475341796875,177.32989501953125,180.3475341796875,180.3475341796875,58059648
2021-12-20 01:00:00,180.44493103027344,181.15054321289062,178.77442932128906,179.37644958496094,179.37644958496094,3852544
2021-12-20 02:00:00,179.21331787109375,180.01914978027344,178.94754028320312,179.45249938964844,179.45249938964844,12181632
2021-12-20 03:00:00,179.39491271972656,179.9029541015625,177.44740295410156,178.3409423828125,178.3409423828125,0
2021-12-20 04:00:00,178.27114868164062,179.70724487304688,178.23512268066406,179.61553955078125,179.61553955078125,0
2021-12-20 05:00:00,179.68988037109375,179.97921752929688,175.4649658203125,175.4649658203125,175.4649658203125,0
2021-12-20 06:00:00,175.3982391357422,176.51171875,175.00184631347656,176.08460998535156,176.08460998535156,21103872
2021-12-20 07:00:00,176.22256469726562,176.22256469726562,175.2109375,175.74798583984375,175.74798583984375,0
2021-12-20 08:00:00,175.5782928466797,176.30551147460938,175.11636352539062,175.49534606933594,175.49534606933594,7009152
2021-12-20 09:00:00,175.44747924804688,175.6206817626953,172.21632385253906,172.21632385253906,172.21632385253906,28143488
2021-12-20 10:00:00,172.1846466064453,172.95339965820312,171.7505645751953,171.7505645751953,171.7505645751953,0
2021-12-20 11:00:00,171.67633056640625,172.88214111328125,171.5730438232422,172.60513305664062,172.60513305664062,24327552
2021-12-20 12:00:00,172.6483612060547,172.71995544433594,170.2086944580078,170.30186462402344,170.30186462402344,29738752
2021-12-20 13:00:00,170.37123107910156,171.7452850341797,170.01759338378906,170.204345703125,170.204345703125,0
2021-12-20 14:00:00,169.99420166015625,173.49786376953125,168.80197143554688,172.93930053710938,172.93930053710938,34738432
2021-12-20 15:00:00,173.2889862060547,173.2889862060547,170.0392608642578,170.0392608642578,170.0392608642578,36708224
2021-12-20 16:00:00,169.94346618652344,172.83245849609375,169.6395721435547,172.83245849609375,172.83245849609375,46152832
2021-12-20 17:00:00,172.57139587402344,173.39950561523438,172.00680541992188,172.4928741455078,172.4928741455078,16073216
2021-12-20 18:00:00,171.98583984375,174.92933654785156,171.47650146484375,174.92933654785156,174.92933654785156,41372544
2021-12-20 19:00:00,174.85984802246094,176.08236694335938,174.48654174804688,176.08236694335938,176.08236694335938,14293760
2021-12-20 20:00:00,175.9754638671875,176.96249389648438,175.9754638671875,176.96249389648438,176.96249389648438,33736960
2021-12-20 21:00:00,176.60665893554688,177.87115478515625,174.20306396484375,174.20306396484375,174.20306396484375,46274048
2021-12-20 22:00:00,173.8450469970703,174.72142028808594,173.0809326171875,173.2115478515625,173.2115478515625,0
2021-12-20 23:00:00,172.86842346191406,174.86598205566406,172.86842346191406,173.7593994140625,173.7593994140625,0
2021-12-21 00:00:00,173.69439697265625,175.00157165527344,172.16986083984375,172.59347534179688,172.59347534179688,0
2021-12-21 01:00:00,172.83506774902344,173.68235778808594,171.33424377441406,171.45057678222656,171.45057678222656,2980480
2021-12-21 02:00:00,171.39309692382812,171.78952026367188,170.49063110351562,171.25772094726562,171.25772094726562,3576704
2021-12-21 03:00:00,171.4892120361328,176.2310791015625,171.38644409179688,175.77828979492188,175.77828979492188,40069120
2021-12-21 04:00:00,175.6519775390625,179.49888610839844,175.6519775390625,178.74595642089844,178.74595642089844,116255360
2021-12-21 05:00:00,178.53895568847656,179.5414276123047,177.4204864501953,178.67662048339844,178.67662048339844,19302144
2021-12-21 06:00:00,178.63128662109375,180.5037384033203,178.08631896972656,180.5037384033203,180.5037384033203,28068224
2021-12-21 07:00:00,180.65541076660156,181.21888732910156,178.7399444580078,179.3249053955078,179.3249053955078,6433536
2021-12-21 08:00:00,179.02996826171875,180.8939208984375,178.8220977783203,180.15011596679688,180.15011596679688,13796608
2021-12-21 09:00:00,180.25450134277344,180.91627502441406,179.57814025878906,180.7953338623047,180.7953338623047,0
2021-12-21 10:00:00,180.45123291015625,180.45123291015625,179.4818115234375,179.9628143310547,179.9628143310547,0
2021-12-21 11:00:00,179.81185913085938,180.02120971679688,178.7421112060547,179.7339630126953,179.7339630126953,0
2021-12-21 12:00:00,179.795654296875,182.41751098632812,179.37222290039062,180.4090118408203,180.4090118408203,15661312
2021-12-21 13:00:00,180.1513671875,181.52639770507812,179.69851684570312,181.52639770507812,181.52639770507812,0
2021-12-21 14:00:00,181.52713012695312,181.705078125,178.51614379882812,178.9798583984375,178.9798583984375,0
2021-12-21 15:00:00,179.0797576904297,179.69747924804688,176.96746826171875,177.58326721191406,177.58326721191406,0
2021-12-21 16:00:00,177.56886291503906,179.24322509765625,177.3888702392578,178.69149780273438,178.69149780273438,0
2021-12-21 17:00:00,178.70657348632812,178.79957580566406,177.0116424560547,177.1261444091797,177.1261444091797,0
2021-12-21 18:00:00,177.17271423339844,178.53836059570312,176.92254638671875,177.99063110351562,177.99063110351562,0
2021-12-21 19:00:00,177.97769165039062,178.22561645507812,176.34629821777344,177.09567260742188,177.09567260742188,0
2021-12-21 20:00:00,177.0601806640625,179.11643981933594,177.0601806640625,178.07461547851562,178.07461547851562,0
2021-12-21 21:00:00,178.28289794921875,180.3863067626953,177.93215942382812,180.12530517578125,180.12530517578125,0
2021-12-21 22:00:00,180.15760803222656,181.36317443847656,179.41326904296875,181.36317443847656,181.36317443847656,0
2021-12-21 23:00:00,181.4397430419922,181.4397430419922,179.22828674316406,180.3143768310547,180.3143768310547,0
2021-12-22 00:00:00,179.85833740234375,180.09286499023438,177.8876495361328,178.13392639160156,178.13392639160156,0
2021-12-22 01:00:00,177.8170166015625,178.75038146972656,177.8170166015625,178.3308868408203,178.3308868408203,0
2021-12-22 02:00:00,178.51876831054688,181.66433715820312,178.46104431152344,180.63681030273438,180.63681030273438,32403328
2021-12-22 03:00:00,180.63189697265625,180.77059936523438,179.2476348876953,179.61517333984375,179.61517333984375,0
2021-12-22 04:00:00,179.7062530517578,182.0808563232422,179.15269470214844,182.0292510986328,182.0292510986328,0
2021-12-22 05:00:00,182.064208984375,185.22254943847656,182.03640747070312,183.94302368164062,183.94302368164062,55033344
