,Open,High,Low,Close,Adj Close,Volume
2021-02-11 16:00:00,0.5728449821472168,0.5793075561523438,0.5523024797439575,0.5668674111366272,0.5668674111366272,0
2021-02-11 17:00:00,0.5657926797866821,0.6001596450805664,0.5619758367538452,0.6001596450805664,0.6001596450805664,64460224
2021-02-11 18:00:00,0.6003006100654602,0.6598620414733887,0.5989751219749451,0.6210883259773254,0.6210883259773254,135164928
2021-02-11 19:00:00,0.6209378242492676,0.6304330229759216,0.5944215655326843,0.6003841161727905,0.6003841161727905,25469888
2021-02-11 20:00:00,0.6001790165901184,0.6249271631240845,0.5936741828918457,0.5941630005836487,0.5941630005836487,34228032
2021-02-11 21:00:00,0.5931556820869446,0.6095249652862549,0.5880000591278076,0.5978333353996277,0.5978333353996277,26577472
2021-02-11 22:00:00,0.5973231792449951,0.6144761443138123,0.5973231792449951,0.6135233640670776,0.6135233640670776,20353920
2021-02-11 23:00:00,0.6129357814788818,0.6133522987365723,0.5908408761024475,0.5932322144508362,0.5932322144508362,0
2021-02-12 00:00:00,0.5925232768058777,0.6152937412261963,0.5892342925071716,0.6062669157981873,0.6062669157981873,13660160
2021-02-12 01:00:00,0.6060266494750977,0.613194465637207,0.6003307104110718,0.6008403897285461,0.6008403897285461,15472256
2021-02-12 02:00:00,0.6014659404754639,0.6135412454605103,0.595852255821228,0.595852255821228,0.595852255821228,5203456
2021-02-12 03:00:00,0.5957940220832825,0.5957940220832825,0.571888267993927,0.5723312497138977,0.5723312497138977,0
2021-02-12 04:00:00,0.5719369053840637,0.5750412344932556,0.5518123507499695,0.5745943784713745,0.5745943784713745,31791104
2021-02-12 05:00:00,0.5745253562927246,0.6209509372711182,0.5738745331764221,0.6209509372711182,0.6209509372711182,76092032
2021-02-12 06:00:00,0.6224377155303955,0.6661847829818726,0.6084344387054443,0.6616792678833008,0.6616792678833008,123338752
2021-02-12 07:00:00,0.6623297929763794,0.6984082460403442,0.6596368551254272,0.6596368551254272,0.6596368551254272,78032512
2021-02-12 08:00:00,0.6590564846992493,0.6644585728645325,0.6464508175849915,0.6577244400978088,0.6577244400978088,22758144
