,Open,High,Low,Close,Adj Close,Volume
2022-10-11 02:00:00,0.00027042391593568027,0.0002743532240856439,0.00027042391593568027,0.00027434551157057285,0.00027434551157057285,9697856
2022-10-11 03:00:00,0.0002745787787716836,0.0002782752853818238,0.0002745787787716836,0.00027696709730662405,0.00027696709730662405,14691904
2022-10-11 04:00:00,0.00027760709053836763,0.0002780853246804327,0.0002761405776254833,0.000276735401712358,0.000276735401712358,15989312
2022-10-11 05:00:00,0.00027673010481521487,0.00028387989732436836,0.0002763264055829495,0.0002827542775776237,0.0002827542775776237,23037696
2022-10-11 06:00:00,0.0002827789867296815,0.00028981867944821715,0.00028087515966035426,0.0002854063350241631,0.0002854063350241631,21587200
2022-10-11 07:00:00,0.0002855480124708265,0.00029013340827077627,0.0002845630806405097,0.00028778493287973106,0.00028778493287973106,0
2022-10-11 08:00:00,0.0002879155508708209,0.00028825050685554743,0.0002846452407538891,0.0002846452407538891,0.0002846452407538891,0
2022-10-11 09:00:00,0.00028453528648242354,0.00028558229678310454,0.00028210325399413705,0.000282413064269349,0.000282413064269349,0
2022-10-11 10:00:00,0.0002822736569214612,0.0002845640410669148,0.0002820580848492682,0.0002843032998498529,0.0002843032998498529,0
2022-10-11 11:00:00,0.0002842728572431952,0.0002907038142438978,0.0002842728572431952,0.00028670288156718016,0.00028670288156718016,25456128
2022-10-11 12:00:00,0.0002869886520784348,0.00029036402702331543,0.0002869886520784348,0.00028819998260587454,0.00028819998260587454,3788416
2022-10-11 13:00:00,0.0002881398540921509,0.0002881398540921509,0.00028602193924598396,0.000286499853245914,0.000286499853245914,1728640
2022-10-11 14:00:00,0.00028592016315087676,0.000288258190266788,0.00028283061692491174,0.0002875268110074103,0.0002875268110074103,13005248
2022-10-11 15:00:00,0.0002873696503229439,0.00028821814339607954,0.00028675823705270886,0.00028738222317770123,0.00028738222317770123,0
2022-10-11 16:00:00,0.0002874484925996512,0.0002880777174141258,0.00028644263511523604,0.000286620925180614,0.000286620925180614,0
2022-10-11 17:00:00,0.00028623148682527244,0.00028623148682527244,0.00027805715217255056,0.0002787959820125252,0.0002787959820125252,0
2022-10-11 18:00:00,0.0002790528233163059,0.00028267697780393064,0.00027872881037183106,0.00028267697780393064,0.00028267697780393064,12893440
2022-10-11 19:00:00,0.0002824249677360058,0.0002824249677360058,0.00027829487225972116,0.00027829487225972116,0.00027829487225972116,0
2022-10-11 20:00:00,0.00027742679230868816,0.0002798625791911036,0.00027742679230868816,0.0002795193868223578,0.0002795193868223578,0
2022-10-11 21:00:00,0.00027949141804128885,0.00028163063689135015,0.00027902828878723085,0.0002798433415591717,0.0002798433415591717,0
2022-10-11 22:00:00,0.00027970754308626056,0.0002808478893712163,0.0002792513696476817,0.0002808348508551717,0.0002808348508551717,0
2022-10-11 23:00:00,0.00028068915707990527,0.0002817926579155028,0.00027622326160781085,0.0002805770200211555,0.0002805770200211555,0
2022-10-12 00:00:00,0.00028069454128853977,0.0002855625643860549,0.0002798298082780093,0.0002829301811289042,0.0002829301811289042,0
2022-10-12 01:00:00,0.0002829783479683101,0.0002854732738342136,0.00028284816653467715,0.0002854732738342136,0.0002854732738342136,0
2022-10-12 02:00:00,0.0002864670823328197,0.00028806281625293195,0.00028510473202914,0.00028510711854323745,0.00028510711854323745,0
2022-10-12 03:00:00,0.00028507280512712896,0.00028534227749332786,0.00028355608810670674,0.00028402305906638503,0.00028402305906638503,0
2022-10-12 04:00:00,0.00028395571280270815,0.00028556465986184776,0.00028395571280270815,0.0002844461123459041,0.0002844461123459041,0
2022-10-12 05:00:00,0.0002844589180313051,0.0002858760708477348,0.0002834853366948664,0.00028424002812244,0.00028424002812244,0
2022-10-12 06:00:00,0.0002842981193680316,0.00029893298051320016,0.0002842981193680316,0.00029444872052408755,0.00029444872052408755,34871392
2022-10-12 07:00:00,0.000294290337478742,0.0002967637265101075,0.0002899494138546288,0.0002915065560955554,0.0002915065560955554,7538592
2022-10-12 08:00:00,0.0002914533542934805,0.0002927802561316639,0.00029007368721067905,0.00029224425088614225,0.00029224425088614225,0
2022-10-12 09:00:00,0.0002916234952863306,0.0002942053251899779,0.00028990168357267976,0.00029112762422300875,0.00029112762422300875,240224
2022-10-12 10:00:00,0.0002915851946454495,0.00029190050554461777,0.0002898389066103846,0.0002906613808590919,0.0002906613808590919,10252128
2022-10-12 11:00:00,0.0002908197639044374,0.00029088702285662293,0.00028762000147253275,0.0002877142105717212,0.0002877142105717212,0
2022-10-12 12:00:00,0.0002876590588130057,0.0002879572275560349,0.00028215962811373174,0.0002836530329659581,0.0002836530329659581,509792
2022-10-12 13:00:00,0.0002837409556377679,0.0002879941021092236,0.0002837409556377679,0.00028603189275600016,0.00028603189275600016,7399776
2022-10-12 14:00:00,0.00028603963437490165,0.0002864902198780328,0.0002833445614669472,0.00028483974165283144,0.00028483974165283144,0
2022-10-12 15:00:00,0.00028498252504505217,0.000288007955532521,0.0002849589509423822,0.0002872705808840692,0.0002872705808840692,2919520
2022-10-12 16:00:00,0.00028727090102620423,0.0002889585739467293,0.0002855599159374833,0.00028559862403199077,0.00028559862403199077,1137632
2022-10-12 17:00:00,0.0002854418125934899,0.0002854418125934899,0.000282730208709836,0.00028392591048032045,0.00028392591048032045,0
2022-10-12 18:00:00,0.0002822276728693396,0.0002865339338313788,0.0002822276728693396,0.00028554018354043365,0.00028554018354043365,0
2022-10-12 19:00:00,0.0002852523175533861,0.00028656391077674925,0.0002845459384843707,0.00028479527099989355,0.00028479527099989355,0
2022-10-12 20:00:00,0.0002847217256203294,0.0002858490333892405,0.00028351490618661046,0.0002840648521669209,0.0002840648521669209,0
2022-10-12 21:00:00,0.0002840649103745818,0.00028439288143999875,0.00028307532193139195,0.0002834563492797315,0.0002834563492797315,0
2022-10-12 22:00:00,0.0002832747995853424,0.00028608000138774514,0.0002832747995853424,0.0002856322389561683,0.0002856322389561683,1766688
2022-10-12 23:00:00,0.000285638147033751,0.0002868347801268101,0.000285638147033751,0.00028676592046394944,0.00028676592046394944,0
2022-10-13 00:00:00,0.0002868508454412222,0.00028920103795826435,0.0002860857348423451,0.00028874489362351596,0.00028874489362351596,0
2022-10-13 01:00:00,0.00028873002156615257,0.00028873002156615257,0.00028650151216425,0.0002880217507481575,0.0002880217507481575,0
2022-10-13 02:00:00,0.0002880320535041392,0.00029041734524071217,0.0002847974537871778,0.0002853922196663916,0.0002853922196663916,0
2022-10-13 03:00:00,0.00028536043828353286,0.00028536043828353286,0.0002841549867298454,0.0002844572882167995,0.0002844572882167995,0
2022-10-13 04:00:00,0.0002844282425940037,0.0002844282425940037,0.00027924153255298734,0.00027973693795502186,0.00027973693795502186,21520000
2022-10-13 05:00:00,0.0002797458437271416,0.00028032241971231997,0.00027846076409332454,0.00028032241971231997,0.00028032241971231997,0
2022-10-13 06:00:00,0.0002803757379297167,0.0002803757379297167,0.000275659462204203,0.0002762828371487558,0.0002762828371487558,0
2022-10-13 07:00:00,0.00027619951288215816,0.0002766967809293419,0.0002705302322283387,0.0002720738702919334,0.0002720738702919334,0
2022-10-13 08:00:00,0.0002723184588830918,0.0002726415987126529,0.0002683961356524378,0.00027257061447016895,0.00027257061447016895,1170208
2022-10-13 09:00:00,0.00027261587092652917,0.00027261587092652917,0.0002691708505153656,0.0002691708505153656,0.0002691708505153656,0
2022-10-13 10:00:00,0.0002693917485885322,0.0002694890717975795,0.0002578084240667522,0.0002610925876069814,0.0002610925876069814,39528000
2022-10-13 11:00:00,0.0002610554511193186,0.0002688885142561048,0.0002610554511193186,0.0002671553520485759,0.0002671553520485759,10269600
2022-10-13 12:00:00,0.00026687909848988056,0.00026736018480733037,0.00026065032579936087,0.00026731984689831734,0.00026731984689831734,29734752
2022-10-13 13:00:00,0.00026752741541713476,0.0002727952669374645,0.0002639461017679423,0.0002719491603784263,0.0002719491603784263,9899456
2022-10-13 14:00:00,0.0002721502387430519,0.0002723500074353069,0.00026974512729793787,0.00027231345302425325,0.00027231345302425325,4190912
2022-10-13 15:00:00,0.000272246019449085,0.0002781786897685379,0.0002721112687140703,0.0002756103058345616,0.0002756103058345616,16607488
2022-10-13 16:00:00,0.0002762645308393985,0.0002789549471344799,0.00027538221911527216,0.00027730767033062875,0.00027730767033062875,5985760
2022-10-13 17:00:00,0.0002772937004920095,0.0002779819769784808,0.0002756620233412832,0.00027677524485625327,0.00027677524485625327,2345600
2022-10-13 18:00:00,0.0002767808036878705,0.0002803618845064193,0.00027673784643411636,0.00027970847440883517,0.00027970847440883517,9706048
