,Open,High,Low,Close,Adj Close,Volume
2022-02-08 10:00:00,1.1099525636382168e-06,1.11481995190843e-06,1.093186369871546e-06,1.1147814120704425e-06,1.1147814120704425e-06,407772
2022-02-08 11:00:00,1.1128781807201449e-06,1.120327397075016e-06,1.1128018968520337e-06,1.1167513775944826e-06,1.1167513775944826e-06,621456
2022-02-08 12:00:00,1.1179778311998234e-06,1.1232517636017292e-06,1.0704266060201917e-06,1.08710560198233e-06,1.08710560198233e-06,489864
2022-02-08 13:00:00,1.0841199582500849e-06,1.0864119985853904e-06,1.066392087523127e-06,1.070950816028926e-06,1.070950816028926e-06,412032
2022-02-08 14:00:00,1.07594291876012e-06,1.0860876500373706e-06,1.0691646821214817e-06,1.0704518444981659e-06,1.0704518444981659e-06,37604
2022-02-08 15:00:00,1.0665695526768104e-06,1.0665695526768104e-06,1.0365176876803162e-06,1.045772933139233e-06,1.045772933139233e-06,0
2022-02-08 16:00:00,1.0443910696267267e-06,1.0484878885108628e-06,1.0328587904950837e-06,1.0349269814469153e-06,1.0349269814469153e-06,0
2022-02-08 17:00:00,1.0354450523664127e-06,1.039534481606097e-06,1.0025726169260452e-06,1.0136628816326265e-06,1.0136628816326265e-06,0
2022-02-08 18:00:00,1.0152034519705921e-06,1.0251497997160186e-06,1.013679820971447e-06,1.0179385299124988e-06,1.0179385299124988e-06,0
2022-02-08 19:00:00,1.0188476835537585e-06,1.0280244850946474e-06,1.01261434792832e-06,1.0240847814202425e-06,1.0240847814202425e-06,0
2022-02-08 20:00:00,1.023581489789649e-06,1.0657394113877672e-06,1.0189531849391642e-06,1.0657394113877672e-06,1.0657394113877672e-06,0
2022-02-08 21:00:00,1.0670294159353944e-06,1.069652626028983e-06,1.0551669902270078e-06,1.0567852086751373e-06,1.0567852086751373e-06,0
2022-02-08 22:00:00,1.0572023256827379e-06,1.0599070492389728e-06,1.041520022226905e-06,1.0562398529145867e-06,1.0562398529145867e-06,0
2022-02-08 23:00:00,1.056170276569901e-06,1.0886756172112655e-06,1.0560723922026227e-06,1.0730661870184122e-06,1.0730661870184122e-06,0
2022-02-09 00:00:00,1.073555495167966e-06,1.0835178727575112e-06,1.073555495167966e-06,1.074012061508256e-06,1.074012061508256e-06,0
2022-02-09 01:00:00,1.080671950148826e-06,1.0808519164129393e-06,1.0671452628230327e-06,1.0680338391466648e-06,1.0680338391466648e-06,0
2022-02-09 02:00:00,1.069039626599988e-06,1.069039626599988e-06,1.0555420431046514e-06,1.0575251963018673e-06,1.0575251963018673e-06,0
2022-02-09 03:00:00,1.0572233577477164e-06,1.0602670954540372e-06,1.0501029237275361e-06,1.0599326287774602e-06,1.0599326287774602e-06,0
2022-02-09 04:00:00,1.0599350162010523e-06,1.0670714800653514e-06,1.0599350162010523e-06,1.0615600558594451e-06,1.0615600558594451e-06,0
