,Open,High,Low,Close,Adj Close,Volume
2021-10-07 00:00:00,2.4826319217681885,2.4826319217681885,2.4165892601013184,2.4399657249450684,2.4399657249450684,0
2021-10-07 01:00:00,2.4369819164276123,2.443803310394287,2.393094062805176,2.4183876514434814,2.4183876514434814,0
2021-10-07 02:00:00,2.4173331260681152,2.442671537399292,2.413661479949951,2.4272897243499756,2.4272897243499756,0
2021-10-07 03:00:00,2.427319288253784,2.439040184020996,2.3966352939605713,2.413499355316162,2.413499355316162,124816
2021-10-07 04:00:00,2.410722255706787,2.470027208328247,2.4096627235412598,2.4650232791900635,2.4650232791900635,0
2021-10-07 05:00:00,2.464992046356201,2.4772214889526367,2.424055576324463,2.4643404483795166,2.4643404483795166,0
2021-10-07 06:00:00,2.47114634513855,2.47114634513855,2.4384653568267822,2.442532539367676,2.442532539367676,0
2021-10-07 07:00:00,2.4422645568847656,2.485180616378784,2.4264471530914307,2.4812920093536377,2.4812920093536377,0
2021-10-07 08:00:00,2.480487823486328,2.530482530593872,2.480487823486328,2.5064632892608643,2.5064632892608643,0
2021-10-07 09:00:00,2.504436492919922,2.509211301803589,2.437908172607422,2.483729839324951,2.483729839324951,0
2021-10-07 10:00:00,2.4853341579437256,2.4939253330230713,2.445993185043335,2.451939582824707,2.451939582824707,0
2021-10-07 11:00:00,2.45188570022583,2.476025104522705,2.4484615325927734,2.476025104522705,2.476025104522705,2043168
2021-10-07 12:00:00,2.475956678390503,2.499377727508545,2.457113265991211,2.4708898067474365,2.4708898067474365,0
2021-10-07 13:00:00,2.4739840030670166,2.488828659057617,2.454785108566284,2.488497018814087,2.488497018814087,0
2021-10-07 14:00:00,2.490267276763916,2.490267276763916,2.422006845474243,2.431032180786133,2.431032180786133,0
2021-10-07 15:00:00,2.4313223361968994,2.454859733581543,2.427323579788208,2.4348974227905273,2.4348974227905273,0
2021-10-07 16:00:00,2.435704469680786,2.443026304244995,2.410560369491577,2.437108278274536,2.437108278274536,0
2021-10-07 17:00:00,2.43805193901062,2.446063280105591,2.420231342315674,2.4223291873931885,2.4223291873931885,0
2021-10-07 18:00:00,2.422534704208374,2.43275785446167,2.415142297744751,2.4174463748931885,2.4174463748931885,0
2021-10-07 19:00:00,2.4142420291900635,2.437631130218506,2.4142420291900635,2.4315435886383057,2.4315435886383057,410000
2021-10-07 20:00:00,2.434241533279419,2.4610180854797363,2.4285728931427,2.458367109298706,2.458367109298706,0
2021-10-07 21:00:00,2.4584462642669678,2.4654765129089355,2.446042060852051,2.452700138092041,2.452700138092041,0
2021-10-07 22:00:00,2.452749252319336,2.452749252319336,2.4198734760284424,2.430119276046753,2.430119276046753,0
2021-10-08 00:00:00,2.4461684226989746,2.4667868614196777,2.439974784851074,2.4635400772094727,2.4635400772094727,0
2021-10-08 01:00:00,2.4638707637786865,2.483912706375122,2.4619884490966797,2.4828174114227295,2.4828174114227295,68608
2021-10-08 02:00:00,2.4819509983062744,2.4819509983062744,2.4479784965515137,2.4550087451934814,2.4550087451934814,2288112
2021-10-08 03:00:00,2.450308084487915,2.4547030925750732,2.4317758083343506,2.453411817550659,2.453411817550659,1545680
