,Open,High,Low,Close,Adj Close,Volume
2021-04-14 00:00:00,0.5179756283760071,0.5267732739448547,0.49998316168785095,0.5028249025344849,0.5028249025344849,0
2021-04-14 01:00:00,0.5037528872489929,0.5070365071296692,0.49078869819641113,0.49633675813674927,0.49633675813674927,0
2021-04-14 02:00:00,0.4969993829727173,0.5101956725120544,0.4948691427707672,0.5052223801612854,0.5052223801612854,0
2021-04-14 03:00:00,0.5051403641700745,0.5070522427558899,0.49990227818489075,0.5040450692176819,0.5040450692176819,0
2021-04-14 04:00:00,0.5035967826843262,0.5062081217765808,0.491106778383255,0.4915211796760559,0.4915211796760559,0
2021-04-14 05:00:00,0.49240607023239136,0.5017569065093994,0.4901511073112488,0.4901511073112488,0.4901511073112488,0
2021-04-14 06:00:00,0.4893817901611328,0.4962089955806732,0.48748064041137695,0.4882575571537018,0.4882575571537018,0
2021-04-14 07:00:00,0.4868755638599396,0.4996315836906433,0.484549343585968,0.49735692143440247,0.49735692143440247,0
2021-04-14 08:00:00,0.49341294169425964,0.5025408267974854,0.4867396056652069,0.49111342430114746,0.49111342430114746,0
2021-04-14 09:00:00,0.49133220314979553,0.4939623773097992,0.4802258610725403,0.48821014165878296,0.48821014165878296,0
2021-04-14 10:00:00,0.48825088143348694,0.49417778849601746,0.4866804778575897,0.49379923939704895,0.49379923939704895,0
2021-04-14 11:00:00,0.4940855801105499,0.4985119700431824,0.49092522263526917,0.4926692247390747,0.4926692247390747,0
2021-04-14 12:00:00,0.4930019676685333,0.4930019676685333,0.48855894804000854,0.4895893931388855,0.4895893931388855,0
2021-04-14 13:00:00,0.4877229630947113,0.5044469237327576,0.4877229630947113,0.4972463548183441,0.4972463548183441,0
2021-04-14 14:00:00,0.49684253334999084,0.49684253334999084,0.4788208305835724,0.48176491260528564,0.48176491260528564,0
2021-04-14 15:00:00,0.4800882637500763,0.48997318744659424,0.4800882637500763,0.48997318744659424,0.48997318744659424,0
2021-04-14 16:00:00,0.48927369713783264,0.4960430860519409,0.4843120574951172,0.49316468834877014,0.49316468834877014,0
2021-04-14 17:00:00,0.49170342087745667,0.4979073107242584,0.4873446822166443,0.4873446822166443,0.4873446822166443,0
2021-04-14 18:00:00,0.48531031608581543,0.49193599820137024,0.48087581992149353,0.4900950789451599,0.4900950789451599,0
2021-04-14 19:00:00,0.4891677498817444,0.4910915195941925,0.481291800737381,0.4857026934623718,0.4857026934623718,0
2021-04-14 20:00:00,0.4862176775932312,0.49480700492858887,0.4847125709056854,0.4940054416656494,0.4940054416656494,8568064
2021-04-14 21:00:00,0.49497807025909424,0.5197981595993042,0.49497807025909424,0.5080771446228027,0.5080771446228027,75613376
2021-04-14 22:00:00,0.5125229954719543,0.5210009813308716,0.5051892995834351,0.5063588619232178,0.5063588619232178,25936768
2021-04-15 00:00:00,0.504131019115448,0.518113374710083,0.49698930978775024,0.518113374710083,0.518113374710083,38144
2021-04-15 01:00:00,0.519994854927063,0.5315918326377869,0.5144082903862,0.5242747664451599,0.5242747664451599,29737088
2021-04-15 02:00:00,0.5282439589500427,0.5284709930419922,0.5144506096839905,0.5157179832458496,0.5157179832458496,0
2021-04-15 03:00:00,0.5173174142837524,0.5240521430969238,0.5130571126937866,0.5197996497154236,0.5197996497154236,0
2021-04-15 04:00:00,0.5211477279663086,0.5309837460517883,0.5180789232254028,0.5180789232254028,0.5180789232254028,12406848
2021-04-15 05:00:00,0.5185730457305908,0.5214715600013733,0.5147995948791504,0.5214715600013733,0.5214715600013733,0
2021-04-15 06:00:00,0.5231149792671204,0.5285722017288208,0.5177843570709229,0.5216065049171448,0.5216065049171448,0
2021-04-15 07:00:00,0.5221244692802429,0.5352435111999512,0.5221244692802429,0.5352435111999512,0.5352435111999512,17950208
2021-04-15 08:00:00,0.5350033640861511,0.5645586252212524,0.532321035861969,0.5419952869415283,0.5419952869415283,107104128
2021-04-15 09:00:00,0.5372322797775269,0.5447744727134705,0.5310274958610535,0.5310274958610535,0.5310274958610535,7133568
2021-04-15 10:00:00,0.531851589679718,0.5366300344467163,0.5227586030960083,0.5275430083274841,0.5275430083274841,14464768
2021-04-15 11:00:00,0.5234612226486206,0.5765032172203064,0.5192767381668091,0.5592837929725647,0.5592837929725647,225298496
2021-04-15 12:00:00,0.5628608465194702,0.5628608465194702,0.5440040230751038,0.5499560832977295,0.5499560832977295,54820480
2021-04-15 13:00:00,0.5519107580184937,0.5551678538322449,0.5435556173324585,0.5511298775672913,0.5511298775672913,5203840
2021-04-15 14:00:00,0.5494351983070374,0.565995991230011,0.5448246002197266,0.565995991230011,0.565995991230011,23973504
2021-04-15 15:00:00,0.5692582130432129,0.5692582130432129,0.5501196980476379,0.5536597967147827,0.5536597967147827,14051328
2021-04-15 16:00:00,0.5561582446098328,0.5579091310501099,0.5429521203041077,0.5452767014503479,0.5452767014503479,0
2021-04-15 17:00:00,0.5463179349899292,0.5491943955421448,0.5374216437339783,0.5445377826690674,0.5445377826690674,5037056
2021-04-15 18:00:00,0.5468733310699463,0.5514527559280396,0.5441245436668396,0.5514527559280396,0.5514527559280396,9760128
2021-04-15 19:00:00,0.5505380630493164,0.5505380630493164,0.5323641896247864,0.5381357669830322,0.5381357669830322,0
2021-04-15 20:00:00,0.5359801054000854,0.5402268171310425,0.526818573474884,0.5400742888450623,0.5400742888450623,15521280
2021-04-15 21:00:00,0.5415627956390381,0.5415627956390381,0.5316973924636841,0.5349588394165039,0.5349588394165039,0
2021-04-15 22:00:00,0.5337710380554199,0.5459298491477966,0.5333768725395203,0.5421097874641418,0.5421097874641418,0
2021-04-15 23:00:00,0.5394784808158875,0.5395312905311584,0.5326640009880066,0.5348320603370667,0.5348320603370667,0
2021-04-16 00:00:00,0.5344045162200928,0.5366801023483276,0.5198304057121277,0.5250585675239563,0.5250585675239563,0
2021-04-16 01:00:00,0.5222384929656982,0.5250031352043152,0.5098939538002014,0.5216344594955444,0.5216344594955444,0
2021-04-16 02:00:00,0.5300138592720032,0.5426003336906433,0.5207989811897278,0.5227073431015015,0.5227073431015015,38996224
2021-04-16 03:00:00,0.5230414271354675,0.5476362109184265,0.5209795832633972,0.542287290096283,0.542287290096283,53988608
2021-04-16 04:00:00,0.5436157584190369,0.5857123732566833,0.5436157584190369,0.5780737400054932,0.5780737400054932,163103744
2021-04-16 05:00:00,0.5711147785186768,0.6329395174980164,0.5711147785186768,0.601740300655365,0.601740300655365,332205568
2021-04-16 06:00:00,0.5967283844947815,0.6860495209693909,0.5967283844947815,0.6696943640708923,0.6696943640708923,538319744
2021-04-16 07:00:00,0.666350781917572,0.666350781917572,0.6184204816818237,0.6344461441040039,0.6344461441040039,106775808
2021-04-16 08:00:00,0.6298576593399048,0.6514891386032104,0.6197819113731384,0.6299557685852051,0.6299557685852051,0
2021-04-16 09:00:00,0.6256752610206604,0.6303949952125549,0.6009004712104797,0.6122599244117737,0.6122599244117737,12708608
2021-04-16 10:00:00,0.6082074642181396,0.6422498226165771,0.6068910360336304,0.6136199831962585,0.6136199831962585,103300096
2021-04-16 11:00:00,0.6178507804870605,0.6180254220962524,0.5886254906654358,0.6112667918205261,0.6112667918205261,0
2021-04-16 12:00:00,0.6156582832336426,0.6731786727905273,0.6149944067001343,0.6490672826766968,0.6490672826766968,217330176
2021-04-16 13:00:00,0.6490265130996704,0.6492049098014832,0.594217836856842,0.594217836856842,0.594217836856842,0
2021-04-16 14:00:00,0.6018974184989929,0.6383599638938904,0.6018974184989929,0.6320884823799133,0.6320884823799133,184643840
2021-04-16 15:00:00,0.6290966272354126,0.641868531703949,0.6230975985527039,0.6299658417701721,0.6299658417701721,43548416
2021-04-16 16:00:00,0.6311050057411194,0.6386834979057312,0.60982346534729,0.6284871697425842,0.6284871697425842,43071744
2021-04-16 17:00:00,0.6267626881599426,0.6743277311325073,0.620456337928772,0.650083601474762,0.650083601474762,186038784
2021-04-16 18:00:00,0.6437835693359375,0.7685749530792236,0.6437835693359375,0.7314338684082031,0.7314338684082031,768016384
2021-04-16 19:00:00,0.7383663058280945,0.8339769244194031,0.7178928852081299,0.7654780745506287,0.7654780745506287,825210112
2021-04-16 20:00:00,0.762966513633728,0.7749568819999695,0.7213991284370422,0.7346561551094055,0.7346561551094055,172150272
2021-04-16 21:00:00,0.732771635055542,0.7773692607879639,0.7314478158950806,0.7580899596214294,0.7580899596214294,273102336
2021-04-16 22:00:00,0.7460584044456482,0.7833378314971924,0.724188506603241,0.724188506603241,0.724188506603241,12752384
2021-04-17 00:00:00,0.7714560031890869,0.7933786511421204,0.7333955764770508,0.7364521622657776,0.7364521622657776,0
2021-04-17 01:00:00,0.7346923351287842,0.7397511601448059,0.6835879683494568,0.6977500915527344,0.6977500915527344,0
2021-04-17 02:00:00,0.6979089975357056,0.7101561427116394,0.6839743852615356,0.6887742280960083,0.6887742280960083,0
2021-04-17 03:00:00,0.6855282187461853,0.6857123970985413,0.6426835656166077,0.6750353574752808,0.6750353574752808,32524800
2021-04-17 04:00:00,0.6681120991706848,0.6681424379348755,0.6154719591140747,0.6283076405525208,0.6283076405525208,0
2021-04-17 05:00:00,0.6307569146156311,0.6594907641410828,0.6307569146156311,0.6594907641410828,0.6594907641410828,0
2021-04-17 06:00:00,0.660158097743988,0.660158097743988,0.6290041208267212,0.6515635251998901,0.6515635251998901,0
2021-04-17 07:00:00,0.6500760316848755,0.6537812948226929,0.6398838758468628,0.6398838758468628,0.6398838758468628,0
2021-04-17 08:00:00,0.6375567317008972,0.6564863324165344,0.6375567317008972,0.6501819491386414,0.6501819491386414,0
