,Open,High,Low,Close,Adj Close,Volume
2021-02-11 16:00:00,4.743091106414795,4.791409969329834,4.660147666931152,4.694878101348877,4.694878101348877,0
2021-02-11 17:00:00,4.68208122253418,4.699021339416504,4.47977876663208,4.572516918182373,4.572516918182373,0
2021-02-11 18:00:00,4.565038204193115,4.849736213684082,4.557116508483887,4.849736213684082,4.849736213684082,0
2021-02-11 19:00:00,4.84332275390625,4.84600830078125,4.728886127471924,4.813960075378418,4.813960075378418,0
2021-02-11 20:00:00,4.813104629516602,4.825656890869141,4.7515692710876465,4.760207176208496,4.760207176208496,0
2021-02-11 21:00:00,4.66744327545166,4.8580322265625,4.654983043670654,4.835406303405762,4.835406303405762,0
2021-02-11 22:00:00,4.819309234619141,4.8374247550964355,4.760153770446777,4.776456832885742,4.776456832885742,0
2021-02-11 23:00:00,4.773984909057617,4.798089504241943,4.7009758949279785,4.7811713218688965,4.7811713218688965,0
2021-02-12 00:00:00,4.777791500091553,4.788342475891113,4.6922736167907715,4.740966320037842,4.740966320037842,0
2021-02-12 01:00:00,4.752352714538574,4.956366539001465,4.750091552734375,4.943535327911377,4.943535327911377,0
2021-02-12 02:00:00,4.9521660804748535,4.98599100112915,4.778400897979736,4.78489351272583,4.78489351272583,0
2021-02-12 03:00:00,4.792150497436523,4.9264421463012695,4.778957843780518,4.901642322540283,4.901642322540283,0
2021-02-12 04:00:00,4.896968841552734,4.990657806396484,4.8019022941589355,4.815366744995117,4.815366744995117,0
2021-02-12 05:00:00,4.815480709075928,4.816351413726807,4.702386379241943,4.7935075759887695,4.7935075759887695,0
2021-02-12 06:00:00,4.798345565795898,4.817484378814697,4.718625068664551,4.742663383483887,4.742663383483887,0
2021-02-12 07:00:00,4.742707252502441,4.767017841339111,4.710948467254639,4.748563289642334,4.748563289642334,0
2021-02-12 08:00:00,4.717371463775635,4.730550765991211,4.6643524169921875,4.707761764526367,4.707761764526367,0
2021-02-12 09:00:00,4.709949493408203,4.736217021942139,4.709949493408203,4.728909492492676,4.728909492492676,0
2021-02-12 10:00:00,4.729836940765381,4.768179416656494,4.687836647033691,4.692276954650879,4.692276954650879,0
2021-02-12 11:00:00,4.69150447845459,4.748549938201904,4.670222759246826,4.706693649291992,4.706693649291992,0
2021-02-12 12:00:00,4.704620838165283,4.786899566650391,4.624455451965332,4.780584335327148,4.780584335327148,720024
2021-02-12 13:00:00,4.781288146972656,4.795612335205078,4.687193393707275,4.765333652496338,4.765333652496338,0
2021-02-12 14:00:00,4.760998725891113,4.764052867889404,4.65694522857666,4.65694522857666,4.65694522857666,0
2021-02-12 15:00:00,4.655406951904297,4.719994068145752,4.649497032165527,4.715942859649658,4.715942859649658,0
2021-02-12 16:00:00,4.724708080291748,4.728589057922363,4.652505874633789,4.686633586883545,4.686633586883545,0
2021-02-12 17:00:00,4.702625751495361,4.862984657287598,4.693621635437012,4.763253211975098,4.763253211975098,1807368
2021-02-12 18:00:00,4.778497695922852,4.846951007843018,4.764817714691162,4.775213718414307,4.775213718414307,0
2021-02-12 19:00:00,4.7777509689331055,4.813277721405029,4.751529216766357,4.773694038391113,4.773694038391113,0
2021-02-12 20:00:00,4.761775016784668,4.813641548156738,4.727657794952393,4.738918781280518,4.738918781280518,0
2021-02-12 21:00:00,4.736934185028076,4.78422212600708,4.721154689788818,4.734052658081055,4.734052658081055,0
2021-02-12 22:00:00,4.734601974487305,4.767143726348877,4.728824615478516,4.767143726348877,4.767143726348877,468276
2021-02-12 23:00:00,4.75999641418457,4.831634044647217,4.75999641418457,4.828134536743164,4.828134536743164,392272
2021-02-13 00:00:00,4.844226837158203,4.844226837158203,4.783131122589111,4.826106548309326,4.826106548309326,0
2021-02-13 01:00:00,4.833578109741211,4.879016876220703,4.8241496086120605,4.879016876220703,4.879016876220703,0
2021-02-13 02:00:00,4.8719000816345215,4.890437126159668,4.811300754547119,4.811300754547119,4.811300754547119,0
2021-02-13 03:00:00,4.818689346313477,4.840411186218262,4.760069847106934,4.829066753387451,4.829066753387451,1213928
2021-02-13 04:00:00,4.829555034637451,4.8711466789245605,4.803426265716553,4.831556797027588,4.831556797027588,0
2021-02-13 05:00:00,4.835483074188232,4.940813064575195,4.827031135559082,4.905214786529541,4.905214786529541,581744
2021-02-13 06:00:00,4.892906665802002,5.443392276763916,4.8246870040893555,5.184169769287109,5.184169769287109,11966964
2021-02-13 07:00:00,5.175500869750977,5.296492576599121,5.008238792419434,5.008238792419434,5.008238792419434,427644
2021-02-13 08:00:00,5.013681888580322,5.075588703155518,4.882913589477539,5.051325798034668,5.051325798034668,1905540
2021-02-13 09:00:00,5.058951377868652,5.058951377868652,4.938075542449951,5.019267559051514,5.019267559051514,45872
2021-02-13 10:00:00,5.023208141326904,5.261385917663574,5.011724472045898,5.136203289031982,5.136203289031982,5267400
2021-02-13 11:00:00,5.081483840942383,5.081483840942383,4.839622974395752,4.839622974395752,4.839622974395752,0
2021-02-13 12:00:00,4.831308841705322,4.850195407867432,4.757814407348633,4.799177646636963,4.799177646636963,0
2021-02-13 13:00:00,4.793025970458984,4.878045558929443,4.7781267166137695,4.813939094543457,4.813939094543457,197096
2021-02-13 14:00:00,4.814150333404541,4.849874496459961,4.67439603805542,4.735680103302002,4.735680103302002,0
2021-02-13 15:00:00,4.723217010498047,4.884110927581787,4.723217010498047,4.882750988006592,4.882750988006592,1678360
2021-02-13 16:00:00,4.88143253326416,4.882316589355469,4.734807014465332,4.734807014465332,4.734807014465332,0
2021-02-13 17:00:00,4.727972030639648,4.765186786651611,4.666103839874268,4.666103839874268,4.666103839874268,0
2021-02-13 18:00:00,4.675249099731445,4.692232131958008,4.594040393829346,4.594040393829346,4.594040393829346,0
2021-02-13 19:00:00,4.547689914703369,4.65237283706665,4.531526565551758,4.646801948547363,4.646801948547363,1418784
2021-02-13 20:00:00,4.638983726501465,4.6431450843811035,4.552407264709473,4.578745365142822,4.578745365142822,0
2021-02-13 21:00:00,4.588145732879639,4.642208099365234,4.576053619384766,4.621130466461182,4.621130466461182,0
2021-02-13 22:00:00,4.628177642822266,4.637094497680664,4.566982269287109,4.578493595123291,4.578493595123291,0
2021-02-13 23:00:00,4.599261283874512,4.653533935546875,4.598503112792969,4.608753204345703,4.608753204345703,0
2021-02-14 00:00:00,4.610134601593018,4.7276611328125,4.595788955688477,4.705852508544922,4.705852508544922,1263380
2021-02-14 01:00:00,4.6942267417907715,4.7083024978637695,4.609254837036133,4.64155912399292,4.64155912399292,0
2021-02-14 02:00:00,4.6409831047058105,4.692508220672607,4.633901119232178,4.669851779937744,4.669851779937744,0
2021-02-14 03:00:00,4.679022789001465,4.711092472076416,4.66696834564209,4.682707786560059,4.682707786560059,0
2021-02-14 04:00:00,4.683318138122559,4.69520378112793,4.618439674377441,4.6677422523498535,4.6677422523498535,0
2021-02-14 05:00:00,4.6724324226379395,4.684523105621338,4.502636432647705,4.510832786560059,4.510832786560059,0
2021-02-14 06:00:00,4.507834434509277,4.666147232055664,4.501059532165527,4.6545844078063965,4.6545844078063965,0
2021-02-14 07:00:00,4.635230541229248,4.651773452758789,4.5699687004089355,4.578769683837891,4.578769683837891,0
2021-02-14 08:00:00,4.591981410980225,4.707343578338623,4.591981410980225,4.707343578338623,4.707343578338623,0
2021-02-14 09:00:00,4.711893081665039,4.723894119262695,4.550394535064697,4.676814079284668,4.676814079284668,858152
2021-02-14 10:00:00,4.677830219268799,4.682108402252197,4.57763147354126,4.626168727874756,4.626168727874756,0
2021-02-14 11:00:00,4.631460189819336,4.631460189819336,4.544130325317383,4.555046081542969,4.555046081542969,0
2021-02-14 12:00:00,4.543867111206055,4.577711582183838,4.533899307250977,4.550278186798096,4.550278186798096,0
2021-02-14 13:00:00,4.542477607727051,4.574042320251465,4.504339218139648,4.50852632522583,4.50852632522583,0
2021-02-14 14:00:00,4.505224704742432,4.5948052406311035,4.3604817390441895,4.3604817390441895,4.3604817390441895,0
2021-02-14 15:00:00,4.34503698348999,4.377073287963867,4.187834739685059,4.362705707550049,4.362705707550049,1550656
2021-02-14 16:00:00,4.365289211273193,4.404420852661133,4.148208141326904,4.357769966125488,4.357769966125488,2237068
2021-02-14 17:00:00,4.3487162590026855,4.417640686035156,4.336787223815918,4.336787223815918,4.336787223815918,0
2021-02-14 18:00:00,4.310136318206787,4.350540637969971,4.266759395599365,4.343221664428711,4.343221664428711,0
2021-02-14 19:00:00,4.34891414642334,4.373449325561523,4.329562664031982,4.372626304626465,4.372626304626465,0
2021-02-14 20:00:00,4.373023509979248,4.455641746520996,4.303767681121826,4.455641746520996,4.455641746520996,218248
2021-02-14 21:00:00,4.474934101104736,4.486244201660156,4.365467548370361,4.418928623199463,4.418928623199463,0
2021-02-14 22:00:00,4.404407024383545,4.454306125640869,4.303625583648682,4.322213649749756,4.322213649749756,0
2021-02-14 23:00:00,4.318451404571533,4.403548240661621,4.313318729400635,4.3586907386779785,4.3586907386779785,0
2021-02-15 00:00:00,4.360555648803711,4.370367050170898,4.3185882568359375,4.318944454193115,4.318944454193115,0
2021-02-15 01:00:00,4.3203020095825195,4.347811698913574,4.120138168334961,4.164800643920898,4.164800643920898,0
2021-02-15 02:00:00,4.1639885902404785,4.263141632080078,3.7579329013824463,3.9876275062561035,3.9876275062561035,2979020
2021-02-15 03:00:00,3.9432222843170166,4.16947078704834,3.85809063911438,4.016286849975586,4.016286849975586,1193368
2021-02-15 04:00:00,4.011617183685303,4.011617183685303,3.868626356124878,3.9242496490478516,3.9242496490478516,0
2021-02-15 05:00:00,3.9133152961730957,4.043323516845703,3.905571460723877,3.92277193069458,3.92277193069458,0
