,Open,High,Low,Close,Adj Close,Volume
2021-12-18 00:00:00,37.56743621826172,38.07939910888672,37.41012191772461,38.0023193359375,38.0023193359375,0
2021-12-18 01:00:00,37.987178802490234,38.0816535949707,37.44515609741211,37.477394104003906,37.477394104003906,1347480
2021-12-18 02:00:00,37.46971893310547,37.81732177734375,37.33022689819336,37.5914192199707,37.5914192199707,1375936
2021-12-18 03:00:00,37.60663604736328,38.432029724121094,37.60663604736328,38.417911529541016,38.417911529541016,4555400
2021-12-18 04:00:00,38.39419174194336,38.61095428466797,38.21672821044922,38.57672882080078,38.57672882080078,1709488
2021-12-18 05:00:00,38.556522369384766,39.03535079956055,38.478797912597656,38.8763313293457,38.8763313293457,3923336
2021-12-18 06:00:00,38.85702133178711,39.01911544799805,38.73782730102539,38.73782730102539,38.73782730102539,0
2021-12-18 07:00:00,38.748985290527344,39.053138732910156,38.748985290527344,38.9550666809082,38.9550666809082,0
2021-12-18 08:00:00,38.9737434387207,39.290870666503906,38.85128402709961,39.050228118896484,39.050228118896484,535344
2021-12-18 09:00:00,39.07743453979492,39.57237243652344,39.07743453979492,39.57237243652344,39.57237243652344,1976920
2021-12-18 10:00:00,39.567840576171875,40.21371841430664,39.52088165283203,40.03791809082031,40.03791809082031,5502296
2021-12-18 11:00:00,40.08108901977539,40.1472282409668,39.88028335571289,39.977848052978516,39.977848052978516,1784104
2021-12-18 12:00:00,39.998958587646484,40.13786697387695,39.917049407958984,39.93071746826172,39.93071746826172,0
2021-12-18 13:00:00,40.0008544921875,40.00735092163086,39.65372848510742,39.65372848510742,39.65372848510742,0
2021-12-18 14:00:00,39.624725341796875,40.112850189208984,39.514488220214844,39.87089920043945,39.87089920043945,0
2021-12-18 15:00:00,39.87975311279297,40.20267105102539,39.859954833984375,39.89808654785156,39.89808654785156,0
2021-12-18 16:00:00,39.95061492919922,40.02831268310547,39.77756881713867,39.89873504638672,39.89873504638672,0
2021-12-18 17:00:00,39.88246154785156,39.92752456665039,39.67249298095703,39.72031021118164,39.72031021118164,0
2021-12-18 18:00:00,39.72886657714844,39.86161422729492,39.72886657714844,39.80463790893555,39.80463790893555,0
2021-12-18 19:00:00,39.82345962524414,39.892845153808594,39.57353973388672,39.82009506225586,39.82009506225586,1546536
