,Open,High,Low,Close,Adj Close,Volume
2021-02-11 16:00:00,2.9938533306121826,3.0106966495513916,2.9687283039093018,2.9687283039093018,2.9687283039093018,0
2021-02-11 17:00:00,2.9649951457977295,2.999403715133667,2.9241061210632324,2.9909119606018066,2.9909119606018066,4464480
2021-02-11 18:00:00,2.9910426139831543,3.038747549057007,2.9768006801605225,3.0316002368927,3.0316002368927,5170016
2021-02-11 19:00:00,3.034830093383789,3.0405080318450928,2.9868528842926025,2.9868528842926025,2.9868528842926025,233648
2021-02-11 20:00:00,2.9795210361480713,2.9795210361480713,2.856390953063965,2.87440824508667,2.87440824508667,13817440
2021-02-11 21:00:00,2.862934112548828,2.900383710861206,2.8409602642059326,2.8740193843841553,2.8740193843841553,1891232
2021-02-11 22:00:00,2.867687702178955,2.9382362365722656,2.8630573749542236,2.9305477142333984,2.9305477142333984,6312320
2021-02-11 23:00:00,2.9363467693328857,2.9442059993743896,2.9090421199798584,2.931520938873291,2.931520938873291,25827552
2021-02-12 00:00:00,2.923435926437378,2.9530162811279297,2.914158821105957,2.9353199005126953,2.9353199005126953,3905936
2021-02-12 01:00:00,2.9347317218780518,2.947467565536499,2.90891170501709,2.9386796951293945,2.9386796951293945,3543936
2021-02-12 02:00:00,2.940156936645508,2.951014280319214,2.9162495136260986,2.9162495136260986,2.9162495136260986,3970704
2021-02-12 03:00:00,2.9199938774108887,2.945230484008789,2.9041881561279297,2.921844244003296,2.921844244003296,0
2021-02-12 04:00:00,2.9187421798706055,2.9455254077911377,2.8962998390197754,2.9455254077911377,2.9455254077911377,0
2021-02-12 05:00:00,2.945913791656494,2.9720346927642822,2.931015729904175,2.9698216915130615,2.9698216915130615,918176
2021-02-12 06:00:00,2.9709677696228027,2.9926071166992188,2.937337875366211,2.989375591278076,2.989375591278076,1374096
2021-02-12 07:00:00,2.9890379905700684,2.9890379905700684,2.9549689292907715,2.983971357345581,2.983971357345581,0
2021-02-12 08:00:00,2.9828884601593018,3.0269060134887695,2.9828884601593018,2.9959821701049805,2.9959821701049805,4864224
2021-02-12 09:00:00,2.998839855194092,3.021974802017212,2.985165596008301,3.021974802017212,3.021974802017212,0
2021-02-12 10:00:00,3.023585557937622,3.0805509090423584,3.019685983657837,3.0328385829925537,3.0328385829925537,4396144
2021-02-12 11:00:00,3.0335190296173096,3.0559134483337402,3.0184133052825928,3.0184133052825928,3.0184133052825928,0
2021-02-12 12:00:00,3.019345283508301,3.0195794105529785,2.9777607917785645,2.97878360748291,2.97878360748291,0
2021-02-12 13:00:00,2.9783313274383545,3.003340721130371,2.9783313274383545,2.999473810195923,2.999473810195923,0
2021-02-12 14:00:00,3.0007970333099365,3.0007970333099365,2.877147912979126,2.9088709354400635,2.9088709354400635,47856
2021-02-12 15:00:00,2.9144132137298584,2.950659990310669,2.9144132137298584,2.9503660202026367,2.9503660202026367,0
2021-02-12 16:00:00,2.944145679473877,2.9725046157836914,2.944145679473877,2.9706480503082275,2.9706480503082275,0
2021-02-12 17:00:00,2.9720842838287354,3.0492169857025146,2.961909532546997,3.0341861248016357,3.0341861248016357,4184512
2021-02-12 18:00:00,3.029353380203247,3.0341858863830566,2.9767799377441406,2.993915319442749,2.993915319442749,0
2021-02-12 19:00:00,2.9916505813598633,3.00728440284729,2.979032039642334,3.0000879764556885,3.0000879764556885,0
2021-02-12 20:00:00,2.9916200637817383,2.998889446258545,2.97550892829895,2.9760403633117676,2.9760403633117676,0
2021-02-12 21:00:00,2.977403163909912,3.0377066135406494,2.977403163909912,3.034080982208252,3.034080982208252,0
2021-02-12 22:00:00,3.0339338779449463,3.0530762672424316,2.9963319301605225,3.0370826721191406,3.0370826721191406,0
2021-02-12 23:00:00,3.037978172302246,3.0548830032348633,2.96640682220459,2.9883480072021484,2.9883480072021484,0
2021-02-13 00:00:00,2.990739107131958,3.0258445739746094,2.9889512062072754,3.0138468742370605,3.0138468742370605,0
2021-02-13 01:00:00,3.0148730278015137,3.0848188400268555,3.008274555206299,3.073716163635254,3.073716163635254,649408
2021-02-13 02:00:00,3.0706021785736084,3.07855486869812,3.0299923419952393,3.0532925128936768,3.0532925128936768,0
2021-02-13 03:00:00,3.052276849746704,3.098649263381958,3.038846731185913,3.0928101539611816,3.0928101539611816,3449424
2021-02-13 04:00:00,3.0926191806793213,3.0926191806793213,3.0640270709991455,3.074118137359619,3.074118137359619,0
