,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,0.008792190812528133,0.008792190812528133,0.008775408379733562,0.008775408379733562,0.008775408379733562,0
2022-01-05 02:00:00,0.008775199763476849,0.008810366503894329,0.008769776672124863,0.008805235847830772,0.008805235847830772,0
2022-01-05 03:00:00,0.008805138058960438,0.008830113336443901,0.008800833486020565,0.008820752613246441,0.008820752613246441,1
2022-01-05 04:00:00,0.00882122665643692,0.008828585036098957,0.008811845444142818,0.008811845444142818,0.008811845444142818,0
2022-01-05 05:00:00,0.008812332525849342,0.008817313238978386,0.008792352862656116,0.008803118020296097,0.008803118020296097,0
2022-01-05 06:00:00,0.008802967146039009,0.00882471352815628,0.00879831612110138,0.00882471352815628,0.00882471352815628,0
2022-01-05 07:00:00,0.00882507674396038,0.008828251622617245,0.008812393993139267,0.008814392611384392,0.008814392611384392,1
2022-01-05 08:00:00,0.008814392611384392,0.00885686557739973,0.00880032405257225,0.008849667385220528,0.008849667385220528,0
2022-01-05 09:00:00,0.008852687664330006,0.008902344852685928,0.008852687664330006,0.008890639990568161,0.008890639990568161,0
2022-01-05 10:00:00,0.008891383185982704,0.008916143327951431,0.008877572603523731,0.00888938270509243,0.00888938270509243,0
2022-01-05 11:00:00,0.00889001414179802,0.008895434439182281,0.008788514882326126,0.008790633641183376,0.008790633641183376,0
2022-01-05 12:00:00,0.00879138894379139,0.008805599994957447,0.008751006796956062,0.008786136284470558,0.008786136284470558,0
2022-01-05 13:00:00,0.00878641102463007,0.008819804526865482,0.008772541768848896,0.008816009387373924,0.008816009387373924,1
2022-01-05 14:00:00,0.008816474117338657,0.009310352616012096,0.008797964081168175,0.009310352616012096,0.009310352616012096,59
2022-01-05 15:00:00,0.009323380887508392,0.009344885125756264,0.009297565557062626,0.009317911230027676,0.009317911230027676,0
2022-01-05 16:00:00,0.009318402037024498,0.009323880076408386,0.009268887341022491,0.009269165806472301,0.009269165806472301,0
2022-01-05 17:00:00,0.009270168840885162,0.009292214177548885,0.0092356838285923,0.009238483384251595,0.009238483384251595,0
2022-01-06 00:00:00,0.008713101968169212,0.008749212138354778,0.008685806766152382,0.00873701274394989,0.00873701274394989,0
2022-01-06 01:00:00,0.008737538009881973,0.008749743923544884,0.008684706874191761,0.008710481226444244,0.008710481226444244,0
2022-01-06 02:00:00,0.008711027912795544,0.00871867872774601,0.008661448955535889,0.008668255992233753,0.008668255992233753,0
2022-01-06 03:00:00,0.008666183799505234,0.008666585199534893,0.00858921930193901,0.00858921930193901,0.00858921930193901,0
2022-01-06 04:00:00,0.00858890637755394,0.008620917797088623,0.008552291430532932,0.008614208549261093,0.008614208549261093,1
2022-01-06 05:00:00,0.008612391538918018,0.008639906533062458,0.008594960905611515,0.008618056774139404,0.008618056774139404,0
2022-01-06 06:00:00,0.008617328479886055,0.00863975752145052,0.008596700616180897,0.008616906590759754,0.008616906590759754,0
2022-01-06 07:00:00,0.008617016486823559,0.008649877272546291,0.008614500984549522,0.008649877272546291,0.008649877272546291,1
2022-01-06 08:00:00,0.008649410679936409,0.00865330919623375,0.008601916022598743,0.008618325926363468,0.008618325926363468,0
2022-01-06 09:00:00,0.008619493804872036,0.008619493804872036,0.00852910801768303,0.00852910801768303,0.00852910801768303,0
2022-01-06 10:00:00,0.00852959044277668,0.00858350656926632,0.00852959044277668,0.008579757995903492,0.008579757995903492,0
2022-01-06 11:00:00,0.008580036461353302,0.008585809729993343,0.008553531020879745,0.008580872789025307,0.008580872789025307,0
2022-01-06 12:00:00,0.008580250665545464,0.008595176972448826,0.008546585217118263,0.008595176972448826,0.008595176972448826,0
2022-01-06 13:00:00,0.00859487522393465,0.008631911128759384,0.008593607693910599,0.008631721138954163,0.008631721138954163,1
2022-01-06 14:00:00,0.008632254786789417,0.008642255328595638,0.00859437882900238,0.00859437882900238,0.00859437882900238,583
2022-01-06 15:00:00,0.00859097857028246,0.008605273440480232,0.008562537841498852,0.008603100664913654,0.008603100664913654,3
2022-01-06 16:00:00,0.008602002635598183,0.008613011799752712,0.008573244325816631,0.008584471419453621,0.008584471419453621,0
2022-01-06 17:00:00,0.008585081435739994,0.008632620796561241,0.008579174056649208,0.008615775033831596,0.008615775033831596,10
2022-01-06 18:00:00,0.008615889586508274,0.008668242953717709,0.008611942641437054,0.008662013337016106,0.008662013337016106,6
2022-01-06 19:00:00,0.008665785193443298,0.008682945743203163,0.008662748150527477,0.008678723126649857,0.008678723126649857,0
2022-02-07 21:00:00,0.008361082524061203,0.008369172923266888,0.008361082524061203,0.008369172923266888,0.008369172923266888,0
2022-02-07 22:00:00,0.008372477255761623,0.008390069007873535,0.008365221321582794,0.008381867781281471,0.008381867781281471,0
2022-02-07 23:00:00,0.00837848149240017,0.008388498798012733,0.008328388445079327,0.008341207168996334,0.008341207168996334,0
2022-02-08 00:00:00,0.008335613645613194,0.008346852846443653,0.008298691362142563,0.008331533521413803,0.008331533521413803,0
2022-02-08 01:00:00,0.008332501165568829,0.008371484465897083,0.008332501165568829,0.00836887490004301,0.00836887490004301,0
2022-02-08 02:00:00,0.008369860239326954,0.00837137084454298,0.008352013304829597,0.008356665261089802,0.008356665261089802,0
2022-02-08 03:00:00,0.008355662226676941,0.00838630460202694,0.008343732915818691,0.00838630460202694,0.00838630460202694,0
2022-02-08 04:00:00,0.008387705311179161,0.00841765757650137,0.008382474072277546,0.00841765757650137,0.00841765757650137,0
2022-02-08 05:00:00,0.008419618010520935,0.00853415671736002,0.008412902243435383,0.00853108149021864,0.00853108149021864,0
2022-02-08 06:00:00,0.008524260483682156,0.008598845452070236,0.008474514819681644,0.008505321107804775,0.008505321107804775,0
2022-02-08 07:00:00,0.008511235937476158,0.008531099185347557,0.008484634570777416,0.00852752011269331,0.00852752011269331,0
2022-02-08 08:00:00,0.008526116609573364,0.008526116609573364,0.008370306342840195,0.008371728472411633,0.008371728472411633,0
2022-02-08 09:00:00,0.008374483324587345,0.008381940424442291,0.008298193104565144,0.008335611782968044,0.008335611782968044,0
2022-02-08 10:00:00,0.008341336622834206,0.00834472756832838,0.008300535380840302,0.008339334279298782,0.008339334279298782,0
2022-02-08 11:00:00,0.00833751168102026,0.008360055275261402,0.00832235999405384,0.008348322473466396,0.008348322473466396,0
2022-02-08 12:00:00,0.00835548248142004,0.00835548248142004,0.008222132921218872,0.008251381106674671,0.008251381106674671,0
2022-02-08 13:00:00,0.008256834000349045,0.008278101682662964,0.008234158158302307,0.008278101682662964,0.008278101682662964,0
2022-02-08 14:00:00,0.008284776471555233,0.00832409504801035,0.008284776471555233,0.008304187096655369,0.008304187096655369,0
2022-02-08 15:00:00,0.00830112025141716,0.00830112025141716,0.008196115493774414,0.00825638510286808,0.00825638510286808,0
2022-02-08 16:00:00,0.00825723446905613,0.008286724798381329,0.008187985979020596,0.008187985979020596,0.008187985979020596,0
2022-02-08 17:00:00,0.008186736144125462,0.008198495022952557,0.008137145079672337,0.008173374459147453,0.008173374459147453,0
2022-02-08 18:00:00,0.008169499225914478,0.008215032517910004,0.008166159503161907,0.008166834712028503,0.008166834712028503,0
2022-02-08 19:00:00,0.008169924840331078,0.008188871666789055,0.00813893973827362,0.008176601491868496,0.008176601491868496,0
2022-02-08 20:00:00,0.008175907656550407,0.008397864177823067,0.008169206790626049,0.008394913747906685,0.008394913747906685,0
2022-02-08 21:00:00,0.00839579850435257,0.008419365622103214,0.008361277170479298,0.008408964611589909,0.008408964611589909,0
2022-02-08 22:00:00,0.008407234214246273,0.008407850749790668,0.008360392414033413,0.008373572491109371,0.008373572491109371,0
2022-02-08 23:00:00,0.008375166915357113,0.008405079133808613,0.008372229523956776,0.008382488042116165,0.008382488042116165,0
2022-02-09 00:00:00,0.008378373458981514,0.008407584391534328,0.008365836925804615,0.008399954997003078,0.008399954997003078,0
2022-02-09 01:00:00,0.00840554479509592,0.00840554479509592,0.008348295465111732,0.008348295465111732,0.008348295465111732,0
2022-02-09 02:00:00,0.008343697525560856,0.008343697525560856,0.00822476763278246,0.008237634785473347,0.008237634785473347,0
2022-02-09 03:00:00,0.008238808251917362,0.008261929266154766,0.008237170055508614,0.008241341449320316,0.008241341449320316,0
2022-02-09 04:00:00,0.008244987577199936,0.008277182467281818,0.008244987577199936,0.008269373327493668,0.008269373327493668,0
2022-02-09 05:00:00,0.008264290168881416,0.008299386128783226,0.008214264176785946,0.00829168688505888,0.00829168688505888,0
2022-02-09 06:00:00,0.008286407217383385,0.008316517807543278,0.008284976705908775,0.008308704942464828,0.008308704942464828,0
2022-02-09 07:00:00,0.008309818804264069,0.00830982904881239,0.008263003081083298,0.00830481480807066,0.00830481480807066,0
2022-02-09 08:00:00,0.008309626020491123,0.00833673682063818,0.008230541832745075,0.008261840790510178,0.008261840790510178,0
2022-02-09 09:00:00,0.008260625414550304,0.008283085189759731,0.008250430226325989,0.008254017680883408,0.008254017680883408,0
2022-02-09 10:00:00,0.008252706378698349,0.008300418965518475,0.008251138962805271,0.008274686522781849,0.008274686522781849,0
2022-02-09 11:00:00,0.008276288397610188,0.008320310153067112,0.008265032432973385,0.008312874473631382,0.008312874473631382,0
2022-02-09 12:00:00,0.008314630948007107,0.008408796042203903,0.00830980483442545,0.008384454995393753,0.008384454995393753,0
2022-02-09 13:00:00,0.008385367691516876,0.008430242538452148,0.008364417590200901,0.008364417590200901,0.008364417590200901,0
2022-02-09 14:00:00,0.00835910253226757,0.008400630205869675,0.00833917036652565,0.008383494801819324,0.008383494801819324,0
2022-02-09 15:00:00,0.008384241722524166,0.008392018266022205,0.008335988968610764,0.008343053981661797,0.008343053981661797,0
2022-02-09 16:00:00,0.008342273533344269,0.008377657271921635,0.008321224711835384,0.008375369012355804,0.008375369012355804,0
2022-02-09 17:00:00,0.00837747287005186,0.008403800427913666,0.008371492847800255,0.008371492847800255,0.008371492847800255,0
2022-02-09 18:00:00,0.008373081684112549,0.00838278979063034,0.008357136510312557,0.00838278979063034,0.00838278979063034,0
2022-02-09 19:00:00,0.00838521309196949,0.008481575176119804,0.00838521309196949,0.008460533805191517,0.008460533805191517,0
2022-02-09 20:00:00,0.008458441123366356,0.008498174138367176,0.00844467245042324,0.008498174138367176,0.008498174138367176,0
2022-02-09 21:00:00,0.008496569469571114,0.008496569469571114,0.008454377762973309,0.008454377762973309,0.008454377762973309,0
2022-02-09 22:00:00,0.008454856462776661,0.00846769381314516,0.008427347056567669,0.00846769381314516,0.00846769381314516,0
2022-02-09 23:00:00,0.008468464948236942,0.008468464948236942,0.008420707657933235,0.008420707657933235,0.008420707657933235,0
2022-02-10 00:00:00,0.008426081389188766,0.008430956862866879,0.008384480141103268,0.008385070599615574,0.008385070599615574,0
