,Open,High,Low,Close,Adj Close,Volume
2021-02-11 16:00:00,0.7279270887374878,0.7329803705215454,0.7234333753585815,0.7256553173065186,0.7256553173065186,0
2021-02-11 17:00:00,0.7258299589157104,0.7327437400817871,0.7161215543746948,0.7320587635040283,0.7320587635040283,1710608
2021-02-11 18:00:00,0.7324125170707703,0.7448366284370422,0.7316604256629944,0.737320601940155,0.737320601940155,0
2021-02-11 19:00:00,0.7428659796714783,0.749777615070343,0.7376821637153625,0.7486452460289001,0.7486452460289001,42028000
2021-02-11 20:00:00,0.7482977509498596,0.7482977509498596,0.7247468829154968,0.7254806160926819,0.7254806160926819,0
2021-02-11 21:00:00,0.7246658802032471,0.7332710027694702,0.7191902995109558,0.7217946648597717,0.7217946648597717,0
2021-02-11 22:00:00,0.7216516137123108,0.7343302369117737,0.7207769155502319,0.7328374981880188,0.7328374981880188,0
2021-02-11 23:00:00,0.7333185076713562,0.73959881067276,0.7313171029090881,0.73959881067276,0.73959881067276,590016
2021-02-12 00:00:00,0.7386869192123413,0.744669497013092,0.7307992577552795,0.7387699484825134,0.7387699484825134,0
2021-02-12 01:00:00,0.7391172647476196,0.7419863939285278,0.7345962524414062,0.740822970867157,0.740822970867157,1041616
2021-02-12 02:00:00,0.7409413456916809,0.7409413456916809,0.7323778867721558,0.7338982224464417,0.7338982224464417,1083296
2021-02-12 03:00:00,0.7336661219596863,0.7338438630104065,0.7208777666091919,0.7217448949813843,0.7217448949813843,1384512
2021-02-12 04:00:00,0.7212588787078857,0.7212588787078857,0.7044066786766052,0.7079953551292419,0.7079953551292419,1734976
2021-02-12 05:00:00,0.7077078819274902,0.7251111268997192,0.7077078819274902,0.7208310961723328,0.7208310961723328,1186016
2021-02-12 06:00:00,0.7209638357162476,0.7245345711708069,0.7120727300643921,0.7223307490348816,0.7223307490348816,0
2021-02-12 07:00:00,0.721615195274353,0.728165864944458,0.719517707824707,0.7263360023498535,0.7263360023498535,176544
2021-02-12 08:00:00,0.7265931367874146,0.7367603778839111,0.7265931367874146,0.7367603778839111,0.7367603778839111,0
2021-02-12 09:00:00,0.7386142015457153,0.7386142015457153,0.7271461486816406,0.7292647361755371,0.7292647361755371,0
2021-02-12 10:00:00,0.7298809289932251,0.7366388440132141,0.7283759713172913,0.7366388440132141,0.7366388440132141,0
2021-02-12 11:00:00,0.7368048429489136,0.7479344606399536,0.736426830291748,0.7454707026481628,0.7454707026481628,0
2021-02-12 12:00:00,0.745792806148529,0.7458858489990234,0.7371883392333984,0.7449551820755005,0.7449551820755005,0
2021-02-12 13:00:00,0.7455375790596008,0.7520361542701721,0.7437218427658081,0.7520361542701721,0.7520361542701721,0
2021-02-12 14:00:00,0.7517962455749512,0.7673813700675964,0.7355453968048096,0.7469378709793091,0.7469378709793091,8970784
2021-02-12 15:00:00,0.7467994689941406,0.7943215370178223,0.7467994689941406,0.7931190133094788,0.7931190133094788,23230688
2021-02-12 16:00:00,0.7925496697425842,0.8538849949836731,0.7889291644096375,0.8538849949836731,0.8538849949836731,35791936
2021-02-12 17:00:00,0.8445103764533997,0.8529388904571533,0.8195506930351257,0.8247871994972229,0.8247871994972229,12165632
2021-02-12 18:00:00,0.8227499723434448,0.8227499723434448,0.798059344291687,0.8003286719322205,0.8003286719322205,1471824
2021-02-12 19:00:00,0.799729585647583,0.8208405375480652,0.799729585647583,0.8208405375480652,0.8208405375480652,5824176
2021-02-12 20:00:00,0.8171347379684448,0.8243611454963684,0.8059262037277222,0.8149638772010803,0.8149638772010803,0
2021-02-12 21:00:00,0.8156228065490723,0.8217957019805908,0.8098673820495605,0.8106778264045715,0.8106778264045715,341440
2021-02-12 22:00:00,0.8127909898757935,0.814477264881134,0.809211015701294,0.8122681379318237,0.8122681379318237,1875520
2021-02-12 23:00:00,0.8124663829803467,0.8153021931648254,0.7982974648475647,0.8018571734428406,0.8018571734428406,0
2021-02-13 00:00:00,0.8009990453720093,0.8534765243530273,0.8009990453720093,0.8481923937797546,0.8481923937797546,11436848
2021-02-13 01:00:00,0.8497323989868164,0.8612061738967896,0.8475075960159302,0.8517763614654541,0.8517763614654541,5022384
2021-02-13 02:00:00,0.8519414663314819,0.8599464893341064,0.8381280899047852,0.838685929775238,0.838685929775238,5965760
2021-02-13 03:00:00,0.8393336534500122,0.8399531245231628,0.8332656621932983,0.8348198533058167,0.8348198533058167,664496
2021-02-13 04:00:00,0.8346960544586182,0.8421302437782288,0.8345192074775696,0.8366618752479553,0.8366618752479553,0
2021-02-13 05:00:00,0.8370116949081421,0.8397154808044434,0.8303500413894653,0.8395805358886719,0.8395805358886719,231920
2021-02-13 06:00:00,0.8397992849349976,0.8404829502105713,0.8267665505409241,0.8375841379165649,0.8375841379165649,150768
2021-02-13 07:00:00,0.8379056453704834,0.8392438888549805,0.8031137585639954,0.8073978424072266,0.8073978424072266,0
2021-02-13 08:00:00,0.8037585616111755,0.8158558011054993,0.7937523126602173,0.8152868151664734,0.8152868151664734,4901312
2021-02-13 09:00:00,0.8161256909370422,0.8264997005462646,0.8141317963600159,0.8173919320106506,0.8173919320106506,1040048
2021-02-13 10:00:00,0.8170493245124817,0.8170493245124817,0.7803816795349121,0.7806307673454285,0.7806307673454285,0
2021-02-13 11:00:00,0.7781710624694824,0.78192538022995,0.7588216662406921,0.7728697061538696,0.7728697061538696,3667776
2021-02-13 12:00:00,0.7745966911315918,0.7945091128349304,0.7670525312423706,0.7861396074295044,0.7861396074295044,3333776
2021-02-13 13:00:00,0.785435676574707,0.8035417795181274,0.7791863679885864,0.8033819198608398,0.8033819198608398,3577008
2021-02-13 14:00:00,0.802692174911499,0.8076707124710083,0.7899624705314636,0.7993326783180237,0.7993326783180237,0
2021-02-13 15:00:00,0.8000771999359131,0.8140555024147034,0.7988678216934204,0.803915798664093,0.803915798664093,0
2021-02-13 16:00:00,0.802435040473938,0.8054442405700684,0.7928329110145569,0.8035456538200378,0.8035456538200378,0
2021-02-13 17:00:00,0.8051946759223938,0.8063914179801941,0.7825006246566772,0.7837519645690918,0.7837519645690918,0
2021-02-13 18:00:00,0.7844823002815247,0.7885462641716003,0.7815342545509338,0.7850938439369202,0.7850938439369202,0
2021-02-13 19:00:00,0.7852293848991394,0.7995966672897339,0.7852293848991394,0.7954210638999939,0.7954210638999939,0
2021-02-13 20:00:00,0.7952278852462769,0.7963698506355286,0.784281849861145,0.7928779125213623,0.7928779125213623,0
2021-02-13 21:00:00,0.7930504083633423,0.8026823401451111,0.7878190875053406,0.8010745048522949,0.8010745048522949,0
2021-02-13 22:00:00,0.8019226789474487,0.8248708844184875,0.8019226789474487,0.8237148523330688,0.8237148523330688,8608672
2021-02-13 23:00:00,0.822781503200531,0.8394909501075745,0.82156902551651,0.8252367377281189,0.8252367377281189,4094576
2021-02-14 00:00:00,0.82392817735672,0.8284256458282471,0.815736711025238,0.8173002004623413,0.8173002004623413,0
2021-02-14 01:00:00,0.8175309896469116,0.8179741501808167,0.8079072833061218,0.8109588027000427,0.8109588027000427,0
2021-02-14 02:00:00,0.8115719556808472,0.8129802942276001,0.8076111078262329,0.8076111078262329,0.8076111078262329,0
2021-02-14 03:00:00,0.8076128363609314,0.8095265626907349,0.797810971736908,0.797810971736908,0.797810971736908,0
2021-02-14 04:00:00,0.7948810458183289,0.8059324026107788,0.793154239654541,0.7955019474029541,0.7955019474029541,0
2021-02-14 05:00:00,0.7953593730926514,0.8083078265190125,0.7943670153617859,0.8082943558692932,0.8082943558692932,1559152
2021-02-14 06:00:00,0.8066536784172058,0.8066536784172058,0.7981736660003662,0.799690306186676,0.799690306186676,5632
2021-02-14 07:00:00,0.799431324005127,0.8012742400169373,0.7851135730743408,0.7875264286994934,0.7875264286994934,0
2021-02-14 08:00:00,0.7856372594833374,0.7937206029891968,0.7856372594833374,0.7891130447387695,0.7891130447387695,15024304
2021-02-14 09:00:00,0.7887598276138306,0.7931028604507446,0.7836183309555054,0.7873421311378479,0.7873421311378479,123856
2021-02-14 10:00:00,0.7874473333358765,0.8076497316360474,0.787246823310852,0.8026685118675232,0.8026685118675232,2658560
2021-02-14 11:00:00,0.8024876117706299,0.8143917918205261,0.7992068529129028,0.8113213181495667,0.8113213181495667,0
2021-02-14 12:00:00,0.8117813467979431,0.8117813467979431,0.7983768582344055,0.7989415526390076,0.7989415526390076,0
2021-02-14 13:00:00,0.7989487051963806,0.8014875650405884,0.7883498668670654,0.7883498668670654,0.7883498668670654,0
2021-02-14 14:00:00,0.7876303791999817,0.7905099987983704,0.7662875056266785,0.772017776966095,0.772017776966095,0
2021-02-14 15:00:00,0.7724884152412415,0.7839998602867126,0.7519915103912354,0.7530517578125,0.7530517578125,288168
2021-02-14 16:00:00,0.7526164054870605,0.7801362872123718,0.7508877515792847,0.7794806361198425,0.7794806361198425,4010544
2021-02-14 17:00:00,0.7795470356941223,0.78019118309021,0.7686951756477356,0.7783185839653015,0.7783185839653015,0
2021-02-14 18:00:00,0.7782731652259827,0.7849664092063904,0.7701480388641357,0.7849566340446472,0.7849566340446472,2501368
2021-02-14 19:00:00,0.7855942249298096,0.788745641708374,0.774872899055481,0.788745641708374,0.788745641708374,18372096
2021-02-14 20:00:00,0.7888960242271423,0.7945321798324585,0.7888960242271423,0.7895996570587158,0.7895996570587158,57040
2021-02-14 21:00:00,0.7895780801773071,0.7952361106872559,0.7820863723754883,0.7918286919593811,0.7918286919593811,0
2021-02-14 22:00:00,0.7915318012237549,0.7927929759025574,0.787029504776001,0.7901815176010132,0.7901815176010132,0
2021-02-14 23:00:00,0.7897078990936279,0.7908242344856262,0.7756813764572144,0.7756813764572144,0.7756813764572144,0
2021-02-15 00:00:00,0.773776650428772,0.781810998916626,0.773776650428772,0.781810998916626,0.781810998916626,0
2021-02-15 01:00:00,0.7814810276031494,0.7814810276031494,0.7236418724060059,0.7301685214042664,0.7301685214042664,2345616
2021-02-15 02:00:00,0.7264396548271179,0.7289738655090332,0.6375559568405151,0.6922465562820435,0.6922465562820435,15913968
2021-02-15 03:00:00,0.6914994716644287,0.7085117697715759,0.6868343949317932,0.703953206539154,0.703953206539154,4612408
2021-02-15 04:00:00,0.7036599516868591,0.7036599516868591,0.6710806488990784,0.6855692863464355,0.6855692863464355,1851744
2021-02-15 05:00:00,0.6860538125038147,0.6891496181488037,0.6760705709457397,0.6891496181488037,0.6891496181488037,40400
2021-02-15 06:00:00,0.6905524730682373,0.7117882966995239,0.6902954578399658,0.7117882966995239,0.7117882966995239,2631792
2021-02-15 07:00:00,0.7105493545532227,0.7333723902702332,0.709193229675293,0.7302749156951904,0.7302749156951904,3398736
2021-02-15 08:00:00,0.7297881245613098,0.7408542633056641,0.7203332185745239,0.7334349155426025,0.7334349155426025,826576
2021-02-15 09:00:00,0.7315279841423035,0.7330937385559082,0.7188838720321655,0.7269157767295837,0.7269157767295837,0
2021-02-15 10:00:00,0.7266388535499573,0.7352650165557861,0.722721517086029,0.7342948913574219,0.7342948913574219,0
2021-02-15 11:00:00,0.7349469065666199,0.747146725654602,0.7334962487220764,0.7395409345626831,0.7395409345626831,0
2021-02-15 12:00:00,0.7388240098953247,0.7406046390533447,0.7259063720703125,0.7399585247039795,0.7399585247039795,0
2021-02-15 13:00:00,0.7408692240715027,0.7525544762611389,0.7408692240715027,0.748041033744812,0.748041033744812,510432
2021-02-15 14:00:00,0.748014509677887,0.7543032765388489,0.7392889261245728,0.7392889261245728,0.7392889261245728,0
2021-02-15 15:00:00,0.734874963760376,0.7477801442146301,0.734874963760376,0.7477801442146301,0.7477801442146301,0
2021-02-15 16:00:00,0.7476516366004944,0.7657209038734436,0.7476516366004944,0.7646394371986389,0.7646394371986389,0
2021-02-15 17:00:00,0.7647819519042969,0.7656788229942322,0.7582118511199951,0.7630207538604736,0.7630207538604736,14857024
2021-02-15 18:00:00,0.7625672817230225,0.7695578932762146,0.7590248584747314,0.7590248584747314,0.7590248584747314,0
2021-02-15 19:00:00,0.7579005360603333,0.7626858949661255,0.7579005360603333,0.758310854434967,0.758310854434967,0
2021-02-15 20:00:00,0.7580661177635193,0.7589276432991028,0.752326250076294,0.7532925009727478,0.7532925009727478,1194696
2021-02-15 21:00:00,0.7534245252609253,0.7571448087692261,0.7157146334648132,0.7157146334648132,0.7157146334648132,0
2021-02-15 22:00:00,0.714677095413208,0.7283077239990234,0.7064098119735718,0.7265849113464355,0.7265849113464355,4401296
2021-02-15 23:00:00,0.7280957102775574,0.7329645156860352,0.7150307893753052,0.718293309211731,0.718293309211731,0
2021-02-16 00:00:00,0.717406690120697,0.71947181224823,0.6909688115119934,0.7140522003173828,0.7140522003173828,3588128
2021-02-16 01:00:00,0.7147667407989502,0.7328293323516846,0.714454710483551,0.7328293323516846,0.7328293323516846,10409968
2021-02-16 02:00:00,0.7330824136734009,0.7369482517242432,0.7310624122619629,0.7369482517242432,0.7369482517242432,0
2021-02-16 03:00:00,0.7357797622680664,0.7374464273452759,0.729827344417572,0.7331131100654602,0.7331131100654602,0
2021-02-16 04:00:00,0.7335990071296692,0.7351831793785095,0.7273406982421875,0.7306474447250366,0.7306474447250366,0
2021-02-16 05:00:00,0.730997622013092,0.7337389588356018,0.7279826998710632,0.7307453751564026,0.7307453751564026,0
2021-02-16 06:00:00,0.7314122915267944,0.731827974319458,0.717384397983551,0.7307558655738831,0.7307558655738831,0
2021-02-16 07:00:00,0.7305710911750793,0.7313926815986633,0.7238293290138245,0.7303627729415894,0.7303627729415894,0
2021-02-16 08:00:00,0.7303659915924072,0.7349323034286499,0.7252291440963745,0.7349323034286499,0.7349323034286499,0
2021-02-16 09:00:00,0.7356677055358887,0.7371078729629517,0.7335129380226135,0.7371078729629517,0.7371078729629517,0
2021-02-16 10:00:00,0.7356010675430298,0.7380877137184143,0.7285951972007751,0.7321368455886841,0.7321368455886841,0
2021-02-16 11:00:00,0.7319044470787048,0.7319044470787048,0.7107713222503662,0.7121964693069458,0.7121964693069458,0
2021-02-16 12:00:00,0.711793065071106,0.722652018070221,0.7051948308944702,0.7105407118797302,0.7105407118797302,2087136
2021-02-16 13:00:00,0.7099432349205017,0.7111055254936218,0.7049564719200134,0.7082201242446899,0.7082201242446899,0
2021-02-16 14:00:00,0.7058532238006592,0.7129767537117004,0.6957694292068481,0.7123209238052368,0.7123209238052368,1939960
2021-02-16 15:00:00,0.7141315340995789,0.7174603343009949,0.7108302116394043,0.7115784287452698,0.7115784287452698,263472
2021-02-16 16:00:00,0.7105185389518738,0.7131357192993164,0.6844457983970642,0.6844457983970642,0.6844457983970642,0
2021-02-16 17:00:00,0.6842329502105713,0.6937382817268372,0.6842329502105713,0.6894211769104004,0.6894211769104004,2540352
2021-02-16 18:00:00,0.6869143843650818,0.6926336884498596,0.6740395426750183,0.6915761828422546,0.6915761828422546,2135720
2021-02-16 19:00:00,0.6918092966079712,0.6938368678092957,0.6856081485748291,0.6910762190818787,0.6910762190818787,0
2021-02-16 20:00:00,0.6907538771629333,0.6907538771629333,0.6733128428459167,0.6790998578071594,0.6790998578071594,0
2021-02-16 21:00:00,0.6785033941268921,0.6785033941268921,0.6609324216842651,0.6677523255348206,0.6677523255348206,187792
2021-02-16 22:00:00,0.6679459810256958,0.6805314421653748,0.6679459810256958,0.6805068254470825,0.6805068254470825,0
2021-02-16 23:00:00,0.6808823943138123,0.6935730576515198,0.6801459193229675,0.6935730576515198,0.6935730576515198,494280
2021-02-17 00:00:00,0.6948171854019165,0.6967002153396606,0.6858357787132263,0.6924588084220886,0.6924588084220886,0
2021-02-17 01:00:00,0.6880074739456177,0.697178065776825,0.6880074739456177,0.6901071667671204,0.6901071667671204,158192
2021-02-17 02:00:00,0.6898665428161621,0.6919748187065125,0.6829510927200317,0.6829510927200317,0.6829510927200317,752344
2021-02-17 03:00:00,0.6822013854980469,0.6854604482650757,0.6761524677276611,0.6849940419197083,0.6849940419197083,863448
2021-02-17 04:00:00,0.6836977005004883,0.6873365044593811,0.6617640852928162,0.6647875905036926,0.6647875905036926,0
2021-02-17 05:00:00,0.6642748713493347,0.672071635723114,0.6625363826751709,0.6649567484855652,0.6649567484855652,1350336
2021-02-17 06:00:00,0.6641912460327148,0.6776238679885864,0.661797046661377,0.6757767200469971,0.6757767200469971,1687864
2021-02-17 07:00:00,0.6771893501281738,0.6975866556167603,0.6747433543205261,0.6970977187156677,0.6970977187156677,1645392
2021-02-17 08:00:00,0.6972828507423401,0.6972828507423401,0.6906077265739441,0.6913307309150696,0.6913307309150696,0
2021-02-17 09:00:00,0.6925728917121887,0.7049523591995239,0.6870051622390747,0.7043502330780029,0.7043502330780029,938048
2021-02-17 10:00:00,0.7016640305519104,0.7081127762794495,0.7016640305519104,0.7042315602302551,0.7042315602302551,99344
2021-02-17 11:00:00,0.7038778066635132,0.7053453922271729,0.7014206647872925,0.703231692314148,0.703231692314148,0
2021-02-17 12:00:00,0.7027236223220825,0.7184630036354065,0.7026512026786804,0.7040768265724182,0.7040768265724182,0
2021-02-17 13:00:00,0.7077471613883972,0.7284887433052063,0.7027835845947266,0.7284887433052063,0.7284887433052063,18719856
2021-02-17 14:00:00,0.7269684672355652,0.7335395216941833,0.7257818579673767,0.7301392555236816,0.7301392555236816,2417240
2021-02-17 15:00:00,0.7290337085723877,0.7330067753791809,0.7255225777626038,0.7258838415145874,0.7258838415145874,2357192
2021-02-17 16:00:00,0.7256157994270325,0.7295018434524536,0.7185981273651123,0.7233548760414124,0.7233548760414124,0
2021-02-17 17:00:00,0.7223085165023804,0.7335621118545532,0.7209109663963318,0.7335621118545532,0.7335621118545532,14700488
2021-02-17 18:00:00,0.7377618551254272,0.7377618551254272,0.7331053018569946,0.7357432246208191,0.7357432246208191,0
