,Open,High,Low,Close,Adj Close,Volume
2021-12-18 00:00:00,24.676815032958984,24.91339111328125,24.37703514099121,24.91339111328125,24.91339111328125,0
2021-12-18 01:00:00,24.90981101989746,24.90981101989746,24.335176467895508,24.402694702148438,24.402694702148438,0
2021-12-18 02:00:00,24.355060577392578,24.57050323486328,24.259193420410156,24.261356353759766,24.261356353759766,0
2021-12-18 03:00:00,24.303388595581055,24.929656982421875,24.30177879333496,24.744869232177734,24.744869232177734,30849152
2021-12-18 04:00:00,24.712909698486328,24.883834838867188,24.592876434326172,24.861242294311523,24.861242294311523,19072
2021-12-18 05:00:00,24.847545623779297,25.104766845703125,24.745698928833008,24.975685119628906,24.975685119628906,0
2021-12-18 06:00:00,24.956161499023438,25.02867317199707,24.75470542907715,24.75470542907715,24.75470542907715,2674944
2021-12-18 07:00:00,24.779939651489258,24.979604721069336,24.763397216796875,24.941869735717773,24.941869735717773,0
2021-12-18 08:00:00,24.961074829101562,25.13724708557129,24.826414108276367,24.905778884887695,24.905778884887695,0
2021-12-18 09:00:00,24.92528533935547,25.382293701171875,24.92528533935547,25.382293701171875,25.382293701171875,15627648
2021-12-18 10:00:00,25.396499633789062,25.530555725097656,25.26770782470703,25.477169036865234,25.477169036865234,0
2021-12-18 11:00:00,25.45990753173828,25.511999130249023,25.223777770996094,25.293106079101562,25.293106079101562,0
2021-12-18 12:00:00,25.281702041625977,25.339073181152344,25.075342178344727,25.164033889770508,25.164033889770508,0
2021-12-18 13:00:00,25.240285873413086,25.253799438476562,24.940258026123047,24.940258026123047,24.940258026123047,0
2021-12-18 14:00:00,24.92160415649414,25.303205490112305,24.92160415649414,25.275903701782227,25.275903701782227,0
2021-12-18 15:00:00,25.255863189697266,25.440244674682617,25.16236114501953,25.24382972717285,25.24382972717285,0
2021-12-18 16:00:00,25.2876033782959,25.3159122467041,25.041738510131836,25.041738510131836,25.041738510131836,0
2021-12-18 17:00:00,25.067138671875,25.173484802246094,25.030351638793945,25.13503074645996,25.13503074645996,0
2021-12-18 18:00:00,25.125368118286133,25.342082977294922,25.10055923461914,25.339426040649414,25.339426040649414,811264
2021-12-18 19:00:00,25.3316707611084,25.480846405029297,25.057968139648438,25.431650161743164,25.431650161743164,14419008
2021-12-18 20:00:00,25.438556671142578,25.467397689819336,25.321666717529297,25.435340881347656,25.435340881347656,0
2021-12-18 21:00:00,25.447998046875,25.644973754882812,25.406301498413086,25.643043518066406,25.643043518066406,0
2021-12-18 22:00:00,25.66477394104004,25.724895477294922,25.413599014282227,25.42327308654785,25.42327308654785,0
2021-12-18 23:00:00,25.446186065673828,25.615989685058594,25.397951126098633,25.475616455078125,25.475616455078125,1611968
2021-12-19 00:00:00,25.488006591796875,25.557031631469727,24.975481033325195,25.13736343383789,25.13736343383789,1926592
2021-12-19 01:00:00,25.120344161987305,25.25432586669922,24.924701690673828,25.140445709228516,25.140445709228516,1860032
2021-12-19 02:00:00,25.15097427368164,25.348840713500977,25.06694984436035,25.348840713500977,25.348840713500977,2686208
2021-12-19 03:00:00,25.3542537689209,25.70354461669922,25.3542537689209,25.551162719726562,25.551162719726562,8219584
2021-12-19 04:00:00,25.570533752441406,25.856468200683594,25.570533752441406,25.745067596435547,25.745067596435547,4891008
2021-12-19 05:00:00,25.749235153198242,25.76861000061035,25.447616577148438,25.471141815185547,25.471141815185547,0
2021-12-19 06:00:00,25.44589614868164,25.56134605407715,25.406766891479492,25.406766891479492,25.406766891479492,0
2021-12-19 07:00:00,25.39434814453125,25.5087947845459,25.382564544677734,25.418292999267578,25.418292999267578,1703296
2021-12-19 08:00:00,25.400182723999023,25.446786880493164,25.28588104248047,25.28588104248047,25.28588104248047,0
2021-12-19 09:00:00,25.32192611694336,25.323833465576172,25.051847457885742,25.200592041015625,25.200592041015625,0
2021-12-19 10:00:00,25.1820011138916,25.19562530517578,24.891399383544922,25.137493133544922,25.137493133544922,0
2021-12-19 11:00:00,25.062273025512695,25.12615966796875,24.982860565185547,25.099367141723633,25.099367141723633,0
2021-12-19 12:00:00,25.132543563842773,25.159446716308594,24.99930763244629,25.159446716308594,25.159446716308594,0
2021-12-19 13:00:00,25.17723274230957,25.30602264404297,24.966434478759766,25.182371139526367,25.182371139526367,0
2021-12-19 14:00:00,25.3646240234375,25.43805503845215,25.017972946166992,25.184932708740234,25.184932708740234,35704320
2021-12-19 15:00:00,25.202444076538086,25.205059051513672,25.04279136657715,25.060781478881836,25.060781478881836,0
2021-12-19 16:00:00,25.005285263061523,25.231830596923828,25.005285263061523,25.109935760498047,25.109935760498047,0
2021-12-19 17:00:00,25.11916160583496,25.13351058959961,24.969064712524414,24.98389434814453,24.98389434814453,2966080
2021-12-19 18:00:00,24.979272842407227,24.990449905395508,24.757184982299805,24.967193603515625,24.967193603515625,0
2021-12-19 19:00:00,24.987205505371094,25.030363082885742,24.718019485473633,24.763734817504883,24.763734817504883,0
2021-12-19 20:00:00,24.753742218017578,24.913158416748047,24.695018768310547,24.82558250427246,24.82558250427246,4423872
2021-12-19 21:00:00,24.835716247558594,24.92148208618164,24.796499252319336,24.802906036376953,24.802906036376953,0
2021-12-19 22:00:00,24.80235481262207,25.110349655151367,24.783279418945312,25.10134506225586,25.10134506225586,3617536
2021-12-19 23:00:00,25.095705032348633,25.114057540893555,24.761661529541016,24.782073974609375,24.782073974609375,0
2021-12-20 00:00:00,24.725404739379883,24.820552825927734,24.44463539123535,24.820552825927734,24.820552825927734,1835072
2021-12-20 01:00:00,24.840635299682617,25.001995086669922,24.484174728393555,24.66909408569336,24.66909408569336,10623552
2021-12-20 02:00:00,24.67139434814453,24.841964721679688,24.588613510131836,24.61395835876465,24.61395835876465,2042752
2021-12-20 03:00:00,24.663286209106445,24.728240966796875,24.522619247436523,24.569963455200195,24.569963455200195,0
2021-12-20 04:00:00,24.573434829711914,24.77840805053711,24.573434829711914,24.77182388305664,24.77182388305664,0
2021-12-20 05:00:00,24.793169021606445,24.879993438720703,24.330947875976562,24.340497970581055,24.340497970581055,3163456
2021-12-20 06:00:00,24.335296630859375,24.48941421508789,24.212562561035156,24.462478637695312,24.462478637695312,18946176
2021-12-20 07:00:00,24.4749698638916,24.47900390625,24.24484634399414,24.45589828491211,24.45589828491211,7978304
2021-12-20 08:00:00,24.416648864746094,24.525972366333008,24.215818405151367,24.2744197845459,24.2744197845459,6664768
2021-12-20 09:00:00,24.263227462768555,24.271652221679688,23.77566909790039,23.77566909790039,23.77566909790039,26558720
2021-12-20 10:00:00,23.783655166625977,24.037755966186523,23.780649185180664,23.82050323486328,23.82050323486328,1095808
2021-12-20 11:00:00,23.811689376831055,23.97699737548828,23.78267478942871,23.94358253479004,23.94358253479004,11245888
2021-12-20 12:00:00,23.986865997314453,23.986865997314453,23.552995681762695,23.623476028442383,23.623476028442383,13198784
2021-12-20 13:00:00,23.644039154052734,23.764616012573242,23.43887710571289,23.609580993652344,23.609580993652344,11126208
2021-12-20 14:00:00,23.575101852416992,23.91103744506836,23.313159942626953,23.91103744506836,23.91103744506836,11245120
2021-12-20 15:00:00,23.95223617553711,23.95223617553711,23.535865783691406,23.535865783691406,23.535865783691406,10620864
2021-12-20 16:00:00,23.552160263061523,23.84909439086914,23.505842208862305,23.84909439086914,23.84909439086914,0
2021-12-20 17:00:00,23.85768699645996,23.90977668762207,23.62526512145996,23.70660972595215,23.70660972595215,14156992
2021-12-20 18:00:00,23.657636642456055,23.841617584228516,23.617176055908203,23.841617584228516,23.841617584228516,6466176
2021-12-20 19:00:00,23.833097457885742,24.161752700805664,23.8087158203125,24.161752700805664,24.161752700805664,23927808
2021-12-20 20:00:00,24.110877990722656,24.508827209472656,24.110877990722656,24.508827209472656,24.508827209472656,29115136
2021-12-20 21:00:00,24.481332778930664,24.592676162719727,24.215370178222656,24.215370178222656,24.215370178222656,17570816
2021-12-20 22:00:00,24.212810516357422,24.287555694580078,24.030773162841797,24.135156631469727,24.135156631469727,0
2021-12-20 23:00:00,24.062108993530273,24.247783660888672,24.053674697875977,24.053674697875977,24.053674697875977,0
2021-12-21 00:00:00,24.042261123657227,24.15606689453125,23.908510208129883,23.928808212280273,23.928808212280273,0
2021-12-21 01:00:00,23.945186614990234,23.993101119995117,23.765161514282227,23.987878799438477,23.987878799438477,0
2021-12-21 02:00:00,23.97120475769043,23.97120475769043,23.816368103027344,23.863706588745117,23.863706588745117,0
2021-12-21 03:00:00,23.880401611328125,24.510700225830078,23.863447189331055,24.510700225830078,24.510700225830078,39325312
2021-12-21 04:00:00,24.48247528076172,24.84234619140625,24.48247528076172,24.560754776000977,24.560754776000977,38053184
2021-12-21 05:00:00,24.532278060913086,24.69687843322754,24.316787719726562,24.400178909301758,24.400178909301758,10803648
2021-12-21 06:00:00,24.4157657623291,24.588411331176758,24.318103790283203,24.588411331176758,24.588411331176758,10572992
2021-12-21 07:00:00,24.57924461364746,24.587888717651367,24.38960838317871,24.538467407226562,24.538467407226562,0
2021-12-21 08:00:00,24.536951065063477,24.723052978515625,24.457914352416992,24.659196853637695,24.659196853637695,17752448
2021-12-21 09:00:00,24.687902450561523,24.703418731689453,24.527814865112305,24.61789321899414,24.61789321899414,0
2021-12-21 10:00:00,24.598190307617188,24.841264724731445,24.593564987182617,24.773540496826172,24.773540496826172,3215488
2021-12-21 11:00:00,24.715559005737305,24.949111938476562,24.67601203918457,24.935327529907227,24.935327529907227,7915072
2021-12-21 12:00:00,24.971738815307617,25.207944869995117,24.865615844726562,25.08203125,25.08203125,27766272
2021-12-21 13:00:00,25.043655395507812,25.360340118408203,24.889253616333008,25.31182861328125,25.31182861328125,17392640
2021-12-21 14:00:00,25.282928466796875,25.320350646972656,24.97195053100586,24.981388092041016,24.981388092041016,0
2021-12-21 15:00:00,25.002540588378906,25.087177276611328,24.683937072753906,24.8011531829834,24.8011531829834,2566912
2021-12-21 16:00:00,24.824735641479492,24.924598693847656,24.755788803100586,24.875812530517578,24.875812530517578,0
2021-12-21 17:00:00,24.86777687072754,25.036914825439453,24.821491241455078,24.913475036621094,24.913475036621094,0
2021-12-21 18:00:00,24.9019775390625,24.99417495727539,24.85605239868164,24.865673065185547,24.865673065185547,0
2021-12-21 19:00:00,24.867496490478516,25.135208129882812,24.864715576171875,25.12373161315918,25.12373161315918,0
2021-12-21 20:00:00,25.132883071899414,25.198238372802734,24.981412887573242,25.11174964904785,25.11174964904785,0
2021-12-21 21:00:00,25.132410049438477,25.465635299682617,25.095239639282227,25.427492141723633,25.427492141723633,0
2021-12-21 22:00:00,25.456022262573242,25.584335327148438,25.380117416381836,25.573959350585938,25.573959350585938,7894144
2021-12-21 23:00:00,25.53221893310547,25.53221893310547,25.18769073486328,25.18769073486328,25.18769073486328,0
2021-12-22 00:00:00,25.20616340637207,25.316661834716797,25.02460289001465,25.039365768432617,25.039365768432617,0
2021-12-22 01:00:00,25.019880294799805,25.239147186279297,25.019508361816406,25.18450927734375,25.18450927734375,0
2021-12-22 02:00:00,25.18646812438965,25.612276077270508,25.146350860595703,25.50002098083496,25.50002098083496,14272640
2021-12-22 03:00:00,25.51984405517578,25.919536590576172,25.519548416137695,25.812236785888672,25.812236785888672,0
2021-12-22 04:00:00,25.806537628173828,26.00929069519043,25.723339080810547,25.975984573364258,25.975984573364258,0
2021-12-22 05:00:00,25.964008331298828,25.964008331298828,25.587604522705078,25.613664627075195,25.613664627075195,0
2021-12-22 06:00:00,25.623106002807617,25.92950439453125,25.596921920776367,25.83141326904297,25.83141326904297,525376
2021-12-22 07:00:00,25.81212043762207,26.16364860534668,25.81212043762207,26.132293701171875,26.132293701171875,19821632
2021-12-22 08:00:00,26.097583770751953,26.493682861328125,26.097583770751953,26.424285888671875,26.424285888671875,40071936
2021-12-22 09:00:00,26.388525009155273,26.39800453186035,26.0218563079834,26.133657455444336,26.133657455444336,0
2021-12-22 10:00:00,26.09225082397461,26.56833839416504,26.09225082397461,26.530792236328125,26.530792236328125,33599040
2021-12-22 11:00:00,26.50189208984375,26.851913452148438,26.50189208984375,26.672340393066406,26.672340393066406,33729920
2021-12-22 12:00:00,26.658706665039062,26.964994430541992,26.09145164489746,26.137102127075195,26.137102127075195,18160000
2021-12-22 13:00:00,26.158973693847656,26.453737258911133,26.143531799316406,26.442251205444336,26.442251205444336,13071936
2021-12-22 14:00:00,26.524635314941406,27.28954315185547,26.524635314941406,27.28954315185547,27.28954315185547,61347840
2021-12-22 15:00:00,27.165040969848633,27.369102478027344,27.071399688720703,27.369102478027344,27.369102478027344,41997952
2021-12-22 16:00:00,27.324440002441406,27.73711585998535,27.152700424194336,27.497272491455078,27.497272491455078,0
2021-12-22 17:00:00,27.574472427368164,27.8148250579834,27.194910049438477,27.33355712890625,27.33355712890625,38660992
2021-12-22 18:00:00,27.32868194580078,27.765493392944336,27.30653190612793,27.43844985961914,27.43844985961914,45266048
2021-12-22 19:00:00,27.487075805664062,27.984548568725586,27.38573455810547,27.78814697265625,27.78814697265625,50687488
2021-12-22 20:00:00,27.83030128479004,27.900718688964844,27.64682388305664,27.900718688964844,27.900718688964844,15086208
2021-12-22 21:00:00,27.862369537353516,28.212661743164062,27.862369537353516,28.100229263305664,28.100229263305664,58401408
2021-12-22 22:00:00,28.119487762451172,28.119487762451172,27.759496688842773,27.764619827270508,27.764619827270508,0
2021-12-22 23:00:00,27.741525650024414,27.741525650024414,26.95322608947754,27.215553283691406,27.215553283691406,27570560
2021-12-23 00:00:00,27.233430862426758,27.430118560791016,26.8925724029541,27.273303985595703,27.273303985595703,40541440
2021-12-23 01:00:00,27.354808807373047,28.26194190979004,27.263540267944336,28.26194190979004,28.26194190979004,72869248
2021-12-23 02:00:00,28.300111770629883,28.474510192871094,27.85392189025879,27.865800857543945,27.865800857543945,41910272
2021-12-23 03:00:00,27.80430030822754,28.220285415649414,27.678438186645508,28.192726135253906,28.192726135253906,15992704
2021-12-23 04:00:00,28.140438079833984,28.140438079833984,27.6639461517334,27.67905044555664,27.67905044555664,0
2021-12-23 05:00:00,27.63756561279297,27.858577728271484,27.467390060424805,27.593978881835938,27.593978881835938,0
2021-12-23 06:00:00,27.56138801574707,27.792377471923828,27.450258255004883,27.5245361328125,27.5245361328125,1910784
2021-12-23 07:00:00,27.5534610748291,27.657751083374023,27.054655075073242,27.12218475341797,27.12218475341797,0
2021-12-23 08:00:00,27.138317108154297,27.459556579589844,27.138187408447266,27.371627807617188,27.371627807617188,0
2021-12-23 09:00:00,27.43058967590332,27.47301483154297,27.013078689575195,27.35324478149414,27.35324478149414,1325440
2021-12-23 10:00:00,27.30385971069336,27.402101516723633,27.01885414123535,27.225536346435547,27.225536346435547,0
2021-12-23 11:00:00,27.14487075805664,27.329517364501953,26.834548950195312,26.911117553710938,26.911117553710938,0
2021-12-23 12:00:00,26.890647888183594,27.206449508666992,26.8028621673584,27.132474899291992,27.132474899291992,0
2021-12-23 13:00:00,27.15293312072754,27.56346893310547,27.15293312072754,27.4104061126709,27.4104061126709,2988416
2021-12-23 14:00:00,27.372617721557617,27.543508529663086,27.206005096435547,27.35023307800293,27.35023307800293,0
2021-12-23 15:00:00,27.38410186767578,28.09939193725586,27.38410186767578,28.09939193725586,28.09939193725586,16354560
2021-12-23 16:00:00,28.049867630004883,28.177490234375,27.527437210083008,27.975313186645508,27.975313186645508,0
2021-12-23 17:00:00,27.96128273010254,28.4965877532959,27.804363250732422,28.4965877532959,28.4965877532959,19198208
2021-12-23 18:00:00,28.44411849975586,29.01688003540039,28.44411849975586,28.829919815063477,28.829919815063477,59586176
2021-12-23 19:00:00,28.891399383544922,29.58186149597168,28.85578155517578,29.464990615844727,29.464990615844727,78840960
2021-12-23 20:00:00,29.4121150970459,29.48011589050293,29.11614227294922,29.319522857666016,29.319522857666016,32678656
2021-12-23 21:00:00,29.298973083496094,29.444721221923828,29.169296264648438,29.282020568847656,29.282020568847656,0
2021-12-23 22:00:00,29.312206268310547,29.490238189697266,29.147127151489258,29.154556274414062,29.154556274414062,3993472
2021-12-23 23:00:00,29.137073516845703,29.331647872924805,28.889503479003906,29.16363525390625,29.16363525390625,0
2021-12-24 00:00:00,29.153118133544922,29.169557571411133,28.906591415405273,29.162065505981445,29.162065505981445,0
2021-12-24 01:00:00,29.10615348815918,29.273021697998047,28.986143112182617,29.019603729248047,29.019603729248047,0
2021-12-24 02:00:00,28.977367401123047,29.23647117614746,28.977367401123047,28.992708206176758,28.992708206176758,0
2021-12-24 03:00:00,29.00941276550293,29.07262420654297,28.787328720092773,28.936365127563477,28.936365127563477,0
2021-12-24 04:00:00,29.024484634399414,29.150833129882812,29.00360870361328,29.008689880371094,29.008689880371094,0
2021-12-24 05:00:00,28.970605850219727,28.970605850219727,28.641231536865234,28.813343048095703,28.813343048095703,0
2021-12-24 06:00:00,28.863529205322266,28.96487808227539,28.609031677246094,28.83833122253418,28.83833122253418,7820928
2021-12-24 07:00:00,28.800899505615234,29.24610137939453,28.800899505615234,29.110431671142578,29.110431671142578,0
2021-12-24 08:00:00,29.082353591918945,29.311046600341797,29.02855682373047,29.15131378173828,29.15131378173828,0
2021-12-24 09:00:00,29.177820205688477,29.324325561523438,29.106908798217773,29.324325561523438,29.324325561523438,0
2021-12-24 10:00:00,29.35517120361328,29.52051544189453,29.255197525024414,29.52051544189453,29.52051544189453,3601280
2021-12-24 11:00:00,29.50956153869629,29.667552947998047,29.087753295898438,29.199474334716797,29.199474334716797,0
2021-12-24 12:00:00,29.263381958007812,29.34097671508789,29.044469833374023,29.18844223022461,29.18844223022461,0
2021-12-24 13:00:00,29.225872039794922,29.305932998657227,29.038455963134766,29.17296600341797,29.17296600341797,0
2021-12-24 14:00:00,29.238004684448242,29.47722816467285,29.06281280517578,29.06281280517578,29.06281280517578,0
2021-12-24 15:00:00,28.9228572845459,28.995990753173828,28.5196590423584,28.961441040039062,28.961441040039062,24555776
2021-12-24 16:00:00,28.95892333984375,29.347646713256836,28.788829803466797,29.036746978759766,29.036746978759766,0
2021-12-24 17:00:00,29.137245178222656,29.17739486694336,28.714622497558594,29.17739486694336,29.17739486694336,0
2021-12-24 18:00:00,29.146636962890625,29.482940673828125,29.06778335571289,29.408985137939453,29.408985137939453,0
2021-12-24 19:00:00,29.41162109375,29.4915828704834,28.8360538482666,28.8360538482666,28.8360538482666,0
2021-12-24 20:00:00,28.827112197875977,28.993587493896484,28.647417068481445,28.993587493896484,28.993587493896484,0
2021-12-24 21:00:00,28.93341636657715,29.03474235534668,28.85787582397461,28.88341522216797,28.88341522216797,0
2021-12-24 22:00:00,28.880550384521484,28.887771606445312,28.181079864501953,28.296428680419922,28.296428680419922,0
2021-12-24 23:00:00,28.313587188720703,28.313587188720703,27.881591796875,28.147706985473633,28.147706985473633,12121664
2021-12-25 00:00:00,28.158288955688477,28.568347930908203,28.009048461914062,28.560306549072266,28.560306549072266,1991040
2021-12-25 01:00:00,28.531705856323242,28.580642700195312,28.11888313293457,28.26813507080078,28.26813507080078,0
2021-12-25 02:00:00,28.32625961303711,28.530508041381836,28.267438888549805,28.267438888549805,28.267438888549805,0
2021-12-25 03:00:00,28.271005630493164,28.419469833374023,28.216590881347656,28.256494522094727,28.256494522094727,0
2021-12-25 04:00:00,28.23453712463379,28.4237003326416,28.21141242980957,28.302040100097656,28.302040100097656,0
2021-12-25 05:00:00,28.343042373657227,28.501564025878906,28.309406280517578,28.477766036987305,28.477766036987305,0
2021-12-25 06:00:00,28.46970558166504,28.554052352905273,28.151588439941406,28.554052352905273,28.554052352905273,0
2021-12-25 07:00:00,28.508825302124023,28.704992294311523,28.465728759765625,28.579496383666992,28.579496383666992,0
2021-12-25 08:00:00,28.571664810180664,28.776548385620117,28.497549057006836,28.681106567382812,28.681106567382812,0
2021-12-25 09:00:00,28.714208602905273,28.792055130004883,28.541648864746094,28.541648864746094,28.541648864746094,0
2021-12-25 10:00:00,28.503070831298828,28.5928955078125,28.29827308654785,28.29827308654785,28.29827308654785,0
2021-12-25 11:00:00,28.33341407775879,28.464387893676758,28.241043090820312,28.300268173217773,28.300268173217773,0
2021-12-25 12:00:00,28.346588134765625,28.48075294494629,28.324970245361328,28.349809646606445,28.349809646606445,0
2021-12-25 13:00:00,28.349815368652344,28.514286041259766,28.244836807250977,28.501314163208008,28.501314163208008,0
2021-12-25 14:00:00,28.462865829467773,28.4742488861084,28.267154693603516,28.27341651916504,28.27341651916504,0
2021-12-25 15:00:00,28.287031173706055,28.466218948364258,28.174442291259766,28.431665420532227,28.431665420532227,0
2021-12-25 16:00:00,28.52617645263672,28.5613956451416,28.31004524230957,28.443885803222656,28.443885803222656,0
2021-12-25 17:00:00,28.41148567199707,28.546005249023438,28.105295181274414,28.47435188293457,28.47435188293457,5840640
2021-12-25 18:00:00,28.45818519592285,28.778961181640625,28.44280433654785,28.677419662475586,28.677419662475586,0
2021-12-25 19:00:00,28.68621063232422,28.741313934326172,28.559709548950195,28.717788696289062,28.717788696289062,0
2021-12-25 20:00:00,28.775720596313477,28.95595359802246,28.671794891357422,28.91714859008789,28.91714859008789,0
2021-12-25 21:00:00,28.87586784362793,29.1444149017334,28.87586784362793,28.95624542236328,28.95624542236328,13351232
2021-12-25 22:00:00,28.950315475463867,29.07730484008789,28.777254104614258,28.896602630615234,28.896602630615234,0
2021-12-25 23:00:00,28.878049850463867,29.035097122192383,28.819992065429688,28.958322525024414,28.958322525024414,0
2021-12-26 00:00:00,28.839534759521484,29.44647216796875,28.839534759521484,29.183523178100586,29.183523178100586,19775552
2021-12-26 01:00:00,29.23006248474121,29.447643280029297,29.13404083251953,29.376461029052734,29.376461029052734,18162496
2021-12-26 02:00:00,29.341209411621094,29.358917236328125,28.914920806884766,29.06643295288086,29.06643295288086,31947136
2021-12-26 03:00:00,29.013507843017578,29.013507843017578,28.347087860107422,28.51140022277832,28.51140022277832,41985408
2021-12-26 04:00:00,28.354719161987305,28.758970260620117,28.354719161987305,28.70843505859375,28.70843505859375,30894592
2021-12-26 05:00:00,28.73905372619629,28.7771053314209,28.49951171875,28.547922134399414,28.547922134399414,4208256
2021-12-26 06:00:00,28.54998779296875,28.631410598754883,28.392410278320312,28.43251609802246,28.43251609802246,4173312
2021-12-26 07:00:00,28.442277908325195,28.649599075317383,28.32209014892578,28.604236602783203,28.604236602783203,7514432
2021-12-26 08:00:00,28.581144332885742,28.89150047302246,28.55546760559082,28.71197509765625,28.71197509765625,17437760
2021-12-26 09:00:00,28.700586318969727,29.178743362426758,28.641511917114258,29.139970779418945,29.139970779418945,28813248
2021-12-26 10:00:00,29.134307861328125,29.417930603027344,29.005373001098633,29.417930603027344,29.417930603027344,23938432
2021-12-26 11:00:00,29.434720993041992,29.539745330810547,29.1512393951416,29.218835830688477,29.218835830688477,46676992
2021-12-26 12:00:00,29.15057373046875,29.519437789916992,29.15057373046875,29.399253845214844,29.399253845214844,49765120
2021-12-26 13:00:00,29.389156341552734,29.578950881958008,29.31490707397461,29.42703628540039,29.42703628540039,23959552
2021-12-26 14:00:00,29.436656951904297,29.471052169799805,29.285381317138672,29.43504524230957,29.43504524230957,23217216
2021-12-26 15:00:00,29.436826705932617,29.967241287231445,29.42786407470703,29.879018783569336,29.879018783569336,84423936
2021-12-26 16:00:00,29.947185516357422,30.713232040405273,29.93514060974121,30.615846633911133,30.615846633911133,53905792
2021-12-26 17:00:00,30.615943908691406,31.23057746887207,30.615943908691406,30.940074920654297,30.940074920654297,90111360
2021-12-26 18:00:00,30.946863174438477,31.215389251708984,30.792295455932617,31.086639404296875,31.086639404296875,53097344
2021-12-26 19:00:00,31.089523315429688,31.153596878051758,30.778587341308594,30.903675079345703,30.903675079345703,43314688
2021-12-26 20:00:00,30.8740291595459,30.935766220092773,30.388206481933594,30.462432861328125,30.462432861328125,12020352
2021-12-26 21:00:00,30.322416305541992,30.92267608642578,30.17618751525879,30.742427825927734,30.742427825927734,61675008
2021-12-26 22:00:00,30.795080184936523,31.705686569213867,30.795080184936523,31.462020874023438,31.462020874023438,100323456
2021-12-26 23:00:00,31.53540802001953,31.59561538696289,31.2299861907959,31.375900268554688,31.375900268554688,36282112
2021-12-27 00:00:00,31.3199462890625,31.83272933959961,31.3199462890625,31.596670150756836,31.596670150756836,38409600
2021-12-27 01:00:00,31.63134002685547,31.891765594482422,31.487722396850586,31.811180114746094,31.811180114746094,17460864
2021-12-27 02:00:00,31.628801345825195,31.72981071472168,31.386478424072266,31.386478424072266,31.386478424072266,0
2021-12-27 03:00:00,31.345914840698242,31.578777313232422,31.345914840698242,31.448265075683594,31.448265075683594,0
2021-12-27 04:00:00,31.43830680847168,31.43830680847168,30.984811782836914,31.205829620361328,31.205829620361328,8271360
2021-12-27 05:00:00,31.19794273376465,31.242746353149414,31.032873153686523,31.188400268554688,31.188400268554688,20719232
2021-12-27 06:00:00,31.208213806152344,31.799100875854492,31.208213806152344,31.529157638549805,31.529157638549805,44269952
2021-12-27 07:00:00,31.50765609741211,31.68928337097168,31.429798126220703,31.484437942504883,31.484437942504883,13295232
2021-12-27 08:00:00,31.4737606048584,31.604875564575195,31.02335548400879,31.02335548400879,31.02335548400879,0
2021-12-27 09:00:00,30.984424591064453,31.425193786621094,30.936899185180664,31.39760971069336,31.39760971069336,24955904
2021-12-27 10:00:00,31.437654495239258,31.58774757385254,31.339689254760742,31.529447555541992,31.529447555541992,3821568
2021-12-27 11:00:00,31.658435821533203,31.663070678710938,31.292022705078125,31.367591857910156,31.367591857910156,0
2021-12-27 12:00:00,31.412784576416016,31.605510711669922,31.08909034729004,31.47327423095703,31.47327423095703,0
2021-12-27 13:00:00,31.50275230407715,32.61356735229492,31.495460510253906,32.45888900756836,32.45888900756836,132940928
