,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,0.7101244926452637,0.7107686996459961,0.7068891525268555,0.7092620730400085,0.7092620730400085,215612
2022-01-05 02:00:00,0.7092620730400085,0.7128444314002991,0.7077542543411255,0.7097710371017456,0.7097710371017456,0
2022-01-05 03:00:00,0.7097779512405396,0.7114928364753723,0.7077789306640625,0.7114837765693665,0.7114837765693665,329591
2022-01-05 04:00:00,0.7114980220794678,0.7123960256576538,0.7075725197792053,0.7086792588233948,0.7086792588233948,280593
2022-01-05 05:00:00,0.708681046962738,0.7111387252807617,0.7077363133430481,0.7109960913658142,0.7109960913658142,107065
2022-01-05 06:00:00,0.7109960913658142,0.7109960913658142,0.7053515911102295,0.7100250124931335,0.7100250124931335,52014
2022-01-05 07:00:00,0.7100250124931335,0.71047043800354,0.7037341594696045,0.7074353098869324,0.7074353098869324,0
2022-01-05 08:00:00,0.707449197769165,0.7221519947052002,0.707449197769165,0.7193957567214966,0.7193957567214966,0
2022-01-05 09:00:00,0.7194039821624756,0.7259415984153748,0.716515302658081,0.7214675545692444,0.7214675545692444,392138
2022-01-05 10:00:00,0.7214548587799072,0.7240439653396606,0.7146584391593933,0.7240248918533325,0.7240248918533325,56528
2022-01-05 11:00:00,0.7240140438079834,0.7460237741470337,0.7089196443557739,0.7458701133728027,0.7458701133728027,1245369
2022-01-05 12:00:00,0.7458701133728027,0.7483296394348145,0.7097487449645996,0.7366811633110046,0.7366811633110046,341370
2022-01-05 13:00:00,0.7366811633110046,0.7366811633110046,0.7264499068260193,0.7289398312568665,0.7289398312568665,155287
2022-01-05 14:00:00,0.7289398312568665,0.7294123768806458,0.7227527499198914,0.7253106236457825,0.7253106236457825,135476
2022-01-05 15:00:00,0.7253106236457825,0.7329911589622498,0.7224936485290527,0.7329911589622498,0.7329911589622498,0
2022-01-05 16:00:00,0.7329911589622498,0.7335430383682251,0.7205981016159058,0.7205981016159058,0.7205981016159058,0
2022-01-05 17:00:00,0.720765233039856,0.7244343757629395,0.7140251398086548,0.7164965867996216,0.7164965867996216,0
2022-01-06 00:00:00,0.636295735836029,0.6568269729614258,0.6327548027038574,0.6562830209732056,0.6562830209732056,545426
2022-01-06 01:00:00,0.6562830209732056,0.656404972076416,0.6362971067428589,0.6383892893791199,0.6383892893791199,0
2022-01-06 02:00:00,0.6383892893791199,0.6386693716049194,0.6330245137214661,0.6335602402687073,0.6335602402687073,0
2022-01-06 03:00:00,0.6335602402687073,0.6335602402687073,0.6274586319923401,0.6306448578834534,0.6306448578834534,0
2022-01-06 04:00:00,0.6306448578834534,0.6332009434700012,0.6275428533554077,0.6328498125076294,0.6328498125076294,213333
2022-01-06 05:00:00,0.6328498125076294,0.6386504769325256,0.6321203708648682,0.6322762370109558,0.6322762370109558,0
2022-01-06 06:00:00,0.6322762370109558,0.637887716293335,0.628589928150177,0.6335590481758118,0.6335590481758118,100710
2022-01-06 07:00:00,0.6335590481758118,0.6384450197219849,0.6331295967102051,0.637221097946167,0.637221097946167,167761
2022-01-06 08:00:00,0.637221097946167,0.6374496817588806,0.6309756636619568,0.6329154372215271,0.6329154372215271,0
2022-01-06 09:00:00,0.6329154372215271,0.6329662799835205,0.6206219792366028,0.6206219792366028,0.6206219792366028,61538
2022-01-06 10:00:00,0.6206219792366028,0.6274541020393372,0.6206219792366028,0.6274541020393372,0.6274541020393372,0
2022-01-06 11:00:00,0.6274541020393372,0.6274541020393372,0.6206197142601013,0.6239182353019714,0.6239182353019714,0
2022-01-06 12:00:00,0.6239182353019714,0.6268535852432251,0.6188859343528748,0.6268535852432251,0.6268535852432251,0
2022-01-06 13:00:00,0.6268535852432251,0.6325082778930664,0.6264317631721497,0.6325082778930664,0.6325082778930664,0
2022-01-06 14:00:00,0.6325082778930664,0.6353512406349182,0.6291542649269104,0.6311398148536682,0.6311398148536682,99736
2022-01-06 15:00:00,0.6311398148536682,0.6338648200035095,0.6282441020011902,0.6335785984992981,0.6335785984992981,0
2022-01-06 16:00:00,0.6335785984992981,0.6366751194000244,0.6313605904579163,0.6362022161483765,0.6362022161483765,0
