,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,0.5133897662162781,0.5143364071846008,0.5132690072059631,0.5135068297386169,0.5135068297386169,0
2022-01-05 02:00:00,0.5138357281684875,0.5143206715583801,0.513231635093689,0.5142272710800171,0.5142272710800171,0
2022-01-05 03:00:00,0.5142393112182617,0.5144160985946655,0.513424813747406,0.5137475728988647,0.5137475728988647,0
2022-01-05 04:00:00,0.5141017436981201,0.5144647359848022,0.5134655833244324,0.5135515928268433,0.5135515928268433,0
2022-01-05 05:00:00,0.5145172476768494,0.5145172476768494,0.5134833455085754,0.5137613415718079,0.5137613415718079,0
2022-01-05 06:00:00,0.513759195804596,0.5144097805023193,0.5134146213531494,0.5140107274055481,0.5140107274055481,0
2022-01-05 07:00:00,0.5135664939880371,0.5143218636512756,0.5133323669433594,0.5133338570594788,0.5133338570594788,0
2022-01-05 08:00:00,0.5133439302444458,0.5143346190452576,0.5133418440818787,0.513591468334198,0.513591468334198,0
2022-01-05 09:00:00,0.5142454504966736,0.5145292282104492,0.5135290622711182,0.5135864615440369,0.5135864615440369,0
2022-01-05 10:00:00,0.5135732293128967,0.5145535469055176,0.5133568048477173,0.5144052505493164,0.5144052505493164,0
2022-01-05 11:00:00,0.5143975615501404,0.5144923329353333,0.5133276581764221,0.5140200853347778,0.5140200853347778,0
2022-01-05 12:00:00,0.514032244682312,0.5143404006958008,0.5132970213890076,0.5139530301094055,0.5139530301094055,0
2022-01-05 13:00:00,0.513962984085083,0.5144211053848267,0.513479471206665,0.5138843059539795,0.5138843059539795,0
2022-01-05 14:00:00,0.5142176151275635,0.5146998167037964,0.5136116147041321,0.5143983364105225,0.5143983364105225,0
2022-01-05 15:00:00,0.5144030451774597,0.5146944522857666,0.5133676528930664,0.5137077569961548,0.5137077569961548,0
2022-01-05 16:00:00,0.5136905908584595,0.5143183469772339,0.5132700800895691,0.5134259462356567,0.5134259462356567,0
2022-01-05 17:00:00,0.5134430527687073,0.5144386291503906,0.5134430527687073,0.5144180655479431,0.5144180655479431,0
2022-01-06 00:00:00,0.5120828151702881,0.5121240019798279,0.5111169815063477,0.5118986368179321,0.5118986368179321,0
2022-01-06 01:00:00,0.5116114020347595,0.5120494961738586,0.5109823346138,0.5119382739067078,0.5119382739067078,0
2022-01-06 02:00:00,0.5119128823280334,0.5121129751205444,0.5110563635826111,0.5112420320510864,0.5112420320510864,0
2022-01-06 03:00:00,0.5112535357475281,0.5119826793670654,0.5109213590621948,0.5114305019378662,0.5114305019378662,0
2022-01-06 04:00:00,0.5114302635192871,0.5120835304260254,0.5109317898750305,0.51194167137146,0.51194167137146,0
2022-01-06 05:00:00,0.5111515522003174,0.5119469165802002,0.5109620690345764,0.5117771029472351,0.5117771029472351,0
2022-01-06 06:00:00,0.5118594765663147,0.5121903419494629,0.5111043453216553,0.5111186504364014,0.5111186504364014,0
2022-01-06 07:00:00,0.5111064314842224,0.5123000144958496,0.5110235214233398,0.5122658014297485,0.5122658014297485,0
2022-01-06 08:00:00,0.5122213959693909,0.5122936964035034,0.5111870169639587,0.5120349526405334,0.5120349526405334,0
2022-01-06 09:00:00,0.5119979381561279,0.512306809425354,0.5110387206077576,0.5115461945533752,0.5115461945533752,0
2022-01-06 10:00:00,0.511579692363739,0.5122308731079102,0.5108616352081299,0.5119724273681641,0.5119724273681641,0
2022-01-06 11:00:00,0.5119697451591492,0.5120059847831726,0.5108526945114136,0.5111693739891052,0.5111693739891052,0
2022-01-06 12:00:00,0.5111530423164368,0.512067437171936,0.5108946561813354,0.5117733478546143,0.5117733478546143,0
2022-01-06 13:00:00,0.5117952227592468,0.512384295463562,0.5110153555870056,0.5122295618057251,0.5122295618057251,0
2022-01-06 14:00:00,0.512251079082489,0.5125494599342346,0.5114584565162659,0.5115864872932434,0.5115864872932434,0
2022-01-06 15:00:00,0.5116071701049805,0.512442946434021,0.5112613439559937,0.5120924115180969,0.5120924115180969,0
2022-01-06 16:00:00,0.512030839920044,0.5123253464698792,0.5112841129302979,0.5115470886230469,0.5115470886230469,0
2022-01-06 17:00:00,0.5115636587142944,0.5124703645706177,0.5113548040390015,0.5124703645706177,0.5124703645706177,0
2022-01-06 18:00:00,0.5124660730361938,0.5124660730361938,0.5113657116889954,0.5114984512329102,0.5114984512329102,0
2022-01-06 19:00:00,0.5115329027175903,0.5123770236968994,0.5113785862922668,0.5114468336105347,0.5114468336105347,0
2022-02-07 21:00:00,0.511032223701477,0.5114562511444092,0.511032223701477,0.5114562511444092,0.5114562511444092,0
2022-02-07 22:00:00,0.5114825963973999,0.5118529200553894,0.5107653141021729,0.5114932656288147,0.5114932656288147,0
2022-02-07 23:00:00,0.5111066102981567,0.5117642879486084,0.5106766223907471,0.5110520720481873,0.5110520720481873,0
2022-02-08 00:00:00,0.5108364224433899,0.5118128657341003,0.5106551647186279,0.5109067559242249,0.5109067559242249,0
2022-02-08 01:00:00,0.5109298229217529,0.5118072628974915,0.5104628205299377,0.5106009244918823,0.5106009244918823,0
2022-02-08 02:00:00,0.5106061697006226,0.5115129947662354,0.5104662179946899,0.5112021565437317,0.5112021565437317,0
2022-02-08 03:00:00,0.5115393996238708,0.5116667747497559,0.5105390548706055,0.5108879804611206,0.5108879804611206,0
2022-02-08 04:00:00,0.5109032988548279,0.511637270450592,0.5105892419815063,0.5114586353302002,0.5114586353302002,0
2022-02-08 05:00:00,0.5114396214485168,0.511467695236206,0.5105257034301758,0.5114436745643616,0.5114436745643616,0
2022-02-08 06:00:00,0.5107480883598328,0.5117591619491577,0.5107480883598328,0.5110071897506714,0.5110071897506714,0
2022-02-08 07:00:00,0.5109671354293823,0.5117235779762268,0.5105656981468201,0.5115364193916321,0.5115364193916321,0
2022-02-08 08:00:00,0.5115682482719421,0.5118110179901123,0.5106731653213501,0.5108935236930847,0.5108935236930847,0
2022-02-08 09:00:00,0.51088947057724,0.5115789771080017,0.5105586051940918,0.5115760564804077,0.5115760564804077,0
2022-02-08 10:00:00,0.5115824341773987,0.5115824341773987,0.5102389454841614,0.511432945728302,0.511432945728302,0
2022-02-08 11:00:00,0.5113875269889832,0.5115618109703064,0.5103151202201843,0.5114578008651733,0.5114578008651733,0
