,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,3.8061976432800293,3.9606361389160156,3.8047232627868652,3.936004638671875,3.936004638671875,3192976
2022-01-05 02:00:00,3.933688163757324,4.05039119720459,3.933688163757324,4.037725448608398,4.037725448608398,4975600
2022-01-05 03:00:00,4.033652305603027,4.170515537261963,4.025696277618408,4.07689905166626,4.07689905166626,7610552
2022-01-05 04:00:00,4.069583892822266,4.069583892822266,3.9432575702667236,3.981048107147217,3.981048107147217,725616
2022-01-05 05:00:00,3.983191728591919,4.03801965713501,3.9136431217193604,4.03801965713501,4.03801965713501,3403600
2022-01-05 06:00:00,4.036240100860596,4.056570529937744,3.9897892475128174,4.0477190017700195,4.0477190017700195,3829336
2022-01-05 07:00:00,4.047470569610596,4.056848526000977,3.990814685821533,4.024331092834473,4.024331092834473,979240
2022-01-05 08:00:00,4.024433135986328,4.173978328704834,4.024433135986328,4.103442192077637,4.103442192077637,7394728
2022-01-05 09:00:00,4.1036176681518555,4.236839771270752,4.083464622497559,4.171674728393555,4.171674728393555,9274224
2022-01-05 10:00:00,4.169010162353516,4.169010162353516,4.0655436515808105,4.167060375213623,4.167060375213623,5756448
2022-01-05 11:00:00,4.1674699783325195,4.2028069496154785,4.0959930419921875,4.111131191253662,4.111131191253662,6334832
2022-01-05 12:00:00,4.108784198760986,4.173125267028809,4.077239990234375,4.165870189666748,4.165870189666748,9325608
2022-01-05 13:00:00,4.168567657470703,4.227686882019043,4.155634880065918,4.161308288574219,4.161308288574219,4801720
2022-01-05 14:00:00,4.1604838371276855,4.207533836364746,4.149226665496826,4.1646552085876465,4.1646552085876465,272192
2022-01-05 15:00:00,4.166553497314453,4.167331695556641,4.040701389312744,4.08376932144165,4.08376932144165,0
2022-01-05 16:00:00,4.0783586502075195,4.083647727966309,3.988133192062378,3.9884095191955566,3.9884095191955566,0
2022-01-05 17:00:00,3.9820799827575684,4.010795593261719,3.9294676780700684,3.9294676780700684,3.9294676780700684,0
2022-01-06 00:00:00,3.9110493659973145,4.048672199249268,3.843733310699463,3.9117937088012695,3.9117937088012695,7288896
2022-01-06 01:00:00,3.9129559993743896,3.9129559993743896,3.760173797607422,3.782160520553589,3.782160520553589,0
2022-01-06 02:00:00,3.783602237701416,3.792402744293213,3.6703896522521973,3.701627492904663,3.701627492904663,0
2022-01-06 03:00:00,3.6945643424987793,3.6945643424987793,3.5653440952301025,3.5653440952301025,3.5653440952301025,0
2022-01-06 04:00:00,3.5631141662597656,3.614978313446045,3.5250303745269775,3.614978313446045,3.614978313446045,2360384
2022-01-06 05:00:00,3.6146225929260254,3.691136598587036,3.603253126144409,3.666869640350342,3.666869640350342,2372000
2022-01-06 06:00:00,3.6681151390075684,3.7015480995178223,3.631321430206299,3.6725642681121826,3.6725642681121826,0
2022-01-06 07:00:00,3.6724905967712402,3.7079315185546875,3.671854257583618,3.7079315185546875,3.7079315185546875,6656
2022-01-06 08:00:00,3.708932638168335,3.7098753452301025,3.612682819366455,3.6300010681152344,3.6300010681152344,0
2022-01-06 09:00:00,3.6314616203308105,3.6314616203308105,3.5311198234558105,3.5311198234558105,3.5311198234558105,0
2022-01-06 10:00:00,3.5322790145874023,3.58538556098938,3.525899887084961,3.5841445922851562,3.5841445922851562,0
2022-01-06 11:00:00,3.5835797786712646,3.5922939777374268,3.5566816329956055,3.571232318878174,3.571232318878174,0
2022-01-06 12:00:00,3.5699336528778076,3.6106631755828857,3.533682346343994,3.6106631755828857,3.6106631755828857,0
2022-01-06 13:00:00,3.612571954727173,3.6420657634735107,3.582195281982422,3.6409988403320312,3.6409988403320312,0
2022-01-06 14:00:00,3.643644332885742,3.643644332885742,3.57126522064209,3.5822880268096924,3.5822880268096924,0
2022-01-06 15:00:00,3.581699848175049,3.5942158699035645,3.557021379470825,3.5906822681427,3.5906822681427,0
2022-01-06 16:00:00,3.588895082473755,3.5929388999938965,3.566385269165039,3.5923562049865723,3.5923562049865723,0
2022-01-06 17:00:00,3.593733787536621,3.708836317062378,3.593733787536621,3.6910572052001953,3.6910572052001953,2447528
2022-01-06 18:00:00,3.69242262840271,3.724431037902832,3.6704609394073486,3.724431037902832,3.724431037902832,0
2022-01-06 19:00:00,3.725274085998535,3.7341792583465576,3.685685634613037,3.721100330352783,3.721100330352783,0
2022-02-07 21:00:00,3.1370530128479004,3.1409127712249756,3.1370530128479004,3.1409127712249756,3.1409127712249756,24160
2022-02-07 22:00:00,3.142364025115967,3.144395351409912,3.1255054473876953,3.1255054473876953,3.1255054473876953,0
2022-02-07 23:00:00,3.1260082721710205,3.126891851425171,3.0721957683563232,3.0889697074890137,3.0889697074890137,0
2022-02-08 00:00:00,3.0756893157958984,3.081702470779419,3.024195671081543,3.0406582355499268,3.0406582355499268,0
2022-02-08 01:00:00,3.041304588317871,3.0687673091888428,3.041304588317871,3.0687673091888428,3.0687673091888428,587008
2022-02-08 02:00:00,3.0702219009399414,3.0741961002349854,3.009567975997925,3.016787052154541,3.016787052154541,0
2022-02-08 03:00:00,3.0134830474853516,3.02213191986084,2.9989123344421387,3.02213191986084,3.02213191986084,72232
2022-02-08 04:00:00,3.021688461303711,3.0651533603668213,3.021688461303711,3.063344955444336,3.063344955444336,0
2022-02-08 05:00:00,3.0679879188537598,3.1215078830718994,3.0679879188537598,3.1165876388549805,3.1165876388549805,302812
2022-02-08 06:00:00,3.1162052154541016,3.135618209838867,3.068143367767334,3.09039044380188,3.09039044380188,637500
2022-02-08 07:00:00,3.0928802490234375,3.0928802490234375,3.036644458770752,3.0614750385284424,3.0614750385284424,0
2022-02-08 08:00:00,3.0613324642181396,3.0613324642181396,2.9563002586364746,2.9563002586364746,2.9563002586364746,0
2022-02-08 09:00:00,2.9564948081970215,2.993344306945801,2.9206080436706543,2.966886281967163,2.966886281967163,0
2022-02-08 10:00:00,2.961745262145996,2.961745262145996,2.9289724826812744,2.9289724826812744,2.9289724826812744,482052
2022-02-08 11:00:00,2.9280788898468018,2.960153341293335,2.926821231842041,2.960153341293335,2.960153341293335,127308
2022-02-08 12:00:00,2.9655139446258545,2.9655139446258545,2.8888490200042725,2.893040895462036,2.893040895462036,0
2022-02-08 13:00:00,2.89206600189209,2.9045472145080566,2.8731870651245117,2.9045472145080566,2.9045472145080566,305320
2022-02-08 14:00:00,2.9064972400665283,2.950878143310547,2.906097888946533,2.948330879211426,2.948330879211426,0
2022-02-08 15:00:00,2.9466872215270996,2.9466872215270996,2.8687639236450195,2.9099678993225098,2.9099678993225098,0
2022-02-08 16:00:00,2.910048484802246,2.9155704975128174,2.8726096153259277,2.8726096153259277,2.8726096153259277,0
2022-02-08 17:00:00,2.8736624717712402,2.8889594078063965,2.8564271926879883,2.8699190616607666,2.8699190616607666,0
