,Open,High,Low,Close,Adj Close,Volume
2021-06-03 17:00:00,0.041083693504333496,0.041128743439912796,0.04086011275649071,0.0408966988325119,0.0408966988325119,0
2021-06-03 18:00:00,0.040900349617004395,0.04101308435201645,0.04030635952949524,0.04030635952949524,0.04030635952949524,0
2021-06-03 19:00:00,0.040354885160923004,0.04083164408802986,0.04018788039684296,0.040629640221595764,0.040629640221595764,0
2021-06-03 20:00:00,0.04064922779798508,0.04088374227285385,0.04039047285914421,0.04088374227285385,0.04088374227285385,0
2021-06-03 21:00:00,0.04081165790557861,0.041505586355924606,0.04081165790557861,0.041114915162324905,0.041114915162324905,128496
2021-06-03 22:00:00,0.04115375503897667,0.04166252166032791,0.04106418788433075,0.04159275069832802,0.04159275069832802,0
2021-06-04 00:00:00,0.041782986372709274,0.041782986372709274,0.040438856929540634,0.040438856929540634,0.040438856929540634,193580
2021-06-04 01:00:00,0.04050057753920555,0.04050057753920555,0.03792208805680275,0.03848442807793617,0.03848442807793617,4859608
2021-06-04 02:00:00,0.03862667456269264,0.03862667456269264,0.037277624011039734,0.03842484951019287,0.03842484951019287,1528264
2021-06-04 03:00:00,0.038417503237724304,0.0387985035777092,0.03810342028737068,0.03828783333301544,0.03828783333301544,267520
2021-06-04 04:00:00,0.03819859027862549,0.038441095501184464,0.03789714723825455,0.03801048919558525,0.03801048919558525,0
2021-06-04 05:00:00,0.03798576444387436,0.03812069073319435,0.03652742877602577,0.03669421747326851,0.03669421747326851,653420
2021-06-04 06:00:00,0.0368286669254303,0.037065211683511734,0.035669051110744476,0.035958629101514816,0.035958629101514816,2037172
2021-06-04 07:00:00,0.03583065792918205,0.03634251654148102,0.034897252917289734,0.03595302999019623,0.03595302999019623,1535768
2021-06-04 08:00:00,0.03604479134082794,0.036276329308748245,0.0355810709297657,0.03590893745422363,0.03590893745422363,0
2021-06-04 09:00:00,0.03586666285991669,0.03658321499824524,0.03565925732254982,0.036564335227012634,0.036564335227012634,432728
2021-06-04 10:00:00,0.036527276039123535,0.03680332377552986,0.03599106892943382,0.036046046763658524,0.036046046763658524,170972
2021-06-04 11:00:00,0.03601713478565216,0.03629736229777336,0.035567719489336014,0.03576238080859184,0.03576238080859184,0
