,Open,High,Low,Close,Adj Close,Volume
2022-02-08 12:00:00,2689.367431640625,2690.0830078125,2654.084716796875,2654.084716796875,2654.084716796875,0
2022-02-08 13:00:00,2653.249267578125,2671.948486328125,2653.249267578125,2671.948486328125,2671.948486328125,0
2022-02-08 14:00:00,2676.403076171875,2686.83837890625,2676.3857421875,2678.844482421875,2678.844482421875,0
2022-02-08 15:00:00,2678.851806640625,2678.851806640625,2639.1083984375,2665.51806640625,2665.51806640625,0
2022-02-08 16:00:00,2665.515380859375,2669.365478515625,2649.17529296875,2649.17529296875,2649.17529296875,0
2022-02-08 17:00:00,2649.16015625,2649.16015625,2635.498779296875,2641.689208984375,2641.689208984375,0
2022-02-08 18:00:00,2641.693359375,2657.477294921875,2641.693359375,2656.9287109375,2656.9287109375,0
2022-02-08 19:00:00,2656.9287109375,2656.9287109375,2635.90625,2636.02392578125,2636.02392578125,0
2022-02-08 20:00:00,2642.496826171875,2698.332763671875,2642.496826171875,2698.332763671875,2698.332763671875,0
2022-02-08 21:00:00,2698.329345703125,2707.14208984375,2698.095703125,2705.11572265625,2705.11572265625,0
2022-02-08 22:00:00,2705.1142578125,2705.1142578125,2693.0771484375,2695.456298828125,2695.456298828125,0
2022-02-08 23:00:00,2695.458740234375,2713.45361328125,2695.458740234375,2707.921875,2707.921875,0
2022-02-09 00:00:00,2707.91748046875,2710.226806640625,2702.446533203125,2706.858642578125,2706.858642578125,0
2022-02-09 01:00:00,2706.858642578125,2708.689208984375,2698.788818359375,2698.788818359375,2698.788818359375,0
2022-02-09 02:00:00,2696.19189453125,2696.375244140625,2661.575439453125,2663.681884765625,2663.681884765625,0
2022-02-09 03:00:00,2664.95654296875,2669.359619140625,2664.95654296875,2669.34326171875,2669.34326171875,0
2022-02-09 04:00:00,2671.15234375,2676.818115234375,2671.15234375,2676.74609375,2676.74609375,0
2022-02-09 05:00:00,2676.49560546875,2683.42822265625,2660.309326171875,2682.033203125,2682.033203125,0
2022-02-09 06:00:00,2685.188720703125,2688.385009765625,2683.16943359375,2687.74462890625,2687.74462890625,0
2022-02-09 07:00:00,2688.390380859375,2688.390380859375,2678.4091796875,2678.72265625,2678.72265625,0
2022-02-09 08:00:00,2682.545166015625,2692.0908203125,2672.76953125,2681.39111328125,2681.39111328125,0
2022-02-09 09:00:00,2681.39111328125,2694.345703125,2681.39111328125,2689.377197265625,2689.377197265625,0
2022-02-09 10:00:00,2689.377197265625,2719.47119140625,2689.377197265625,2718.524658203125,2718.524658203125,0
2022-02-09 11:00:00,2718.489990234375,2730.31591796875,2716.128173828125,2730.2236328125,2730.2236328125,0
2022-02-09 12:00:00,2730.2392578125,2759.79931640625,2730.2392578125,2756.39111328125,2756.39111328125,0
2022-02-09 13:00:00,2756.48876953125,2775.503173828125,2756.396728515625,2773.109130859375,2773.109130859375,0
2022-02-09 14:00:00,2767.87939453125,2781.283203125,2753.6328125,2777.486083984375,2777.486083984375,0
2022-02-09 15:00:00,2777.470458984375,2777.470458984375,2752.81591796875,2754.217529296875,2754.217529296875,0
2022-02-09 16:00:00,2754.236083984375,2775.827880859375,2754.236083984375,2775.827880859375,2775.827880859375,0
2022-02-09 17:00:00,2778.33203125,2780.963134765625,2778.33203125,2780.816650390625,2780.816650390625,0
2022-02-09 18:00:00,2780.664794921875,2780.664794921875,2766.826904296875,2778.530517578125,2778.530517578125,0
2022-02-09 19:00:00,2778.567138671875,2817.79150390625,2778.567138671875,2817.79150390625,2817.79150390625,0
2022-02-09 20:00:00,2813.636474609375,2824.24658203125,2813.636474609375,2823.86181640625,2823.86181640625,0
2022-02-09 21:00:00,2821.667236328125,2824.94384765625,2819.18115234375,2823.72900390625,2823.72900390625,0
2022-02-09 22:00:00,2815.29296875,2815.481689453125,2811.1923828125,2813.838134765625,2813.838134765625,0
2022-02-09 23:00:00,2813.83447265625,2815.333251953125,2811.62451171875,2811.62451171875,2811.62451171875,0
2022-02-10 00:00:00,2811.62451171875,2813.195556640625,2796.338134765625,2797.321533203125,2797.321533203125,0
2022-02-10 01:00:00,2797.31884765625,2797.31884765625,2793.350341796875,2796.1279296875,2796.1279296875,0
2022-02-10 02:00:00,2796.1279296875,2796.1279296875,2785.689208984375,2785.859619140625,2785.859619140625,0
2022-02-10 03:00:00,2784.597412109375,2784.597412109375,2758.840087890625,2761.05029296875,2761.05029296875,0
2022-02-10 04:00:00,2761.05029296875,2761.658935546875,2750.1552734375,2750.1552734375,2750.1552734375,0
2022-02-10 05:00:00,2750.161376953125,2751.125,2748.752197265625,2748.853271484375,2748.853271484375,0
2022-02-10 06:00:00,2748.853271484375,2758.111328125,2748.853271484375,2758.111328125,2758.111328125,0
2022-02-10 07:00:00,2758.845703125,2764.084716796875,2758.25341796875,2764.084716796875,2764.084716796875,0
2022-02-10 08:00:00,2764.10546875,2775.541015625,2764.09619140625,2774.157958984375,2774.157958984375,0
2022-02-10 09:00:00,2774.132568359375,2781.10693359375,2769.624267578125,2781.10693359375,2781.10693359375,0
2022-02-10 10:00:00,2781.61865234375,2822.386962890625,2781.61865234375,2819.8837890625,2819.8837890625,0
2022-02-10 11:00:00,2821.442138671875,2837.693603515625,2815.35546875,2821.546875,2821.546875,0
2022-02-10 12:00:00,2821.747802734375,2823.770751953125,2814.256103515625,2815.601318359375,2815.601318359375,0
2022-02-10 13:00:00,2816.01318359375,2820.337890625,2724.62744140625,2728.513427734375,2728.513427734375,0
2022-02-10 14:00:00,2726.214599609375,2726.214599609375,2688.1787109375,2723.52490234375,2723.52490234375,0
2022-02-10 15:00:00,2731.4580078125,2818.802001953125,2731.4580078125,2786.761962890625,2786.761962890625,0
2022-02-10 16:00:00,2786.77392578125,2791.72900390625,2777.051025390625,2791.72900390625,2791.72900390625,0
2022-02-10 17:00:00,2791.7265625,2807.62646484375,2785.3935546875,2785.3935546875,2785.3935546875,0
2022-02-10 18:00:00,2785.501708984375,2787.160888671875,2753.034912109375,2756.900390625,2756.900390625,0
2022-02-10 19:00:00,2756.9248046875,2758.542236328125,2717.232666015625,2717.232666015625,2717.232666015625,0
2022-02-10 20:00:00,2717.1611328125,2718.90087890625,2688.101806640625,2691.755126953125,2691.755126953125,0
2022-02-10 21:00:00,2696.72509765625,2708.77490234375,2692.21728515625,2703.958251953125,2703.958251953125,0
2022-02-10 22:00:00,2703.966552734375,2707.884765625,2702.29638671875,2707.06787109375,2707.06787109375,0
2022-02-10 23:00:00,2706.814208984375,2706.995849609375,2662.4267578125,2662.4267578125,2662.4267578125,0
2022-02-11 00:00:00,2662.5576171875,2663.476318359375,2615.260498046875,2625.53466796875,2625.53466796875,0
2022-02-11 01:00:00,2625.522705078125,2671.458251953125,2625.522705078125,2658.460693359375,2658.460693359375,0
2022-02-11 02:00:00,2658.460205078125,2659.0849609375,2641.23046875,2645.672607421875,2645.672607421875,0
2022-02-11 03:00:00,2649.051025390625,2653.090087890625,2360.6962890625,2367.810791015625,2367.810791015625,858
2022-02-11 04:00:00,2367.370849609375,2370.506103515625,2362.09130859375,2362.59033203125,2362.59033203125,0
2022-02-11 05:00:00,2362.0185546875,2362.4306640625,2349.49365234375,2352.86328125,2352.86328125,0
2022-02-11 06:00:00,2351.81787109375,2361.184326171875,2351.81787109375,2361.184326171875,2361.184326171875,3
2022-02-11 07:00:00,2360.889404296875,2379.580810546875,2360.889404296875,2379.580810546875,2379.580810546875,6
2022-02-11 08:00:00,2379.612060546875,2388.194091796875,2379.330322265625,2379.84814453125,2379.84814453125,3
2022-02-11 09:00:00,2379.8408203125,2384.56884765625,2369.2099609375,2384.154052734375,2384.154052734375,0
2022-02-11 10:00:00,2384.18701171875,2387.065185546875,2375.9794921875,2387.065185546875,2387.065185546875,0
2022-02-11 11:00:00,2387.05126953125,2391.8447265625,2384.1044921875,2384.1044921875,2384.1044921875,1
2022-02-11 12:00:00,2383.662109375,2394.877197265625,2377.593994140625,2391.39208984375,2391.39208984375,2
2022-02-11 13:00:00,2391.377197265625,2399.951904296875,2389.46337890625,2399.951904296875,2399.951904296875,2
2022-02-11 14:00:00,2399.951904296875,2405.848876953125,2391.345947265625,2403.747314453125,2403.747314453125,2
2022-02-11 15:00:00,2399.65087890625,2399.65087890625,2387.037109375,2393.930419921875,2393.930419921875,0
2022-02-11 16:00:00,2393.955078125,2393.99658203125,2376.6806640625,2376.6806640625,2376.6806640625,0
2022-02-11 17:00:00,2376.59326171875,2385.263427734375,2370.51025390625,2370.51025390625,2370.51025390625,0
2022-02-11 18:00:00,2370.51025390625,2371.998291015625,2321.479736328125,2324.0810546875,2324.0810546875,0
2022-02-11 19:00:00,2324.11083984375,2324.11083984375,2291.33837890625,2305.585693359375,2305.585693359375,0
2022-02-11 20:00:00,2305.5869140625,2305.5869140625,2248.641845703125,2253.318359375,2253.318359375,0
2022-02-11 21:00:00,2253.2978515625,2259.1103515625,2250.361083984375,2255.0927734375,2255.0927734375,0
2022-02-11 22:00:00,2255.0927734375,2255.0927734375,2227.281005859375,2227.281005859375,2227.281005859375,0
2022-02-11 23:00:00,2225.428955078125,2252.43115234375,2223.8984375,2252.43115234375,2252.43115234375,9
2022-02-12 00:00:00,2252.472412109375,2255.39599609375,2248.1142578125,2252.786865234375,2252.786865234375,0
2022-02-12 01:00:00,2252.78662109375,2265.853515625,2252.21484375,2265.765625,2265.765625,4
2022-02-12 02:00:00,2267.59814453125,2272.010009765625,2267.341064453125,2270.80029296875,2270.80029296875,2
2022-02-12 03:00:00,2270.8193359375,2271.596923828125,2256.00341796875,2259.010498046875,2259.010498046875,0
2022-02-12 04:00:00,2259.00830078125,2266.970703125,2258.85302734375,2262.83740234375,2262.83740234375,0
2022-02-12 05:00:00,2262.839599609375,2262.839599609375,2253.79248046875,2254.4111328125,2254.4111328125,0
2022-02-12 06:00:00,2253.256591796875,2253.256591796875,2227.5107421875,2236.763916015625,2236.763916015625,0
2022-02-12 07:00:00,2236.77392578125,2245.4677734375,2236.77392578125,2243.02880859375,2243.02880859375,0
2022-02-12 08:00:00,2243.02880859375,2258.256591796875,2243.02880859375,2258.256591796875,2258.256591796875,0
2022-02-12 09:00:00,2258.26611328125,2258.43115234375,2256.330810546875,2258.069091796875,2258.069091796875,0
2022-02-12 10:00:00,2258.03271484375,2261.544921875,2230.60302734375,2230.927978515625,2230.927978515625,0
2022-02-12 11:00:00,2230.955078125,2249.528076171875,2223.25,2249.528076171875,2249.528076171875,0
2022-02-12 12:00:00,2249.513427734375,2254.181396484375,2243.7734375,2244.333984375,2244.333984375,0
2022-02-12 13:00:00,2244.064208984375,2244.064208984375,2239.177734375,2240.155517578125,2240.155517578125,0
2022-02-12 14:00:00,2236.024658203125,2236.15283203125,2210.121337890625,2221.158203125,2221.158203125,0
2022-02-12 15:00:00,2221.560546875,2222.792724609375,2208.176025390625,2219.790771484375,2219.790771484375,0
2022-02-12 16:00:00,2218.804931640625,2255.67529296875,2214.88330078125,2254.77880859375,2254.77880859375,0
2022-02-12 17:00:00,2255.166015625,2259.939208984375,2254.8212890625,2256.67724609375,2256.67724609375,0
2022-02-12 18:00:00,2256.650146484375,2285.836669921875,2256.650146484375,2282.63525390625,2282.63525390625,0
2022-02-12 19:00:00,2282.594970703125,2288.36376953125,2274.4697265625,2274.4697265625,2274.4697265625,0
2022-02-12 20:00:00,2274.472900390625,2291.5751953125,2274.254150390625,2291.034912109375,2291.034912109375,0
2022-02-12 21:00:00,2291.03271484375,2291.03271484375,2216.160888671875,2216.160888671875,2216.160888671875,0
2022-02-12 22:00:00,2216.181884765625,2239.9306640625,2214.36181640625,2238.949951171875,2238.949951171875,0
2022-02-12 23:00:00,2239.219970703125,2241.43994140625,2235.989990234375,2241.43994140625,2241.43994140625,0
2022-02-13 00:00:00,2241.93408203125,2261.503662109375,2236.390380859375,2261.432861328125,2261.432861328125,0
2022-02-13 01:00:00,2261.4345703125,2262.40478515625,2252.919677734375,2252.919677734375,2252.919677734375,0
2022-02-13 02:00:00,2252.933349609375,2252.933349609375,2245.31591796875,2248.7802734375,2248.7802734375,0
2022-02-13 03:00:00,2248.7802734375,2249.5830078125,2247.461181640625,2248.600830078125,2248.600830078125,0
2022-02-13 04:00:00,2248.600830078125,2249.74462890625,2244.095458984375,2244.226318359375,2244.226318359375,0
2022-02-13 05:00:00,2244.226318359375,2244.8486328125,2239.6787109375,2242.685302734375,2242.685302734375,0
2022-02-13 06:00:00,2242.685302734375,2246.603515625,2242.54150390625,2246.43310546875,2246.43310546875,0
2022-02-13 07:00:00,2246.43017578125,2249.34521484375,2246.43017578125,2249.282470703125,2249.282470703125,0
2022-02-13 08:00:00,2249.282470703125,2250.681884765625,2247.250732421875,2249.703125,2249.703125,0
2022-02-13 09:00:00,2249.742919921875,2251.080322265625,2248.270751953125,2248.381591796875,2248.381591796875,0
2022-02-13 10:00:00,2248.366455078125,2252.37451171875,2245.73681640625,2252.37451171875,2252.37451171875,0
2022-02-13 11:00:00,2252.3720703125,2260.27587890625,2251.459228515625,2260.27587890625,2260.27587890625,0
2022-02-13 12:00:00,2260.2158203125,2264.937744140625,2258.89501953125,2264.7314453125,2264.7314453125,0
2022-02-13 13:00:00,2263.946044921875,2264.285888671875,2260.73779296875,2263.56689453125,2263.56689453125,0
2022-02-13 14:00:00,2263.56689453125,2268.070068359375,2249.7822265625,2250.58056640625,2250.58056640625,0
2022-02-13 15:00:00,2250.58056640625,2260.314208984375,2250.58056640625,2257.44140625,2257.44140625,0
2022-02-13 16:00:00,2257.44140625,2257.44140625,2222.585693359375,2223.08740234375,2223.08740234375,0
2022-02-13 17:00:00,2222.6953125,2222.6953125,2216.534423828125,2220.572265625,2220.572265625,0
2022-02-13 18:00:00,2220.558349609375,2227.7265625,2192.655029296875,2193.980712890625,2193.980712890625,0
2022-02-13 19:00:00,2194.000244140625,2200.19482421875,2191.550048828125,2195.68505859375,2195.68505859375,0
2022-02-13 20:00:00,2195.71142578125,2223.41455078125,2194.181884765625,2219.67041015625,2219.67041015625,0
2022-02-13 21:00:00,2222.161865234375,2230.29345703125,2219.9912109375,2221.588623046875,2221.588623046875,0
2022-02-13 22:00:00,2220.33984375,2224.58349609375,2219.2392578125,2224.58349609375,2224.58349609375,0
2022-02-13 23:00:00,2230.837158203125,2230.837158203125,2214.69482421875,2218.892333984375,2218.892333984375,0
2022-02-14 00:00:00,2218.916259765625,2218.916259765625,2207.2373046875,2207.2373046875,2207.2373046875,0
2022-02-14 01:00:00,2207.23583984375,2208.843017578125,2187.6455078125,2189.986572265625,2189.986572265625,0
2022-02-14 02:00:00,2188.701416015625,2196.653076171875,2188.6904296875,2195.60205078125,2195.60205078125,0
2022-02-14 03:00:00,2195.46875,2202.927978515625,2191.15966796875,2202.927978515625,2202.927978515625,0
2022-02-14 04:00:00,2202.920654296875,2202.920654296875,2200.730224609375,2201.00048828125,2201.00048828125,0
2022-02-14 05:00:00,2200.7568359375,2203.90673828125,2198.265625,2198.265625,2198.265625,0
2022-02-14 06:00:00,2198.573974609375,2206.460693359375,2195.464111328125,2206.460693359375,2206.460693359375,0
2022-02-14 07:00:00,2206.454833984375,2214.271240234375,2206.306396484375,2214.271240234375,2214.271240234375,0
2022-02-14 08:00:00,2214.287109375,2217.814208984375,2207.887451171875,2208.0546875,2208.0546875,0
2022-02-14 09:00:00,2207.5576171875,2207.5576171875,2201.79541015625,2202.08984375,2202.08984375,0
2022-02-14 10:00:00,2201.243896484375,2207.6015625,2198.789306640625,2207.6015625,2207.6015625,0
2022-02-14 11:00:00,2207.80517578125,2209.239501953125,2205.00048828125,2208.596435546875,2208.596435546875,0
2022-02-14 12:00:00,2208.586181640625,2236.760498046875,2204.876953125,2236.760498046875,2236.760498046875,0
2022-02-14 13:00:00,2240.80224609375,2261.165283203125,2240.80224609375,2256.409423828125,2256.409423828125,0
2022-02-14 14:00:00,2256.8115234375,2273.759765625,2256.8115234375,2266.97021484375,2266.97021484375,0
2022-02-14 15:00:00,2266.7294921875,2266.7294921875,2256.85498046875,2257.178466796875,2257.178466796875,0
2022-02-14 16:00:00,2257.337158203125,2275.40234375,2257.337158203125,2275.36572265625,2275.36572265625,0
2022-02-14 17:00:00,2276.16845703125,2276.219482421875,2266.542724609375,2269.596923828125,2269.596923828125,0
2022-02-14 18:00:00,2269.315185546875,2270.000244140625,2247.055908203125,2247.055908203125,2247.055908203125,0
2022-02-14 19:00:00,2246.33349609375,2246.33349609375,2209.351318359375,2218.5712890625,2218.5712890625,0
2022-02-14 20:00:00,2218.530029296875,2228.713134765625,2212.005859375,2228.599853515625,2228.599853515625,0
2022-02-14 21:00:00,2227.922607421875,2241.25732421875,2227.46875,2241.25732421875,2241.25732421875,0
2022-02-14 22:00:00,2241.266357421875,2261.49853515625,2241.266357421875,2261.49853515625,2261.49853515625,0
2022-02-14 23:00:00,2261.129638671875,2262.285400390625,2256.9462890625,2256.9462890625,2256.9462890625,0
2022-02-15 00:00:00,2258.445556640625,2261.61962890625,2248.112060546875,2248.473876953125,2248.473876953125,0
2022-02-15 01:00:00,2247.155029296875,2317.03173828125,2246.62548828125,2316.884033203125,2316.884033203125,0
2022-02-15 02:00:00,2316.25341796875,2329.79296875,2316.25341796875,2329.3330078125,2329.3330078125,0
2022-02-15 03:00:00,2330.176513671875,2334.15087890625,2327.8134765625,2328.539794921875,2328.539794921875,0
2022-02-15 04:00:00,2328.688720703125,2332.440185546875,2323.370849609375,2325.4033203125,2325.4033203125,0
2022-02-15 05:00:00,2325.442138671875,2326.491943359375,2321.474609375,2321.474609375,2321.474609375,0
2022-02-15 06:00:00,2321.01220703125,2332.108642578125,2321.01220703125,2332.108642578125,2332.108642578125,0
2022-02-15 07:00:00,2332.134033203125,2346.216064453125,2330.534423828125,2341.16064453125,2341.16064453125,0
2022-02-15 08:00:00,2341.170166015625,2366.498291015625,2341.170166015625,2366.498291015625,2366.498291015625,0
2022-02-15 09:00:00,2369.163818359375,2379.184326171875,2364.859619140625,2379.184326171875,2379.184326171875,0
2022-02-15 10:00:00,2379.2001953125,2391.33056640625,2376.674072265625,2390.055419921875,2390.055419921875,0
2022-02-15 11:00:00,2390.034912109375,2390.540283203125,2384.1650390625,2387.284912109375,2387.284912109375,0
2022-02-15 12:00:00,2387.2890625,2388.16943359375,2383.93359375,2386.633056640625,2386.633056640625,0
2022-02-15 13:00:00,2387.585205078125,2395.43798828125,2387.585205078125,2390.836669921875,2390.836669921875,0
2022-02-15 14:00:00,2392.46240234375,2414.098876953125,2392.46240234375,2406.71875,2406.71875,0
2022-02-15 15:00:00,2407.013427734375,2407.013427734375,2398.45947265625,2402.440185546875,2402.440185546875,0
2022-02-15 16:00:00,2402.68603515625,2408.10009765625,2397.321044921875,2397.321044921875,2397.321044921875,0
2022-02-15 17:00:00,2396.99951171875,2396.99951171875,2381.628173828125,2384.160400390625,2384.160400390625,0
2022-02-15 18:00:00,2384.0751953125,2400.523193359375,2384.074951171875,2399.931396484375,2399.931396484375,0
2022-02-15 19:00:00,2399.200439453125,2399.633056640625,2395.65380859375,2395.65380859375,2395.65380859375,0
2022-02-15 20:00:00,2396.267333984375,2397.19384765625,2394.45361328125,2396.2529296875,2396.2529296875,0
2022-02-15 21:00:00,2395.966064453125,2396.428466796875,2385.47705078125,2386.47265625,2386.47265625,0
2022-02-15 22:00:00,2386.48486328125,2415.94921875,2386.20068359375,2412.732177734375,2412.732177734375,0
2022-02-15 23:00:00,2412.770263671875,2449.6220703125,2408.749267578125,2449.18212890625,2449.18212890625,0
2022-02-16 00:00:00,2449.08740234375,2449.1953125,2436.13916015625,2437.14111328125,2437.14111328125,0
2022-02-16 01:00:00,2437.13671875,2437.716796875,2420.58544921875,2421.52587890625,2421.52587890625,0
2022-02-16 02:00:00,2421.73828125,2424.8203125,2420.34423828125,2421.283935546875,2421.283935546875,0
2022-02-16 03:00:00,2421.283935546875,2435.415283203125,2421.06103515625,2422.164794921875,2422.164794921875,0
2022-02-16 04:00:00,2422.48876953125,2422.63330078125,2398.822021484375,2399.083251953125,2399.083251953125,0
2022-02-16 05:00:00,2399.052734375,2407.328369140625,2399.052734375,2407.328369140625,2407.328369140625,0
2022-02-16 06:00:00,2407.743896484375,2416.589111328125,2405.97412109375,2416.217041015625,2416.217041015625,0
2022-02-16 07:00:00,2416.002685546875,2417.212890625,2414.1865234375,2415.9423828125,2415.9423828125,0
2022-02-16 08:00:00,2416.998779296875,2430.66259765625,2416.994140625,2423.853515625,2423.853515625,0
2022-02-16 09:00:00,2422.104736328125,2422.104736328125,2418.86376953125,2420.791259765625,2420.791259765625,0
2022-02-16 10:00:00,2417.1416015625,2417.1416015625,2407.136474609375,2410.220458984375,2410.220458984375,0
2022-02-16 11:00:00,2410.217529296875,2416.882568359375,2410.217529296875,2416.870849609375,2416.870849609375,0
2022-02-16 12:00:00,2418.073486328125,2418.073486328125,2406.7763671875,2407.54638671875,2407.54638671875,0
2022-02-16 13:00:00,2404.55859375,2405.0556640625,2366.462890625,2366.462890625,2366.462890625,0
2022-02-16 14:00:00,2366.47412109375,2370.13134765625,2358.59814453125,2360.51806640625,2360.51806640625,0
2022-02-16 15:00:00,2360.520263671875,2364.112548828125,2359.42529296875,2364.112548828125,2364.112548828125,0
2022-02-16 16:00:00,2364.111572265625,2372.81201171875,2351.601318359375,2372.81201171875,2372.81201171875,0
2022-02-16 17:00:00,2372.828125,2373.478515625,2368.352783203125,2368.403564453125,2368.403564453125,0
2022-02-16 18:00:00,2368.383544921875,2377.816162109375,2368.383544921875,2377.816162109375,2377.816162109375,0
2022-02-16 19:00:00,2384.663818359375,2445.291015625,2384.663818359375,2436.6884765625,2436.6884765625,0
2022-02-16 20:00:00,2436.77001953125,2441.42822265625,2430.36083984375,2430.36083984375,2430.36083984375,0
2022-02-16 21:00:00,2425.4873046875,2426.7392578125,2415.283447265625,2416.220458984375,2416.220458984375,0
2022-02-16 22:00:00,2416.2265625,2422.259765625,2414.6669921875,2421.077392578125,2421.077392578125,0
2022-02-16 23:00:00,2421.995849609375,2423.744140625,2411.07177734375,2411.07177734375,2411.07177734375,0
