,Open,High,Low,Close,Adj Close,Volume
2022-01-05 01:00:00,0.00011380031355656683,0.00011395335604902357,0.00011369499407010153,0.00011379228817531839,0.00011379228817531839,0
2022-01-05 02:00:00,0.00011379172065062448,0.00011417199129937217,0.00011370765423635021,0.0001140933673013933,0.0001140933673013933,0
2022-01-05 03:00:00,0.00011409545550122857,0.00011442372488090768,0.00011396683112252504,0.00011435896158218384,0.00011435896158218384,0
2022-01-05 04:00:00,0.00011441628885222599,0.00011459862435003743,0.00011429939331719652,0.00011432568135205656,0.00011432568135205656,0
2022-01-05 05:00:00,0.00011432843166403472,0.00011445998097769916,0.00011417476343922317,0.00011445512063801289,0.00011445512063801289,0
2022-01-05 06:00:00,0.00011435777560109273,0.00011462120892247185,0.00011422399256844074,0.0001143810004577972,0.0001143810004577972,0
2022-01-05 07:00:00,0.00011447097494965419,0.0001146938229794614,0.00011439627996878698,0.00011439627996878698,0.00011439627996878698,0
2022-01-05 08:00:00,0.00011439127410994843,0.00011454626655904576,0.00011403951793909073,0.00011437998182373121,0.00011437998182373121,48776
2022-01-05 09:00:00,0.00011425692355260253,0.00011498993262648582,0.00011413612810429186,0.00011472884943941608,0.00011472884943941608,0
2022-01-05 10:00:00,0.00011473766062408686,0.00011495134822325781,0.00011447456199675798,0.00011451359750935808,0.00011451359750935808,0
2022-01-05 11:00:00,0.00011451393947936594,0.0001146625290857628,0.00011281936167506501,0.00011297153105260804,0.00011297153105260804,257530
2022-01-05 12:00:00,0.00011297944729449227,0.00011335941962897778,0.00011244424968026578,0.00011335941962897778,0.00011335941962897778,0
2022-01-05 13:00:00,0.00011332263966323808,0.00011361121869413182,0.00011304459621896967,0.00011337458272464573,0.00011337458272464573,0
2022-01-05 14:00:00,0.0001134109334088862,0.00011345103121129796,0.00011272320989519358,0.00011313160212012008,0.00011313160212012008,0
2022-01-05 15:00:00,0.00011312952847220004,0.00011337229079799727,0.0001128021176555194,0.00011319175246171653,0.00011319175246171653,0
2022-01-05 16:00:00,0.00011318110045976937,0.00011327553511364385,0.00011262737098149955,0.00011274719872744754,0.00011274719872744754,0
2022-01-05 17:00:00,0.00011274945427430794,0.00011279104364803061,0.0001118640138884075,0.0001118640138884075,0.0001118640138884075,0
2022-01-06 00:00:00,0.00010468439722899348,0.00010628489690134302,0.00010440980258863419,0.00010624744754750282,0.00010624744754750282,792296
2022-01-06 01:00:00,0.0001062457449734211,0.0001062457449734211,0.00010460086923558265,0.00010463529906701297,0.00010463529906701297,978774
2022-01-06 02:00:00,0.00010490808926988393,0.00010490808926988393,0.00010320497676730156,0.00010320497676730156,0.00010320497676730156,1373434
2022-01-06 03:00:00,0.0001031572392093949,0.0001032905638567172,0.0001025532983476296,0.0001025532983476296,0.0001025532983476296,0
2022-01-06 04:00:00,0.00010256962559651583,0.00010350299999117851,0.00010207678860751912,0.00010341533925384283,0.00010341533925384283,2708246
2022-01-06 05:00:00,0.00010338427091483027,0.00010396416473668069,0.00010294175444869325,0.00010341350571252406,0.00010341350571252406,705756
2022-01-06 06:00:00,0.00010353646939620376,0.00010380372259533033,0.00010292823571944609,0.00010323626338504255,0.00010323626338504255,0
2022-01-06 07:00:00,0.00010325722541892901,0.0001041658761096187,0.00010325722541892901,0.00010413095878902823,0.00010413095878902823,1327008
2022-01-06 08:00:00,0.00010408466914668679,0.00010413748532300815,0.0001028349288390018,0.00010291050421074033,0.00010291050421074033,0
2022-01-06 09:00:00,0.0001029331106110476,0.00010360603482695296,0.00010023029608419165,0.00010028650285676122,0.00010028650285676122,2481056
2022-01-06 10:00:00,0.00010025533993029967,0.00010161287355003878,0.00010018020839197561,0.00010140745143871754,0.00010140745143871754,2059168
2022-01-06 11:00:00,0.00010137799836229533,0.00010160746751353145,0.0001003504658001475,0.00010090106661664322,0.00010090106661664322,140072
2022-01-06 12:00:00,0.00010088513226946816,0.0001014112785924226,0.00010032894351752475,0.0001014112785924226,0.0001014112785924226,0
2022-01-06 13:00:00,0.00010140318772755563,0.00010241030395263806,0.00010140318772755563,0.00010241030395263806,0.00010241030395263806,653736
2022-01-06 14:00:00,0.00010241819109069183,0.00010296946857124567,0.0001020892450469546,0.00010212263441644609,0.00010212263441644609,323084
2022-01-06 15:00:00,0.00010210691107204184,0.00010242527059745044,0.00010096073674503714,0.00010229716281173751,0.00010229716281173751,606648
2022-01-06 16:00:00,0.00010244337317999452,0.00010276589455315843,0.0001022011274471879,0.00010253088839817792,0.00010253088839817792,393312
2022-01-06 17:00:00,0.00010250752529827878,0.00010322517482563853,0.0001023237346089445,0.00010314991959603503,0.00010314991959603503,0
2022-01-06 18:00:00,0.00010312609083484858,0.00010350841330364347,0.00010265388118568808,0.00010341959568904713,0.00010341959568904713,768244
2022-01-06 19:00:00,0.0001034247616189532,0.00010348766954848543,0.00010311089863535017,0.00010339513391954824,0.00010339513391954824,0
2022-02-07 21:00:00,9.016090916702524e-05,9.016090916702524e-05,9.008921188069507e-05,9.008921188069507e-05,9.008921188069507e-05,8832
2022-02-07 22:00:00,9.020261495606974e-05,9.080144081963226e-05,9.020261495606974e-05,9.078071161638945e-05,9.078071161638945e-05,323816
2022-02-07 23:00:00,9.07404682948254e-05,9.083519398700446e-05,9.010572830447927e-05,9.010572830447927e-05,9.010572830447927e-05,0
2022-02-08 00:00:00,9.005220636026934e-05,9.125250653596595e-05,8.895983046386391e-05,9.125250653596595e-05,9.125250653596595e-05,1514564
2022-02-08 01:00:00,9.119562309933826e-05,9.479994332650676e-05,9.119562309933826e-05,9.362324635731056e-05,9.362324635731056e-05,6555288
2022-02-08 02:00:00,9.36083379201591e-05,9.410345228388906e-05,9.307743312092498e-05,9.307743312092498e-05,9.307743312092498e-05,672832
2022-02-08 03:00:00,9.315640636486933e-05,9.330774628324434e-05,9.28093068068847e-05,9.3133254267741e-05,9.3133254267741e-05,0
2022-02-08 04:00:00,9.373578359372914e-05,0.00010045347880804911,9.373578359372914e-05,9.899470751406625e-05,9.899470751406625e-05,26416360
2022-02-08 05:00:00,9.895944822346792e-05,9.895944822346792e-05,9.755141218192875e-05,9.838893311098218e-05,9.838893311098218e-05,2328340
2022-02-08 06:00:00,9.82051424216479e-05,9.821815183386207e-05,9.501604654360563e-05,9.576219599694014e-05,9.576219599694014e-05,1981732
2022-02-08 07:00:00,9.62576232268475e-05,9.74075446720235e-05,9.549084643367678e-05,9.735905041452497e-05,9.735905041452497e-05,2695264
2022-02-08 08:00:00,9.74515060079284e-05,9.74515060079284e-05,9.310508903581649e-05,9.326748840976506e-05,9.326748840976506e-05,4081128
2022-02-08 09:00:00,9.323244012193754e-05,9.381642303196713e-05,9.17898869374767e-05,9.27854489418678e-05,9.27854489418678e-05,3236504
