,Open,High,Low,Close,Adj Close,Volume
2021-02-13 08:00:00,201.38548278808594,211.88314819335938,200.07298278808594,208.1765594482422,208.1765594482422,89711872
2021-02-13 09:00:00,208.27359008789062,217.7622528076172,207.85536193847656,214.82229614257812,214.82229614257812,117037824
2021-02-13 10:00:00,214.85125732421875,217.92739868164062,213.313232421875,217.36782836914062,217.36782836914062,82543616
2021-02-13 11:00:00,217.24855041503906,219.0225067138672,208.44366455078125,209.10757446289062,209.10757446289062,42055680
2021-02-13 12:00:00,209.19703674316406,216.37213134765625,208.85292053222656,215.3961639404297,215.3961639404297,0
2021-02-13 13:00:00,215.33839416503906,218.04627990722656,212.53492736816406,216.33351135253906,216.33351135253906,46533248
2021-02-13 14:00:00,216.32064819335938,216.32826232910156,211.4379425048828,213.88796997070312,213.88796997070312,630457728
2021-02-13 15:00:00,213.92672729492188,220.05081176757812,213.92672729492188,219.75511169433594,219.75511169433594,93706496
2021-02-13 16:00:00,219.61981201171875,227.65963745117188,218.26889038085938,227.59226989746094,227.59226989746094,0
2021-02-13 17:00:00,227.71043395996094,254.20135498046875,227.71043395996094,236.57305908203125,236.57305908203125,258563840
2021-02-13 18:00:00,237.17050170898438,242.78738403320312,237.17050170898438,241.71377563476562,241.71377563476562,208755712
2021-02-13 19:00:00,241.72377014160156,241.72377014160156,235.31939697265625,235.31939697265625,235.31939697265625,76851968
2021-02-13 20:00:00,235.18141174316406,239.178466796875,232.6118927001953,238.79879760742188,238.79879760742188,102802432
2021-02-13 21:00:00,238.89556884765625,239.9622344970703,234.17648315429688,237.30819702148438,237.30819702148438,60781312
2021-02-13 22:00:00,237.27442932128906,241.61749267578125,237.01365661621094,241.06381225585938,241.06381225585938,86803712
2021-02-13 23:00:00,241.01065063476562,244.70968627929688,240.30935668945312,240.3692626953125,240.3692626953125,66672128
2021-02-14 00:00:00,240.40708923339844,242.52423095703125,236.40380859375,236.6717987060547,236.6717987060547,80023296
2021-02-14 01:00:00,236.54014587402344,238.8394012451172,234.58721923828125,234.99215698242188,234.99215698242188,95937024
2021-02-14 02:00:00,235.098876953125,236.4954833984375,229.2034149169922,232.24359130859375,232.24359130859375,95420416
2021-02-14 03:00:00,232.11264038085938,232.3560333251953,228.63168334960938,228.63168334960938,228.63168334960938,0
2021-02-14 04:00:00,228.6022186279297,232.4014129638672,228.15859985351562,231.01809692382812,231.01809692382812,442174464
2021-02-14 05:00:00,231.01516723632812,234.43551635742188,228.8880615234375,229.7574462890625,229.7574462890625,0
2021-02-14 06:00:00,229.7165069580078,235.10147094726562,229.1438751220703,234.2829132080078,234.2829132080078,599239808
2021-02-14 07:00:00,234.24327087402344,235.0364227294922,229.78558349609375,229.78724670410156,229.78724670410156,0
2021-02-14 08:00:00,229.71913146972656,231.24559020996094,228.46490478515625,228.49693298339844,228.49693298339844,0
2021-02-14 09:00:00,228.50320434570312,233.88230895996094,228.50320434570312,233.86659240722656,233.86659240722656,0
2021-02-14 10:00:00,233.7682342529297,236.94915771484375,231.6495819091797,236.186279296875,236.186279296875,704132608
2021-02-14 11:00:00,236.07716369628906,236.1570281982422,230.89767456054688,236.1570281982422,236.1570281982422,0
2021-02-14 12:00:00,236.25509643554688,239.31008911132812,234.6199188232422,236.23654174804688,236.23654174804688,693006336
2021-02-14 13:00:00,236.19297790527344,236.19297790527344,226.19793701171875,226.38487243652344,226.38487243652344,19122944
2021-02-14 14:00:00,226.33424377441406,230.6293487548828,226.33424377441406,230.2569580078125,230.2569580078125,49545216
2021-02-14 15:00:00,230.2252960205078,232.2425537109375,223.93324279785156,228.63792419433594,228.63792419433594,76529664
2021-02-14 16:00:00,228.7001495361328,237.30491638183594,228.7001495361328,237.30491638183594,237.30491638183594,0
2021-02-14 17:00:00,237.35308837890625,238.5456085205078,229.86752319335938,229.86752319335938,229.86752319335938,0
2021-02-14 18:00:00,229.95352172851562,234.16323852539062,229.1106414794922,230.32659912109375,230.32659912109375,0
2021-02-14 19:00:00,230.34664916992188,232.93695068359375,229.88735961914062,231.2619171142578,231.2619171142578,190993536
2021-02-14 20:00:00,231.25753784179688,234.28292846679688,230.99172973632812,234.09933471679688,234.09933471679688,0
2021-02-14 21:00:00,234.0989532470703,237.8907470703125,233.55108642578125,237.5865020751953,237.5865020751953,207227520
2021-02-14 22:00:00,237.5254669189453,237.9143829345703,234.5751953125,234.78257751464844,234.78257751464844,0
2021-02-14 23:00:00,234.7322235107422,235.66355895996094,230.73532104492188,230.73532104492188,230.73532104492188,233228416
2021-02-15 00:00:00,230.6331024169922,233.77978515625,230.6331024169922,232.24636840820312,232.24636840820312,47690752
2021-02-15 01:00:00,232.21058654785156,232.21058654785156,223.61627197265625,224.05494689941406,224.05494689941406,0
2021-02-15 02:00:00,223.94046020507812,224.625244140625,205.4534149169922,213.2672882080078,213.2672882080078,263430656
2021-02-15 03:00:00,213.2997589111328,217.3525848388672,210.40855407714844,215.44375610351562,215.44375610351562,92016768
2021-02-15 04:00:00,215.43222045898438,215.43222045898438,204.14080810546875,207.46031188964844,207.46031188964844,26697216
2021-02-15 05:00:00,207.4503173828125,208.28077697753906,203.36549377441406,206.93826293945312,206.93826293945312,75437824
2021-02-15 06:00:00,206.990966796875,210.85971069335938,206.8802947998047,210.7721710205078,210.7721710205078,77033472
2021-02-15 07:00:00,210.6982879638672,215.76820373535156,209.17898559570312,215.65447998046875,215.65447998046875,86231296
2021-02-15 08:00:00,215.63632202148438,219.82464599609375,213.57675170898438,219.7386932373047,219.7386932373047,96000512
2021-02-15 09:00:00,219.70643615722656,220.50717163085938,216.71408081054688,219.5451202392578,219.5451202392578,84486656
2021-02-15 10:00:00,219.43887329101562,219.50262451171875,216.50132751464844,219.46920776367188,219.46920776367188,80079616
2021-02-15 11:00:00,219.55743408203125,221.4557647705078,218.44190979003906,220.25328063964844,220.25328063964844,0
2021-02-15 12:00:00,220.2749481201172,220.3765411376953,215.63674926757812,219.72018432617188,219.72018432617188,596864768
2021-02-15 13:00:00,219.72035217285156,224.68267822265625,219.72035217285156,221.59243774414062,221.59243774414062,98208768
2021-02-15 14:00:00,221.5877685546875,223.4374542236328,220.2775421142578,220.2775421142578,220.2775421142578,0
2021-02-15 15:00:00,220.22373962402344,222.52218627929688,218.65597534179688,222.49322509765625,222.49322509765625,50541824
2021-02-15 16:00:00,222.50421142578125,227.6896209716797,222.50421142578125,227.6842498779297,227.6842498779297,0
2021-02-15 17:00:00,227.69808959960938,228.55540466308594,226.57586669921875,227.90335083007812,227.90335083007812,41750272
2021-02-15 18:00:00,227.89881896972656,228.57533264160156,225.9766845703125,225.9766845703125,225.9766845703125,0
2021-02-15 19:00:00,225.88766479492188,227.61643981933594,225.0826416015625,227.61643981933594,227.61643981933594,176235520
2021-02-15 20:00:00,227.63661193847656,228.6676025390625,225.16273498535156,225.16273498535156,225.16273498535156,0
2021-02-15 21:00:00,225.07723999023438,225.3849639892578,220.7711944580078,221.22216796875,221.22216796875,210141312
2021-02-15 22:00:00,221.20770263671875,225.93960571289062,218.9799346923828,225.61695861816406,225.61695861816406,90778368
2021-02-15 23:00:00,225.67066955566406,230.9590301513672,225.67066955566406,227.4526824951172,227.4526824951172,58504576
2021-02-16 00:00:00,227.419189453125,228.632568359375,219.29129028320312,223.13284301757812,223.13284301757812,32554880
2021-02-16 01:00:00,223.1245574951172,226.35243225097656,223.1245574951172,225.40591430664062,225.40591430664062,79574144
2021-02-16 02:00:00,225.4362335205078,227.65670776367188,225.26438903808594,227.65670776367188,227.65670776367188,0
2021-02-16 03:00:00,227.6275634765625,230.0695343017578,227.3464813232422,229.54896545410156,229.54896545410156,52232448
2021-02-16 04:00:00,229.55282592773438,229.55282592773438,225.4344940185547,225.5536651611328,225.5536651611328,5047168
2021-02-16 05:00:00,225.5948944091797,226.6888885498047,225.0425567626953,225.92628479003906,225.92628479003906,3578240
2021-02-16 06:00:00,225.9314727783203,227.80874633789062,223.74098205566406,226.7931365966797,226.7931365966797,18239872
2021-02-16 07:00:00,226.79820251464844,229.559326171875,225.9003448486328,229.1007080078125,229.1007080078125,46508160
2021-02-16 08:00:00,229.08306884765625,229.1246795654297,226.82034301757812,229.1246795654297,229.1246795654297,579155328
2021-02-16 09:00:00,229.1563262939453,232.4608612060547,229.1100616455078,231.74554443359375,231.74554443359375,0
2021-02-16 10:00:00,231.7270965576172,232.096435546875,227.4345703125,229.146484375,229.146484375,630897536
2021-02-16 11:00:00,229.12156677246094,229.12156677246094,223.53773498535156,223.5970916748047,223.5970916748047,0
2021-02-16 12:00:00,223.63137817382812,226.55833435058594,222.4862823486328,223.43572998046875,223.43572998046875,773840896
2021-02-16 13:00:00,223.44171142578125,224.1787567138672,220.98121643066406,221.5646209716797,221.5646209716797,0
2021-02-16 14:00:00,221.4820556640625,222.91989135742188,219.20529174804688,221.613525390625,221.613525390625,806124672
2021-02-16 15:00:00,221.63375854492188,222.9348907470703,221.119384765625,221.65695190429688,221.65695190429688,90752512
2021-02-16 16:00:00,221.61648559570312,221.61648559570312,215.5161895751953,215.5161895751953,215.5161895751953,0
2021-02-16 17:00:00,215.49783325195312,217.7745819091797,215.06265258789062,216.40187072753906,216.40187072753906,39719168
2021-02-16 18:00:00,215.51641845703125,216.95677185058594,211.5709991455078,216.67080688476562,216.67080688476562,131934208
2021-02-16 19:00:00,216.4327392578125,216.53533935546875,213.43154907226562,214.81658935546875,214.81658935546875,63409152
2021-02-16 20:00:00,214.83323669433594,216.8457794189453,211.4298095703125,216.83721923828125,216.83721923828125,71238784
2021-02-16 21:00:00,217.10690307617188,219.1849365234375,216.02610778808594,216.5835418701172,216.5835418701172,0
2021-02-16 22:00:00,215.84840393066406,219.2224578857422,215.7123565673828,219.1615447998047,219.1615447998047,221869952
2021-02-16 23:00:00,219.5742950439453,221.99716186523438,219.55242919921875,221.2324676513672,221.2324676513672,86538240
2021-02-17 00:00:00,221.3589324951172,224.62606811523438,221.3589324951172,222.7556915283203,222.7556915283203,0
2021-02-17 01:00:00,222.7119140625,227.85897827148438,221.47422790527344,227.12693786621094,227.12693786621094,355435776
2021-02-17 02:00:00,227.15777587890625,233.762939453125,227.06106567382812,232.8941192626953,232.8941192626953,0
2021-02-17 03:00:00,232.86727905273438,235.06700134277344,231.13275146484375,235.06700134277344,235.06700134277344,48884224
2021-02-17 04:00:00,235.0991973876953,241.133056640625,232.06813049316406,232.5101776123047,232.5101776123047,124096256
2021-02-17 05:00:00,232.47720336914062,239.99990844726562,231.83470153808594,238.80374145507812,238.80374145507812,486857472
2021-02-17 06:00:00,238.7869873046875,240.271484375,237.35403442382812,237.42465209960938,237.42465209960938,131937024
2021-02-17 07:00:00,238.46273803710938,246.204345703125,238.46273803710938,243.98805236816406,243.98805236816406,149332736
2021-02-17 08:00:00,243.40330505371094,244.3228759765625,242.06578063964844,242.2496337890625,242.2496337890625,83144704
2021-02-17 09:00:00,242.2830810546875,245.06723022460938,240.3717803955078,244.07423400878906,244.07423400878906,51520256
2021-02-17 10:00:00,243.35545349121094,249.73475646972656,243.35545349121094,247.5658416748047,247.5658416748047,106804736
2021-02-17 11:00:00,246.55770874023438,252.70492553710938,246.51382446289062,249.8695831298828,249.8695831298828,149052928
2021-02-17 12:00:00,250.0224609375,251.69332885742188,247.67430114746094,247.67430114746094,247.67430114746094,0
2021-02-17 13:00:00,248.7231903076172,251.3269805908203,247.1295928955078,249.0726318359375,249.0726318359375,156866560
2021-02-17 14:00:00,248.99713134765625,253.07188415527344,246.84439086914062,253.07188415527344,253.07188415527344,798992896
2021-02-17 15:00:00,254.53280639648438,254.53280639648438,249.19476318359375,250.241455078125,250.241455078125,0
2021-02-17 16:00:00,251.46340942382812,254.00381469726562,246.6210174560547,252.1450653076172,252.1450653076172,0
2021-02-17 17:00:00,251.3109130859375,251.3607940673828,247.1201934814453,247.39138793945312,247.39138793945312,0
2021-02-17 18:00:00,250.34742736816406,252.91644287109375,249.2933349609375,250.07359313964844,250.07359313964844,145724288
2021-02-17 19:00:00,250.27439880371094,257.80126953125,250.27439880371094,257.7316589355469,257.7316589355469,0
2021-02-17 20:00:00,260.1580810546875,261.2804870605469,257.6339111328125,261.2804870605469,261.2804870605469,0
2021-02-17 21:00:00,262.1434326171875,266.4422302246094,260.1884460449219,266.4422302246094,266.4422302246094,502642944
2021-02-17 22:00:00,266.2728576660156,266.2728576660156,261.5400085449219,263.77203369140625,263.77203369140625,0
2021-02-17 23:00:00,265.1878662109375,272.9501647949219,264.34381103515625,270.91827392578125,270.91827392578125,378995200
2021-02-18 00:00:00,272.8592834472656,275.4867858886719,269.86810302734375,269.8699645996094,269.8699645996094,17503488
2021-02-18 01:00:00,269.6561279296875,272.3566589355469,268.9494323730469,270.3928527832031,270.3928527832031,58646528
2021-02-18 02:00:00,270.3860778808594,270.3860778808594,266.35595703125,267.0872802734375,267.0872802734375,10433280
2021-02-18 03:00:00,266.7850646972656,267.4596862792969,264.517333984375,264.517333984375,264.517333984375,403641856
2021-02-18 04:00:00,263.8779296875,265.9100341796875,262.2640380859375,265.09222412109375,265.09222412109375,28993024
2021-02-18 05:00:00,265.7044982910156,274.992919921875,265.7044982910156,273.4783935546875,273.4783935546875,75947776
2021-02-18 06:00:00,273.71807861328125,273.7624206542969,269.0855407714844,269.4882507324219,269.4882507324219,60410112
2021-02-18 07:00:00,268.6075134277344,269.1697998046875,264.730712890625,268.68560791015625,268.68560791015625,40622592
2021-02-18 08:00:00,269.05712890625,269.63873291015625,264.96966552734375,265.28179931640625,265.28179931640625,0
2021-02-18 09:00:00,265.14178466796875,267.7315368652344,263.6252746582031,266.7081604003906,266.7081604003906,584995328
2021-02-18 10:00:00,267.04461669921875,267.04461669921875,264.47015380859375,265.1988525390625,265.1988525390625,0
2021-02-18 11:00:00,265.4951171875,265.5594787597656,257.2295837402344,258.3752746582031,258.3752746582031,0
2021-02-18 12:00:00,259.3514709472656,260.93304443359375,256.222900390625,259.8413391113281,259.8413391113281,3371584
2021-02-18 13:00:00,260.2899475097656,262.89447021484375,259.67724609375,262.8407287597656,262.8407287597656,0
2021-02-18 14:00:00,261.8944091796875,265.4084167480469,261.8944091796875,264.1081237792969,264.1081237792969,0
2021-02-18 15:00:00,264.2250061035156,264.7843322753906,259.2083740234375,259.9195556640625,259.9195556640625,0
2021-02-18 16:00:00,259.9288024902344,260.8542785644531,256.78363037109375,258.0563659667969,258.0563659667969,0
2021-02-18 17:00:00,258.0611267089844,259.7203369140625,255.9222412109375,255.9234161376953,255.9234161376953,0
2021-02-18 18:00:00,255.8949432373047,258.1931457519531,254.58859252929688,254.58859252929688,254.58859252929688,4432576
2021-02-18 19:00:00,254.6255340576172,256.3369140625,252.85598754882812,252.85598754882812,252.85598754882812,0
2021-02-18 20:00:00,252.79742431640625,255.71194458007812,252.59646606445312,255.52928161621094,255.52928161621094,0
2021-02-18 21:00:00,255.51280212402344,257.5235595703125,255.39102172851562,257.1795654296875,257.1795654296875,0
2021-02-18 22:00:00,257.1787109375,260.26544189453125,257.1787109375,259.949462890625,259.949462890625,2822400
2021-02-18 23:00:00,260.0005187988281,262.2411804199219,260.0005187988281,262.2411804199219,262.2411804199219,0
2021-02-19 00:00:00,262.1782531738281,263.2528381347656,259.873291015625,260.3270568847656,260.3270568847656,0
2021-02-19 01:00:00,260.2953796386719,262.5894775390625,258.4685363769531,258.4731750488281,258.4731750488281,0
2021-02-19 02:00:00,258.49237060546875,258.80987548828125,254.19679260253906,258.7989196777344,258.7989196777344,8088256
2021-02-19 03:00:00,258.8247375488281,260.3282775878906,258.3990783691406,260.103271484375,260.103271484375,0
2021-02-19 04:00:00,260.1732177734375,267.0774230957031,260.1732177734375,263.6234436035156,263.6234436035156,17375360
2021-02-19 05:00:00,263.5992126464844,266.24102783203125,263.5806884765625,264.9271240234375,264.9271240234375,0
2021-02-19 06:00:00,264.8234558105469,270.2649230957031,263.6825256347656,267.6600036621094,267.6600036621094,13892992
2021-02-19 07:00:00,267.6717834472656,273.9119873046875,267.6717834472656,273.8959655761719,273.8959655761719,6026496
2021-02-19 08:00:00,273.8738708496094,274.1048278808594,269.95001220703125,270.6538391113281,270.6538391113281,6782464
2021-02-19 09:00:00,270.6470642089844,273.2236328125,270.6470642089844,271.17010498046875,271.17010498046875,0
2021-02-19 10:00:00,271.1673278808594,271.9190979003906,269.8611145019531,269.8611145019531,269.8611145019531,0
2021-02-19 11:00:00,269.8150634765625,271.9953308105469,268.2414855957031,271.5859375,271.5859375,0
2021-02-19 12:00:00,271.53460693359375,272.5442810058594,269.256591796875,269.6540832519531,269.6540832519531,0
2021-02-19 13:00:00,269.56536865234375,269.56536865234375,266.375,266.375,266.375,0
2021-02-19 14:00:00,266.3445129394531,267.48016357421875,262.1760559082031,262.1760559082031,262.1760559082031,19108288
2021-02-19 15:00:00,262.1644592285156,264.94268798828125,261.1645202636719,264.94268798828125,264.94268798828125,30656896
2021-02-19 16:00:00,264.95574951171875,268.05517578125,264.6952209472656,265.5006103515625,265.5006103515625,22574976
2021-02-19 17:00:00,265.5078125,269.9991760253906,265.5078125,269.20892333984375,269.20892333984375,16464256
2021-02-19 18:00:00,269.2330322265625,271.5281982421875,269.2330322265625,271.1973571777344,271.1973571777344,0
2021-02-19 19:00:00,271.1984558105469,275.3345642089844,270.845947265625,273.1915588378906,273.1915588378906,15147072
2021-02-19 20:00:00,273.2380065917969,280.7908630371094,273.2380065917969,279.1734619140625,279.1734619140625,35998592
2021-02-19 21:00:00,279.1473388671875,280.38128662109375,276.75018310546875,277.1036682128906,277.1036682128906,1023936
2021-02-19 22:00:00,277.08209228515625,277.793212890625,274.3050537109375,277.2362976074219,277.2362976074219,0
2021-02-19 23:00:00,277.2222900390625,283.6756591796875,276.39990234375,283.6756591796875,283.6756591796875,13056384
2021-02-20 00:00:00,283.5266418457031,284.6637268066406,279.0083923339844,283.53961181640625,283.53961181640625,0
2021-02-20 01:00:00,283.54638671875,288.23724365234375,279.6040954589844,280.8490295410156,280.8490295410156,16042240
2021-02-20 02:00:00,280.8302917480469,282.74853515625,280.7004089355469,281.1663818359375,281.1663818359375,3106176
2021-02-20 03:00:00,281.1469421386719,281.1469421386719,278.3448181152344,278.8163757324219,278.8163757324219,0
2021-02-20 04:00:00,278.8307800292969,279.4466552734375,277.60125732421875,277.8914794921875,277.8914794921875,0
2021-02-20 05:00:00,277.9015808105469,280.4795837402344,276.34417724609375,277.78277587890625,277.78277587890625,0
2021-02-20 06:00:00,277.7871398925781,278.3284912109375,275.3331604003906,277.0345458984375,277.0345458984375,0
2021-02-20 07:00:00,277.0404052734375,280.6477966308594,272.51129150390625,272.9501953125,272.9501953125,5412096
2021-02-20 08:00:00,272.86700439453125,277.8001403808594,272.2840576171875,273.7658386230469,273.7658386230469,0
2021-02-20 09:00:00,273.75390625,275.5331115722656,272.5223388671875,273.37640380859375,273.37640380859375,0
2021-02-20 10:00:00,273.37823486328125,277.7169189453125,272.37640380859375,277.69781494140625,277.69781494140625,10447936
2021-02-20 11:00:00,277.70745849609375,277.72357177734375,272.3957824707031,273.4256896972656,273.4256896972656,0
2021-02-20 12:00:00,273.4342956542969,275.2184753417969,272.86810302734375,273.4942626953125,273.4942626953125,9370624
2021-02-20 13:00:00,273.4755859375,273.5360412597656,270.76458740234375,270.863037109375,270.863037109375,4269696
2021-02-20 14:00:00,270.87109375,270.87109375,263.0226135253906,263.0226135253906,263.0226135253906,0
2021-02-20 15:00:00,262.9776306152344,266.00567626953125,259.1754455566406,261.499755859375,261.499755859375,7040960
2021-02-20 16:00:00,261.43896484375,265.6669921875,261.14599609375,265.6669921875,265.6669921875,0
2021-02-20 17:00:00,265.6867370605469,267.71923828125,263.37249755859375,263.37249755859375,263.37249755859375,0
2021-02-20 18:00:00,263.4212646484375,267.88983154296875,262.7585754394531,263.5216369628906,263.5216369628906,13970560
2021-02-20 19:00:00,263.51983642578125,264.5754699707031,260.540283203125,261.21612548828125,261.21612548828125,0
2021-02-20 20:00:00,261.2309875488281,261.7391662597656,256.8955078125,256.9730529785156,256.9730529785156,1711808
2021-02-20 21:00:00,256.9432678222656,258.97454833984375,254.50831604003906,257.6544189453125,257.6544189453125,15793920
2021-02-20 22:00:00,257.5953674316406,257.5953674316406,246.7557830810547,255.35552978515625,255.35552978515625,25374464
2021-02-20 23:00:00,255.39540100097656,257.1397399902344,253.06927490234375,256.0455017089844,256.0455017089844,19752512
2021-02-21 00:00:00,255.95140075683594,257.59637451171875,250.85977172851562,254.64927673339844,254.64927673339844,964672
2021-02-21 01:00:00,254.76976013183594,257.9268798828125,253.34190368652344,256.9872131347656,256.9872131347656,0
2021-02-21 02:00:00,257.0208740234375,259.8236083984375,257.0208740234375,258.600341796875,258.600341796875,0
2021-02-21 03:00:00,258.5606689453125,259.1097717285156,256.2323913574219,256.2323913574219,256.2323913574219,0
2021-02-21 04:00:00,256.214599609375,256.916748046875,254.21435546875,256.916748046875,256.916748046875,0
2021-02-21 05:00:00,256.9091491699219,258.1229553222656,255.81764221191406,257.2558288574219,257.2558288574219,0
2021-02-21 06:00:00,257.25048828125,257.74078369140625,252.1997833251953,254.00904846191406,254.00904846191406,0
2021-02-21 07:00:00,254.04969787597656,256.2928771972656,249.45542907714844,249.4592742919922,249.4592742919922,0
2021-02-21 08:00:00,249.40480041503906,253.26295471191406,248.82791137695312,253.26295471191406,253.26295471191406,9198848
2021-02-21 09:00:00,253.28868103027344,255.04537963867188,252.9678192138672,255.03623962402344,255.03623962402344,11245184
2021-02-21 10:00:00,255.04263305664062,256.79327392578125,252.5512237548828,252.5512237548828,252.5512237548828,23408960
2021-02-21 11:00:00,252.53907775878906,255.7960968017578,252.26771545410156,254.6252899169922,254.6252899169922,10275712
2021-02-21 12:00:00,254.6356201171875,255.0146484375,250.4886474609375,252.02574157714844,252.02574157714844,0
2021-02-21 13:00:00,252.02101135253906,253.94642639160156,251.4269256591797,251.4269256591797,251.4269256591797,444864
2021-02-21 14:00:00,250.89134216308594,253.96603393554688,250.2288360595703,253.96603393554688,253.96603393554688,0
2021-02-21 15:00:00,254.97804260253906,259.9994812011719,254.9336700439453,258.54351806640625,258.54351806640625,0
2021-02-21 16:00:00,258.53363037109375,260.23748779296875,256.0566101074219,256.3385925292969,256.3385925292969,1822464
2021-02-21 17:00:00,256.2725524902344,256.2725524902344,253.12704467773438,255.44772338867188,255.44772338867188,704960
2021-02-21 18:00:00,255.39649963378906,257.33294677734375,254.00511169433594,257.32366943359375,257.32366943359375,0
2021-02-21 19:00:00,257.3104248046875,257.3752746582031,253.74710083007812,254.3666229248047,254.3666229248047,1552192
2021-02-21 20:00:00,254.41116333007812,254.71090698242188,247.13238525390625,248.55955505371094,248.55955505371094,0
2021-02-21 21:00:00,248.5281982421875,248.9740447998047,245.30357360839844,245.30357360839844,245.30357360839844,0
2021-02-21 22:00:00,245.39471435546875,247.8839874267578,244.2396697998047,247.80145263671875,247.80145263671875,0
2021-02-21 23:00:00,247.7878875732422,249.0886993408203,246.84117126464844,247.647216796875,247.647216796875,0
2021-02-22 00:00:00,247.6431884765625,247.7555389404297,242.02236938476562,242.02554321289062,242.02554321289062,0
2021-02-22 01:00:00,242.00514221191406,244.4884033203125,241.29173278808594,244.45445251464844,244.45445251464844,2970560
